,Unnamed: 0,dialog
938,938,"You knew, and you didn't say!"
939,939,"I wanted to tell you, I didn't know how."
940,940,I felt it.
941,941,I saw him.
942,942,My dad in Summerland.
943,943,I saw him.
944,944,There.
945,945,Frank!
946,946,Frank Here.
947,947,Can I sit down?
948,948,"Frank, I'm sorry."
949,949,I lost my father.
950,950,He was on the Majestic.
951,951,One of the greatest ships in the fleet.
952,952,One of the hardest things was we didn't know how to grieve.
953,953,He was just gone out there.
954,954,War.
955,955,"You know, he loved stories of the sea."
956,956,Norseman.
957,957,"He said, when a Viking died, they lay them on their boat, set it ablaze and sent it out into the waves."
958,958,"The fire freed their spirit, so it would float away to paradise."
959,959,So we built a boat for him.
960,960,What sort of boat?
961,961,Out of paper and sticks.
962,962,We waited till it was dark.
963,963,Then we set it alight and let it sail out to see.
964,964,Watched till the last embers burned away.
965,965,I suppose it is our way of saying goodbye.
966,966,Go on.
967,967,"I know you might not be here, for long."
968,968,"But while you are, it's yours."
969,969,What sort of planes that?
970,970,Tiger morf.
971,971,"Once, I went in the cockpit?"
972,972,Did your mother know?
973,973,No. She's scared of planes.
974,974,She likes cars.
975,975,Do you have a favorite one?
976,976,Here.
977,977,Round or straight?
978,978,Round please.
979,979,Knock knock.
980,980,Sullivan!
981,981,I just wanted to check on the return of the native.
982,982,"Quite an adventure you've had, eh?"
983,983,"Miss Lamb, I wonder if um We need more sticks, would you go fetch some?"
984,984,"Yes, Um. I hope you don't mind."
985,985,I know what you're going to say. I know it was wrong.
986,986,But I couldn't tell him.
987,987,These things don't come naturally to me.
988,988,"Nobody knows how to be a parent, especially now."
989,989,We all just muddle through as best we can.
990,990,"Buy you two. Well, I never thought I live to say it but gosh, you make quite a pair."
991,991,He has a great deal to cope with now.
992,992,He's going to need you.
993,993,"You're doing a grand job, Miss Lamb."
994,994,Alice.
995,995,Alice.
996,996,Who would have thought it?
997,997,Yeah better watch out or they'll send you a whole train load.
998,998,"No, no, I absolutely can't!"
999,999,I'm joking. I'm joking.
1000,1000,They wouldn't dare.
1001,1001,You left the lights on?
1002,1002,No I didn't.
1003,1003,Mommy!
1004,1004,Frank!
1005,1005,Mommy.
1006,1006,Hello Alice.
1007,1007,We've been making a plane.
1008,1008,What sort of plane?
1009,1009,One like daddy's.
1010,1010,It's for him.
1011,1011,It isn't finished yet.
1012,1012,"I'm so sorry, about your husband."
1013,1013,Thank you.
1014,1014,For keeping Frank safe.
1015,1015,I just knew if anything happened to us.
1016,1016,You were the only one I trust to take care of him.
1017,1017,He could have died if I hadn't been so stupid.
1018,1018,I'm sorry for you.
1019,1019,"Al, you saved his life."
1020,1020,Thank you.
1021,1021,I'm sorry.
1022,1022,"There was a tea cloth, somewhere."
1023,1023,"You could use a handkerchief, like normal person."
1024,1024,Bugger off.
1025,1025,Are you rewriting again?
1026,1026,He'll be here any minute.
1027,1027,Well just go away and stop distracting me.
1028,1028,I like distracting you.
1029,1029,Oh.
1030,1030,Look at this. I might enjoy this one.
1031,1031,Not when you see how I've written you.
1032,1032,"I thought I'd be the heroine, tracking you down. Like Pyro."
1033,1033,"Oh really? You stumbled into a bookshop, make one call to a publisher."
1034,1034,It hardly qualifies you as the Agatha Christy.
1035,1035,Stumbled. There was nothing accidental about it.
1036,1036,It was the 23rd shop I'd tracked.
1037,1037,You never told me that.
1038,1038,Come on.
1039,1039,I'll catch you up.
1040,1040,I finished it.
1041,1041,Would you believe it?
1042,1042,Can I have a look?
1043,1043,Come on.
