,Unnamed: 0,dialog
829,829,Now that the operation is beginning to bear fruit headquarters decided to transfer me up to Sin City here.
830,830, What for? You want to keep an eye on me?
831,831, No.
832,832,To make sure you receive the proper support.
833,833, The proper support.
834,834," And to make sure, in all the hubbub,  there are no missed opportunities."
835,835, Missed opportunities? Like what?
836,836,"We have an agent in Miami, goes by the name of Richie Gazzo."
837,837, Miami?
838,838, His operation is potentially very sweet.
839,839,"Problem is, it's starting to languish right now and needs jumpstarting."
840,840,The Bureau would like you to go down there and see if you could interest some of your mob friends.
841,841, If you vouch for Richie Gazzo...
842,842, I ain't vouching for nobody I don't know.
843,843,I was hoping we'd get off on the right foot here.
844,844,What's the big deal?
845,845,You just go down and vouch for the guy.
846,846,Sit in the sun for a week.
847,847," If I vouch for the guy, I could wind up dead."
848,848, So could he.
849,849,"You're not the only one out there risking your life, bud."
850,850,I'll let you know.
851,851,I'll get back to you.
852,852,He'll let us know?
853,853, Good evening. How many?
854,854, Five.
855,855,"My wife says it's very in, Japanese."
856,856,She read about it in Parade magazine.
857,857,Very big now.
858,858,Have seat. Take off shoes. Please.
859,859, What kind of food is this?
860,860, It's fish.
861,861," Please, take off shoes."
862,862, Are you kidding me?
863,863,Take off your pants. What's that?
864,864,I'm afraid it's necessary.
865,865, It's Japanese tradition.
866,866, Is that right?
867,867," Forget about it, I ain't doing it."
868,868, I'm afraid it's necessary.
869,869,"Forget it, I ain't taking my fucking shoes off."
870,870," Hey, Donnie."
871,871, What?
872,872,When in Rome...
873,873,"Nicky, who won the fucking war?"
874,874, War? What war?
875,875, We did. Do you want to fight it again?
876,876, Take off your shoes.
877,877, I ain't gonna do it.
878,878, Take your shoes off.
879,879, I ain't taking my shoes off.
880,880,I want to eat sometime tonight.
881,881,"Take off your shoes, or I'm gonna chop off your fucking feet."
882,882,What do you want me to do?
883,883,You want me to take orders from a fucking Jap?
884,884,I grew up in an orphanage because my old man was killed in Okinawa.
885,885,You think I'm taking my shoes off for this fucking prick?
886,886,"No, I ain't doing it."
887,887,I'm afraid it's necessary.
888,888,"Listen, my friend's not gonna take off his shoes there, Mr. Moto."
889,889,I'm afraid it's necessary.
890,890,Neither are the rest of us.
891,891,So give us a table before I smack you.
892,892,You must take off your shoes.
893,893," You like shoes, you fuck?"
894,894, Get him down!
895,895,You like shoes?
896,896,Let me get in there.
897,897,Slanteyed motherfucker!
898,898, Come on. Let's go.
899,899, Son of a bitch!
900,900," Watch him, Donnie!"
901,901, Stupid fuck!
902,902,"Kick the shit out of him, Donnie! Kick him!"
903,903,Use those fucking boots!
904,904,"Don't you move, you fuck."
905,905,Don't you fucking move.
906,906,"You like shoes, you fuck?"
907,907,Slanteyed motherfucker!
908,908, Come on. Let's go.
909,909, Son of a bitch!
910,910,"Watch him, Donnie!"
911,911,Stupid fuck!
912,912,"Kick the shit out of him, Donnie! Kick him!"
913,913,Mind your own business.
914,914,Just go home! Go home!
915,915,"Go home, you miserable bitch."
916,916,What you doing?
917,917,Sonny's ready to start.
918,918,He's not done yet. You want him to piss all over the fucking floor?
919,919,...not sharing the cigars.
920,920,"Up the block, they sell for $50 a box."
921,921,We could sell them for $25.
922,922,"You give two or three of those to a broad, she'll do anything you want."
923,923,Give three Quaaludes to Brenda.
924,924,Maybe she'd cook.
925,925,I doubt it.
926,926,I got a guy that's in the middle of this load of Sergio Valentes.
927,927,A dime on the vig.
928,928," So, what do you got on the street?"
929,929," $100,000."
930,930,"That should be $250,000 by the end of the year."
931,931,I can get these real cheap and I got a guy who can move them.
932,932,Will you fucking stop that?
933,933,How else am I supposed to open this?
934,934,Open sesame!
935,935,A score's a score.
936,936,"Boss, look what I got here. It's 100 pairs."
937,937,Sonny Red's got $1 million a month with his trucks in Jersey.
938,938,What do I get?
939,939,Steak knives and parking meters.
940,940,We ought to hijack an oil tanker.
941,941,There's a lot of money in oil.
942,942,You know something?
943,943,There's a guy I know down in Florida.
944,944,He says it's wide open down there.
945,945, Where in Florida?
946,946, Florida. The beach.
947,947,The whole economy's moving down there.
948,948,They call it the Sun Belt.
949,949,The economy's got to be good for us to make any real money.
950,950,You don't think they got their own wise guys in Florida?
951,951,Florida and Arizona because of the energy crisis.
952,952,I heard a whole conversation on the Long John Neville Show.
953,953,"Problem up here, you got 3,000 wise guys all chasing the same fucking nickel."
954,954,"You're from down there, Florida, Donnie?"
955,955,Lot of parking meters down in Florida.
956,956,You guys think this is funny?
957,957,I'm the skipper now. I gotta answer!
958,958,"$50,000 a month, I kick up to Rusty."
959,959,Every month!
960,960,"One day, I'm gonna die."
961,961,I'm gonna be here in this same room with all these same fucking guys talking about the same fucking scams that never amount to nothing!
962,962,That's how I'll know that I've been sent to fucking hell.
963,963,"Joe, give these humps another drink."
964,964,It's all they're good for.
965,965,"I tell you right now, we better start earning or somebody's gonna get clipped."
966,966,"Why did you inject that, Donnie, with Florida?"
967,967,What are you talking about?
968,968,I didn't inject nothing.
969,969,You injected that. Don't tell me no.
970,970,I know you. You don't say nothing unless there's a reason for it.
971,971,"Now, who is this fucking guy in Florida?"
972,972,"Nobody. He's a guy I knew when I lived down there, that's all."
973,973,You vouch for this guy?
974,974,"Hey, come on. That was bullshitting around."
975,975,"Bullshitting around? What, you think Sonny Black is just bullshitting around?"
976,976,What do I know? I don't... You know...
977,977,You think he wasn't?
978,978,"Yeah, well... Listen to me, Donnie, I don't know what to swear on."
979,979,"My dead father, my mother who I love, my children."
980,980,"I swear to you, Donnie, something is going on you don't know about."
981,981, I was making conversation with the guy.
982,982," Mr. Smart Conversation, you tell me what happens if Sonny Black decides he wants to go to Florida?"
983,983,Who said he's going to go to Florida?
984,984,"Donnie, don't think you can pull the wool over my eyes."
985,985,I see you siding up to Sonny Black.
986,986,"With my eyes, I'm looking at you."
987,987,You're doing it.
988,988, Come on.
989,989, I ain't siding up to Sonny Black.
990,990,"He goes to Florida, you're responsible."
991,991,And I'm responsible because I represent you.
992,992,Come on. I was just bullshitting around.
993,993,You think you can trust Sonny Black.
994,994,You can't trust Sonny Black.
995,995,"Sonny Black is one big, fat, fucking snake in the..."
996,996, Grass. Snake in the grass.
997,997, You can't say that now.
998,998,Sonny Black is a skipper.
999,999,You don't open your mouth about him.
1000,1000,"Lefty, this fucking guy Richie calls me up."
1001,1001,"He says, ""I'm getting hassled by a couple of halfassed wise guys. "" He's looking for a partner to give him a little peace of mind."
1002,1002, He's got this nightclub to run down there.
1003,1003, A nightclub?
1004,1004,Got a singles bar. It's near the beach.
1005,1005,I got two grenades in my house.
1006,1006,I'd blow up all Mulberry Street before I'd give you up. You understand?
1007,1007,I don't know what I would do if you did something wrong.
1008,1008,You understand? I'd die with you.
1009,1009,Come on!
1010,1010,"Come on, Four!"
1011,1011,Four!
1012,1012, Shit.
1013,1013, That was in.
1014,1014,Bullshit. Knocked me so far...
1015,1015,Don't push me!
1016,1016,I'll break your fucking head.
1017,1017, Shit! He lives!
1018,1018, What the fuck are you...
1019,1019,Fuck!
1020,1020,Jesus Christ.
1021,1021,Half hour.
1022,1022, Where is this guy?
1023,1023," I don't know, Left."
1024,1024, Is that him?
1025,1025," Yeah, that's him."
1026,1026,"Don, you brought the cavalry."
1027,1027,Richie Gazzo.
1028,1028, How you doing?
1029,1029, How you doing?
1030,1030,I'm late!
1031,1031,You guys got a chance to work on your suntans out here.
1032,1032,Kings Court. Where every man is a king.
1033,1033,Wait until you get a load of the banquet room. You're gonna plotz.
1034,1034,Ask him why this place is such a fucking dump.
1035,1035,"He wants to know why it's such a dump, Richie."
1036,1036,I had to shut the doors.
1037,1037,The way these bums had their hands in my pockets.
1038,1038,"You know, $200 for this, $300 for that."
1039,1039,"I got a wife who does that, you know what I mean?"
1040,1040,"Ask him to leave, Donnie."
1041,1041," Richie, step outside, take a look at the car."
1042,1042, Sure. Great.
1043,1043,What kind of a man has a Malvole?
1044,1044,He won't provide for his own wife.
1045,1045," I'm telling you, this guy's all right."
1046,1046, You vouch for him?
1047,1047," When I knew him before, he was all right..."
1048,1048, You vouch for the guy?
1049,1049,I'm just making an introduction. You got to make the decision about the joint.
1050,1050,"This would be something, you know, if we had my own lounge down here, me and you."
1051,1051, You know?
1052,1052, What about Sonny?
1053,1053,"Donnie, don't tell me what to do, Donnie."
1054,1054,I'm asking a question.
1055,1055,"Donnie, Sonny's down here for a vacation."
1056,1056,He ain't once gotten out of that chaise longue.
1057,1057,He lies there like he's in fucking traction.
1058,1058,"Yeah, I know, but he did mention that he might wanna get something going."
1059,1059,Imagine Sonny Black operating down here.
1060,1060,The way he is?
1061,1061,Come on. Sonny Black belongs in Brooklyn.
1062,1062,"I guess if everything worked out we could send a few fazools up there, no?"
1063,1063,Thirty years I'm busting my hump.
1064,1064,What do I got?
1065,1065,Even a dog gets a warm piece of the sidewalk.
1066,1066,I ought to show something for what I did.
1067,1067, You know what I mean?
1068,1068, Definitely.
1069,1069,This ain't New York down here.
1070,1070,"New York with the politics, all the old beefs and the grudges."
1071,1071,"Down here, a guy like me could sit down with the boss."
1072,1072,You know what I'm saying?
1073,1073,"Get out from under, be a free agent again."
1074,1074,"I'm telling you, Donnie, nothing but right."
1075,1075,Lefty wants to ask Santo Trafficante for permission to operate down here.
1076,1076, You got to give me a boat.
1077,1077, We can't afford that kind of money.
1078,1078, What kind of a boat?
1079,1079, I don't know. Like a 70footer.
1080,1080, I want to take him out for the day.
1081,1081," You're talking $6,000 a day here, Joe."
1082,1082,Santo Trafficante is the boss of Florida.
1083,1083, He sits on the Commission. Did you know?
1084,1084, I knew that.
1085,1085, A 70foot boat?
1086,1086," It's up to 80, actually."
1087,1087,We just picked up Lefty on a wiretap talking to one of Trafficante's guys.
1088,1088,A few things to go over to make a loansharking indictment.
1089,1089,This is important!
1090,1090,"Ninety, actually."
1091,1091,I did what you asked.
1092,1092,I came here and vouched for this guy.
1093,1093,"So what, I'm gonna take Santo Trafficante out in a rubber ducky or what?"
1094,1094,"We're gonna have to wash your mouth out, bud."
1095,1095,Does Sally Paintglass report to Nicky or Nicky Cigars?
1096,1096, Nicky Glasses.
1097,1097, Nicky Glasses?
1098,1098,"As I was saying, we've got to fold Sonny into the RICO..."
1099,1099, I need a boat for this fucking sitdown!
1100,1100," I'm a Mormon, mister. Now clean it up."
1101,1101,"Joe, I think you got a malfunction on your tape recorder."
1102,1102,"Get me a fucking boat, would you? What?"
1103,1103,I'm not getting anything here.
1104,1104,I'm worried. He's getting strungout.
1105,1105,We're getting what we want. Fuck him.
1106,1106,There it is.
1107,1107,"Just moving behind, nice and slow."
1108,1108,"Why don't you count it, my friend?"
1109,1109,Go ahead.
1110,1110,It's all there. No bullshit.
1111,1111,We're bueno?
1112,1112,Pleasure doing business with you caballeros.
1113,1113,"Oh, Columbia, the gem of the ocean The home of the brave and the free  Fuck."
1114,1114, Fuck!
1115,1115,What are you doing? You want to throw me in the pool? You got the balls?
1116,1116,He hasn't made a pick yet.
1117,1117,Forget those dogs.
1118,1118,"Hey, you know, if you took my blood pressure right now, it'd be down 100%."
1119,1119,Rusty's locked up in the can with his fucking sinuses.
1120,1120,He finds out you're down in Florida...
1121,1121,I don't punch a clock for Rusty.
1122,1122,Live your life like a man down here.
1123,1123,"Forget about it, Sonny. By tomorrow, you're gonna be crying you miss the New York bread."
1124,1124,New York bread is like cake.
1125,1125,"Hey, two weeks you're wearing the same fucking shirt."
1126,1126,What does that mean?
1127,1127,What does that mean?
1128,1128,I'm not in a big hurry to go back to New York.
1129,1129,"Yeah, don't worry about it. One more day, that fucking shirt's gonna go back to New York on its own."
1130,1130,That's why we don't get service in this joint.
1131,1131,"They see you in that fucking shirt, they say, ""There's Joe Faccia Di Culo, "" in that shirt."
1132,1132,That's enough.
1133,1133,"""That's enough?"" What does that mean, ""that's enough""?"
1134,1134,"Look at him, look at him. He's mad."
1135,1135," Hey, Donnie, let's go for a walk."
1136,1136, Where?
1137,1137," Come on, I'm gonna get a candy bar."
1138,1138, All right.
1139,1139,"Look at him, that was once yellow, that shirt."
1140,1140,What are we supposed to call him now?
1141,1141,Sonny Florida.
1142,1142,"Watch out, you're gonna put him on the warpath again."
1143,1143,Yeah.
1144,1144,That shirt. That's the shirt the barber gives you to put over your shirt.
1145,1145,I want to know what you're up to.
1146,1146, What do you mean?
1147,1147, Yesterday.
1148,1148,Last night?
1149,1149,What were you doing last night?
1150,1150,"No, I'm saying, when yesterday?"
1151,1151,What time yesterday?
1152,1152,Come here. Don't mess around with me.
1153,1153,Yesterday fucking afternoon.
1154,1154,Nothing.
1155,1155,Why has Lefty got such a hardon to send me back to New York?
1156,1156,"Oh, come on, Sonny."
1157,1157,That guy's busting your balls down there.
1158,1158,I wanna know.
1159,1159,I wanna know what you got going on down here.
1160,1160,"I don't understand, Sonny."
1161,1161,You wanna know about every halfassed scam that'll amount to nothing?
1162,1162,That's right.
1163,1163,Look.
1164,1164,I don't mean any disrespect.
1165,1165,"I mean, I know you're a skipper and I'm a nobody, but I can't do that to Lefty."
1166,1166,"Listen to me, you cocksucker, I'll eat your fucking balls for breakfast."
1167,1167,You understand me?
1168,1168,Every fucking one of you.
1169,1169,This is life or death.
1170,1170,"Not a fucking game, Donnie."
1171,1171,"This is my sayso. Now, you tell me."
1172,1172,"I can't do it, Sonny."
1173,1173,How about if I fucking whack you right here and now?
1174,1174,"Do what you have to do, Sonny."
1175,1175,I can't do that to Lefty.
1176,1176," Mommy, I need some help."
1177,1177, Hello?
1178,1178, Hey.
1179,1179, Hey.
1180,1180, It's too tight.
1181,1181," Here, sweetie."
1182,1182, I'm in Florida.
1183,1183, What are you doing in Florida?
1184,1184,I don't know. I'm hunting for turtles.
1185,1185,What do you think I'm doing in Florida?
1186,1186,"Honey, I'm working."
1187,1187,It's 12 degrees here.
1188,1188,"Excuse me, you're wearing this coat!"
1189,1189,"Young lady, you are wearing this coat."
1190,1190, Bitch.
1191,1191, What did you call me?
1192,1192, Is everything all right?
1193,1193, What did you...
1194,1194,"What if I said no, Joe?"
1195,1195,Would it make any difference?
1196,1196, I guess not.
1197,1197," So don't ask me. Come on, stand up."
1198,1198,"""John Wayne dead. Nation mourns. "" How can John Wayne die?"
1199,1199,The fucking Indians got him.
1200,1200,"""Oldfashioned family man."
1201,1201,"Ruled with an iron hand. "" Look at that."
1202,1202,Let me talk to Kerry.
1203,1203,I want to talk about the Communion.
1204,1204,"My God, Joe. She doesn't want to do it."
1205,1205,What do you mean? She ain't got no choice.
1206,1206, You are wearing this coat!
1207,1207," Put her on the phone, Maggie."
1208,1208,I don't know when I can call again.
1209,1209,Does she know not to bite the wafer?
1210,1210,I don't know. She's acting out or something.
1211,1211, I'll be back next week.
1212,1212, Thank you.
1213,1213,"Maggie, I promise I'll get back for her Communion."
1214,1214, Yours doesn't look any better.
1215,1215, Don't start it with your sister.
1216,1216," Joe, I got to go."
1217,1217, What?
1218,1218,I love you. Shit.
1219,1219, Who's that on the phone? Richie?
1220,1220, No. What did Sonny say?
1221,1221, You told Sonny about the club?
1222,1222," No, I thought you did."
1223,1223, Just shut up about it. Call Richie.
1224,1224, All right.
1225,1225,"Big guy like Santo Trafficante, he's been around since the Mustache Petes."
1226,1226,You gotta respect the man.
1227,1227," Donnie, you get that boat yet?"
1228,1228," No, I'm working on it."
1229,1229,Don't tell me no. You got to get that boat.
1230,1230,I reached out already.
1231,1231,"His man says, ""Lefty, he loves boats. "" I told him a 100foot boat."
1232,1232,I'm on the clothesline now.
1233,1233,"I told you, I'm working on it."
1234,1234," Don't disappoint me again, please."
1235,1235, Again? Since when did I disappoint you?
1236,1236,Forget about it. What's this?
1237,1237,Look at that. Same thing we call each other.
1238,1238,"Friend of mine, friend of ours. Good."
1239,1239,But there's the double meaning. You get it?
1240,1240, Know what I mean?
1241,1241, Yeah.
1242,1242, A boss appreciates a thing like that.
1243,1243, Yeah.
1244,1244, The irony of it.
1245,1245," Yeah, irony."
1246,1246,"Forget about it. Put a beaner inside here, then he knows these are men of men."
1247,1247,"You see, if I work out the strategy right, you got to hold up your end now."
1248,1248, You know what I'm saying?
1249,1249," Yeah, I know."
1250,1250,You got to hold up your end now.
1251,1251,You know what I'm saying?
1252,1252,How much is this?
1253,1253,"Donnie, you got something on you?"
1254,1254, What are you doing there?
1255,1255, How about here's $5?
1256,1256," You're doing an amazing job, you know."
1257,1257, What?
1258,1258," I mean, we all think so."
1259,1259, Yeah. Absolutely.
1260,1260,For crying out loud. Fuck.
1261,1261, Can I ask you something?
1262,1262, What?
1263,1263,"What's ""forget about it""? What is that?"
1264,1264,"""Forget about it"" is like if you agree with someone."
1265,1265,"Like, ""Raquel Welch is one great piece of ass. "" ""Forget about it. "" But then, if you disagree, like, ""A Lincoln is better than a Cadillac?"
1266,1266,"""Forget about it. "" It's also like if something is the greatest thing in the world."
1267,1267,"Like ""Minghia, those peppers!"
1268,1268,"Forget about it!"" You know?"
1269,1269,"It's also like saying, ""Go to hell,"" too."
1270,1270,"Like, ""Paulie, you got a oneinch pecker. "" And Paulie says, ""Forget about it. "" Forget about it. ""Paulie, forget about it. "" Sometimes it just means, forget about it."
1271,1271,All right. Thank you very much. I got it.
1272,1272,Let me tell you something.
1273,1273,I don't get this boat for Lefty...
1274,1274, Forget about it?
1275,1275, Fucking forget about it.
1276,1276,You know that sting operation?
1277,1277,What do you call it?
1278,1278,Where the agents dress up like Arabs and try to bribe congressmen?
1279,1279, They got a boat down here.
1280,1280, What?
1281,1281, Abscam.
1282,1282, That's right. It's Abscam.
1283,1283,Yeah? Could we get it?
1284,1284,Forget about it.
1285,1285,Son of a bitch!
1286,1286,"Come on, son of..."
1287,1287,Fucking Donnie.
1288,1288,"Hey, Lefty, you're not gonna fucking believe this."
1289,1289," You think this is some joke, huh?"
1290,1290, What?
1291,1291," You think this is funny, huh?"
1292,1292, What are you talking about?
1293,1293,It's fucking cold.
1294,1294,Why is it so cold in here?
1295,1295,"Hey, Donnie. Listen to me, Donnie."
1296,1296,"I know you know, all right?"
1297,1297,And I know you know I know you know.
1298,1298, Right.
1299,1299, Right.
1300,1300,What the fuck are you talking about?
1301,1301,"I'm telling you, I'm freezing to my fucking death, Donnie."
1302,1302,"Yeah, fucking Greenland in here."
1303,1303,There's no knob. Where's the knob?
1304,1304,Thank you.
1305,1305,"Well, did you call the maintenance guy?"
1306,1306,They gotta have a...
1307,1307,"Maintenance. I'm not gonna call a maintenance guy. What are you, crazy?"
1308,1308,"Who knows a maintenance guy comes in, what if he's an agent? Come on."
1309,1309,"Come on, he's not an agent."
1310,1310,He's a fucking janitor.
1311,1311,"Janitor, come on."
1312,1312,I don't want him touching it.
1313,1313,Put his hands on it. Who knows what he puts in the goddamn airconditioner.
1314,1314,"Here, look at this. Here, look, look."
1315,1315,"I got it up to 120, here. Come on."
1316,1316,Ain't no fucking...
1317,1317,I'm not gonna have anyone going in here.
1318,1318,You know something?
1319,1319,That's a fucking practical joke.
1320,1320, That's what that is.
1321,1321, It's a joke?
1322,1322, Yeah.
1323,1323, Where's the joke? I don't see the joke.
1324,1324,"Come on, you know Sonny's sense of humor. It's Sonny fucking around."
1325,1325, You think this is Sonny?
1326,1326, Yeah.
1327,1327, Sonny?
1328,1328, Yeah.
1329,1329,Sonny did this to me?
1330,1330,"This is not Sonny Black, my friend."
1331,1331,"No. This is you, Donnie."
1332,1332,"You fucking cocksucker, it's you!"
1333,1333,"Whoa, you don't fucking call me that, Lefty."
1334,1334, Don't call you what?
1335,1335, Don't you fucking call me cocksucker.
1336,1336,Cocksucker. I'll call you anything I want.
1337,1337,I'll call you cocksucker.
1338,1338,"Yeah, I'll call you cocksucker."
1339,1339,I'll call you motherfucker!
1340,1340,"Yeah, you're a fucking cocksucker."
1341,1341, You calling me a cocksucker?
1342,1342," Yeah, you like that?"
1343,1343, I'm a what?
1344,1344, Cocksucker.
1345,1345, I'm a cocksucker?
1346,1346, You're a cocksucker.
1347,1347,What are you gonna do?
1348,1348,You're gonna kill me over a fucking draft?
1349,1349, Yeah.
1350,1350, Let me tell you something.
1351,1351,You'd better fucking kill me.
1352,1352,"Because you don't kill me tonight, I'm gonna come in here, I'm gonna chop you up and then..."
1353,1353,I'll sneak in here and fucking kill you.
1354,1354,"Oh yeah, you don't call me cocksucker."
1355,1355,Here.
1356,1356,"Oh, yeah, go ahead."
1357,1357, Cocksucker.
1358,1358, Go ahead. Take it back.
1359,1359, Kill me.
1360,1360," Take it back, Donnie."
1361,1361,"Fuck you, I'm getting my own room."
1362,1362,I'll see you tomorrow.
1363,1363,"You're not gonna see me tomorrow, for your information."
1364,1364,"I got news for you, Donnie."
1365,1365,You won't see me tomorrow.
1366,1366,"Tomorrow is Mother's Day, and wise guys don't work on Mother's Day!"
1367,1367,You're a cocksucker.
1368,1368,Go ahead!
1369,1369,No!
1370,1370,Give me a break! No!
1371,1371,Are you trying to get me killed with that fucking suit?
1372,1372,"Fucking car. That purple, fucking car."
1373,1373,"Don't say the word ""plotz. "" You understand?"
1374,1374,Get in the back.
1375,1375,Wait a minute. I'll be there.
1376,1376,"Mr. Trafficante, this is Lefty, a friend of ours."
1377,1377,I don't know what to say.
1378,1378,"To me, this is like a great moment in my life."
1379,1379,It's like meeting Mickey Mantle.
1380,1380,"That's the boat I arranged for you, Mr. Trafficante."
1381,1381,It's got everything.
1382,1382,"Got a full bar, any kind of music you want."
1383,1383,"You want to make a telephone, it's got telephones."
1384,1384," Any questions, you ask me."
1385,1385, Where's Sonny Black?
1386,1386, Sonny Black?
1387,1387, Yeah.
1388,1388,"Everybody, out. Come on, baby."
1389,1389, It's beautiful!
1390,1390, What did I tell you?
1391,1391,You brought the family.
1392,1392,"Hey, Paul, what do you know?"
1393,1393, Nice boat.
1394,1394," What do you say, Paulie?"
1395,1395,Where's Gilligan?
1396,1396,"Now, that's what I call a boat."
1397,1397,"Yeah, I would be... Yeah."
1398,1398,Here.
1399,1399,"Sure, you can operate here."
1400,1400,You got to show a little respect.
1401,1401,Hey! Over here.
1402,1402,I don't even want to look at you.
1403,1403, You know what the bow is?
1404,1404, What did I do now?
1405,1405,"You stabbed the wrong guy in the back, my friend."
1406,1406,What are you talking about?
1407,1407,You think I said something to Sonny?
1408,1408,Go to the bow. I'm gonna stay in the stern.
1409,1409,Go to the bow. Stay there.
1410,1410,"I'm so disgusted with you, you know that?"
1411,1411, You just said it.
1412,1412, Just so you know.
1413,1413, How you doing?
1414,1414, That Trafficante is something else.
1415,1415, Is that right? Is he a good old guy?
1416,1416, Forget about it.
1417,1417,That motherfucker had this all to himself for 50 fucking years and it's still a cow town.
1418,1418,This could be like Vegas down here.
1419,1419,Forget about Sonny Red and his trucks in Jersey.
1420,1420,This is all I want. Florida.
1421,1421,Tell you something. Sonny Red is freezing his nuts off right now.
1422,1422,That's for sure.
1423,1423,All I need is the startup money from Rusty and then we all get rich.
1424,1424,Are we heading back to New York pretty soon?
1425,1425,"Not you. I want you to represent me down here, Donnie."
1426,1426,I want you to be my man in Florida.
1427,1427,"Get that club going. You know, Kings Court."
1428,1428,"You didn't think I knew about that, did you?"
1429,1429,I think I'll send the lion down here with you.
1430,1430,Keep that big pussy in the parking lot.
1431,1431,"You know, Sonny, I really appreciate the offer and everything, but I got a lot of things going on in New York."
1432,1432, I'd like to keep them...
1433,1433, Lefty's a dynamite guy. No doubt about it.
1434,1434,He looked after me when I was in the can.
1435,1435,"That's something I don't forget, something that I will never ever forget."
1436,1436,He's a standup guy.
1437,1437,"He really cares about you, too."
1438,1438,"Yeah, I know he does."
1439,1439,"The problem is that you think that he's helping you, but he's hurting you."
1440,1440,He gets those two or three wines in him...
1441,1441,You know what I'm saying.
1442,1442,I don't want to be stepping on nobody's toes.
1443,1443," If it wasn't for Left, I..."
1444,1444, That's it. Look.
1445,1445,You belong to me now.
1446,1446,That's it.
1447,1447,Mr. Trafficante's leaving.
1448,1448, You believe that?
1449,1449," Ulcers, Christ, they're killing me."
1450,1450,Come here.
1451,1451,"Santo, this is Donnie."
1452,1452, He's a friend of ours.
1453,1453," Hi, Donnie. Nice to meet you."
1454,1454, This is Donnie.
1455,1455," Hi, how you doing?"
1456,1456," Give my best to Joe, will you?"
1457,1457, I will.
1458,1458,Snowed in. Can you believe him?
1459,1459,"Right. His daughter's First Communion, and he gets stuck at an airport."
1460,1460,That's for his own protection.
1461,1461,I'll see you later. Okay?
1462,1462, I hate flying.
1463,1463, I know you do. Be safe.
1464,1464,"Oh, sweetheart."
1465,1465,Honey.
1466,1466,Your father is so proud of you.
1467,1467,I'm going upstairs.
1468,1468,"God damn it, Joe."
1469,1469,The number you have dialed has been changed.
1470,1470,The new number is unpublished at the subscriber's request.
1471,1471,"Hey, Left, get us checked in over there, will you?"
1472,1472, Stick around. I'm going to get a paper.
1473,1473, All right.
1474,1474,"Jesus, Joe. That's Hollman, US Attorney, coming at us."
1475,1475,The guy on the right.
1476,1476,"Christ, Joe, what are we going to do?"
1477,1477,Why don't you just shut the fuck up?
1478,1478,I'll take care of it.
1479,1479,"Anything goes wrong down there, you have their people call your people in New York, understand?"
1480,1480,I don't want to come down here and iron anything out.
1481,1481, You got your plane tickets?
1482,1482, Joe Pistone.
1483,1483,Remember me? Southern District...
1484,1484,What kind of fucking shit...
1485,1485, What are you doing?
1486,1486, Grabbed my cock.
1487,1487,What the fuck!
1488,1488,Shut up. He's working.
1489,1489,Keep your mouth shut.
1490,1490,Fucking degenerate bastard.
1491,1491,What a sick fuck. Grabbed my cock.
1492,1492,I want that club up and running.
1493,1493,I don't care how long it takes.
1494,1494,Here comes a fucking cop.
1495,1495,Get the hell out of here.
1496,1496,Have a safe trip.
1497,1497,You have the tickets and everything?
1498,1498,Listen to me.
1499,1499,Get on the phone.
1500,1500,Get me on the next flight back. Understand?
1501,1501,Don't call me Joe again.
1502,1502,"I'll cut your fucking throat, understand?"
1503,1503,You piece of shit.
1504,1504, Daddy?
1505,1505," Hi, baby."
1506,1506, Who made you?
1507,1507, God made me.
1508,1508, Why did God make you?
1509,1509, God made me to show his goodness to make me happy with him in heaven.
1510,1510, Where is God?
1511,1511, God is everywhere.
1512,1512,"Sweet dreams, angel."
1513,1513,I want a divorce.
1514,1514,"He comes home at all hours of the night without announcing when, why, or where he's been for the last three months."
1515,1515,And you know what he does?
1516,1516,He rearranges the cabinets.
1517,1517,He remakes the bed.
1518,1518,He vacuums the entire house.
1519,1519,Do you know another man that vacuums?
1520,1520,It's abnormal.
1521,1521, It's abnormal behavior.
1522,1522," Well, you know, changing the phone number and not telling your husband is pretty normal."
1523,1523," I don't exist, you don't exist."
1524,1524, So now I know how it feels.
1525,1525,"No, now I know how you feel."
1526,1526,I'll tell you something. It felt good.
1527,1527,Now I do know how it feels to be so in control.
1528,1528,Now I know how it feels to be strong.
1529,1529," You love control, don't you?"
1530,1530," Oh, my God."
1531,1531,"Please, Joe, just listen."
1532,1532,Otherwise you just play out the old pathology.
1533,1533,"Maggie, you were saying Joe leaves."
1534,1534,"Yes, he leaves."
1535,1535,"He leaves me with the house and the kids and the bills, but not a husband."
1536,1536,I want my husband.
1537,1537,What do you think you're running from?
1538,1538, I ain't running from nothing.
1539,1539," ""I ain't running from nothing. "" You hear yourself?"
1540,1540,The man I married was a college man.
1541,1541,Being the distancer forces Maggie into the role of the pursuer.
1542,1542,This gives you a feeling of power.
1543,1543,"Simultaneously, you resent Maggie  for fulfilling her intimacy needs..."
1544,1544," I'm an undercover agent for the FBI, Doctor."
1545,1545,You and your Mafia faggots can go screw each other.
1546,1546,I'm not gonna do it anymore.
1547,1547,I really hope that you can help her out because obviously she's very sick.
1548,1548,You can see that.
1549,1549,"Obviously, I'm the sick one."
1550,1550, You.
1551,1551," Now, Monday, Wednesday, and Friday are Joe's intimacy days."
1552,1552,"Tuesday, Thursday, and Saturday are Maggie's."
1553,1553,"Now, on your day, you make an intimacy request."
