,Unnamed: 0,dialog
717,717,"Mary had a little lamb His fleece was black as coal, yeah Anytime you want a lap dance with that girl, kid, just let me know, all right?"
718,718,It's on me.
719,719,Pass.
720,720,Is it against your religion?
721,721,No. I do drink. I'm just not drinkin' now.
722,722,Fair enough. More for me.
723,723," Scott, how 'bout you?"
724,724, No.
725,725," Kate, how 'bout you?"
726,726," No, I can't. I'm not 21 yet."
727,727,That means yes.
728,728,"Post time, Kate!"
729,729,Here we go. You slam it down.
730,730,"You knock the glass down on the table, all right?"
731,731,"One, two, three!"
732,732,"Attagirl, Kate."
733,733,"Scotty, are you ready? Here we go."
734,734,You ready for one?
735,735,Okay.
736,736," No, he won't."
737,737," Yes, he will."
738,738,"Yes, he will, because I'm not drinking by myself."
739,739,"Kate, round two."
740,740,You ready? Here we go.
741,741,"Yes, I'll have another one. Thank you."
742,742,"On three. One, two, three."
743,743,Why are you so agitated?
744,744,I'm still stewing about that ape laying his hand on me.
745,745,What are you gonna do?
746,746,I'm gonna sit here and I'm gonna finish with this bottle.
747,747,"And when I'm finished, I'm gonna take this bottle and I'm gonna bust it over his melon fucking head!"
748,748,"Before we stepped in here, you told all of us to be cool."
749,749,"So, that means you, too."
750,750,I never said do what I do.
751,751,I said do what I say.
752,752,"On my way I passed it Express yourself Are you such a fucking loser, you can't tell when you've won?"
753,753, What'd you call me?
754,754, Nothing.
755,755,I didn't make a statement.
756,756,I asked a question.
757,757, Would you like me to ask it again?
758,758, Mmmhmm.
759,759,"Are you such a loser, you can't tell when you've won?"
760,760,"The entire state of Texas, along with the FBI, are looking for you."
761,761,Did they find you?
762,762,"No, they couldn't."
763,763,"You've won, Seth."
764,764,Enjoy it.
765,765,"Jacob, I want you to have a drink with me. I insist."
766,766,To your family.
767,767,To yours.
768,768,"And now, for your viewing pleasure, the mistress of the macabre, the epitome of evil, the most sinister woman to ever dance on the face of this Earth."
769,769,Bite this!
770,770, Lowly dog!
771,771,"Bow your head, kneel and worship at the feet of Santanico Pandemonium."
772,772,"Watching her Strolling in the night So right Wondering why It's only after dark In her eyes The distant firelight Burns bright Wondering why It's only after dark Find myself in her room Feel the fever of my doom Falling for her through the floor I'm knocking on the devil's door Yeah Burning, burning in the flame Now that I know her secret name You can tear her temple down But she'll be back and rule again Yeah That's what I call a fucking show!"
773,773,Wow!
774,774,Come here!
775,775,That guy! It's the puta over there!
776,776,"Richie, get back on the clock."
777,777, How many?
778,778, Three.
779,779,Which one?
780,780,"This piece of shit here, man."
781,781,Broke my finger and my nose!
782,782,And this faggot kicked me in the ribs while I was down.
783,783, Up!
784,784," Fuck you, bogeyman!"
785,785,Fuck!
786,786,Fuck you!
787,787,"All right, everybody be cool, or you'll be just as dead as these fucks!"
788,788,How's your hand? Let me see it.
789,789,Shit.
790,790,You think that was funny?
791,791,Sit down!
792,792,"Richie, look out!"
793,793,Motherfucking shit! Get the fuck off me!
794,794, Hey! Hey!
795,795, Get her off me!
796,796,What the fuck are you doing? Shoot her!
797,797,"I'm coming, buddy!"
798,798, Richie. Rich.
799,799, You bitch.
800,800,Richie.
801,801,Fucking bitch!
802,802,Richie.
803,803,Hey.
804,804,What the fuck?
805,805,Dinner is served.
806,806,What the fuck?
807,807,Get off me!
808,808,"Come on! Come on, you!"
809,809,Jacob!
810,810,"Oh, no! Look out! Look out!"
811,811,"You know what everybody says about me, huh?"
812,812,I suck!
813,813,Get off me! What the fuck are you doing?
814,814,Let's see if you taste as good as your brother.
815,815,Fuck you!
816,816,Hey! Hey!
817,817,"Oh, shit!"
818,818,Huh?
819,819,Gimme that!
820,820,I'm not gonna drain you completely.
821,821,You'll be my slave.
822,822,"Because I don't think you're worthy of human blood, you'll feed on the blood of stray dogs."
823,823,You'll be my foot stool.
824,824,"And at my command, you'll lick the dog shit from my boot heel."
825,825,"Since you'll be my dog, your new name will be Spot."
826,826,Welcome to slavery.
827,827,"No, thanks. I already had a wife."
828,828,We might be in trouble.
829,829,"Yo, monkey man."
830,830,"Anything you got to say to them, say to me first."
831,831,This!
832,832,That's enough.
833,833,Ain't they supposed to burn up or something?
834,834,"Oh, fuck."
835,835,Now let's kill that fucking band!
836,836,I can do that.
837,837,"Fuck you, everybody. Good night!"
838,838,Fuckers.
839,839,"Hey, buddy."
840,840,"I'm sorry I fucked things up, Richie."
841,841,You would've liked it in El Rey.
842,842,You would've...
843,843,You would've found peace.
844,844,"I love you, buddy."
845,845,"I love you too, Seth."
846,846,"You touch my brother with that stake, biker, and vampires aren't gonna have to suck your blood."
847,847,They'll be able to lick it up off the floor.
848,848,He's not your brother anymore.
849,849,That's a matter of opinion and I don't give a fuck about yours.
850,850,Don't be a fool! He'll kill us all.
851,851, Shut up!
852,852, Shut up!
853,853,"Let's go. Move, move."
854,854,Hold him down.
855,855,Richie.
856,856,"Here is the peace in death, that I could not give you in life."
857,857,Fuck!
858,858,"Seth, are you okay?"
859,859,"I'm peachy, Kate. The worid is my oyster."
860,860,Except for the fact that I just...
861,861,"I just rammed a wooden stake into my brother's chest, because he turned into a vampire."
862,862,Even though I don't believe in vampires.
863,863,"Aside from that unfortunate business, everything is hunkydory."
864,864," I'm really, really sorry."
865,865, Bullshit! Bullshit!
866,866,"If it were up to you, if you had half a chance, you would feed us to those fucks."
867,867,Then why didn't I?
868,868,I'm sorry you lost your brother.
869,869,I'm sorry he's dead.
870,870,I'm sorry everybody's dead.
871,871,"But if we're gonna get out of this, we need you clean and sober and thinking."
872,872,Not drunk.
873,873,What is that?
874,874,Don't know. First I thought it was just birds.
875,875,Bats.
876,876,Gimme a hand.
877,877,No!
878,878,Hey!
879,879,I'm sorry.
880,880,Come on!
881,881,"We'll take care of this mess, you go stake the rest of those ugly fucks."
882,882,Way ahead of you.
883,883," Watch your step. What's your name, girlie?"
884,884, Kate. What's yours?
885,885," Sex Machine. Pleased to meet you, Kate."
886,886," You, too."
887,887, Is everybody okay?
888,888, Yeah. I'm okay.
889,889,Does anybody know what's going on here?
890,890,I know what's going on.
891,891,"We've got a bunch of fucking vampires out there, trying to get in here and suck our fucking blood, and that's it, plain and simple."
892,892,"And I don't wanna hear anything about ""I don't believe in vampires."" Because I don't fucking believe in vampires, but I believe in my own two eyes, and what I saw is fucking vampires."
893,893,"Now, do we all agree that what we are dealing with is vampires?"
894,894,Yes.
895,895," You, too, preacher?"
896,896,"I don't believe in vampires, but I believe in what I saw."
897,897,"Good for you. All right, now that we all agree that we're dealing with vampires, what do we know about vampires?"
898,898,Crosses hurt vampires. Do we have a cross?
899,899,In the motor home.
900,900,"In other words, no."
901,901,"Wait a second. I mean, just look around."
902,902,We got crosses all over the place.
903,903,All you gotta do is put two sticks together and you got a cross.
904,904,"Yeah, he's right."
905,905,Peter Cushing does that all the time.
906,906,"Okay, I'll buy that."
907,907,"So, we got crosses covered. What else?"
908,908,Wooden stakes in the heart have been working pretty good so far.
909,909,"And garlic, sunlight, holy water. I'm not sure."
910,910,Doesn't silver have something to do with vampires?
911,911,That's werewolves.
912,912,I know silver bullets are werewolves.
913,913,But I'm sure silver has something to do with vampires.
914,914,"Well, does anybody have any silver?"
915,915,"Okay. Then, who cares?"
916,916,"Has anybody here read a real book about vampires, or are we just remembering what some movie said?"
917,917,"I mean, a real book."
918,918, You mean like a TimeLife book?
919,919,"I take it the answer's no. Okay, then."
920,920,What do we know about these vampires?
921,921,"We know they got superhuman strength, but we can hurt them."
922,922, Yeah.
923,923,"Another thing, though is if you're gonna drive a chair leg through a human, you better be one strong son of a bitch."
924,924,"I mean, the human body is one rough, tough machine."
925,925,"But these vamps, these vamps, they have soft bodies."
926,926,The texture of their skin is soft and they're mushier.
927,927,You can push shit right through them.
928,928,"Conceivably, if you hit one hard enough, take their head right off."
929,929,"Actually, our best weapon against these satanic cocksuckers, is this man."
930,930,He's a preacher.
931,931,"As far as God's concerned, we might as well all be a piece of shit, but he's one of the boys."
932,932,"Only one problem, his faith isn't what it used to be."
933,933,I've had enough of your taunts.
934,934,"I'm not taunting you, Jacob. We need you."
935,935,A faithless preacher doesn't mean shit to us.
936,936,A servant of God can take a cross and shove it up these monsters' asses.
937,937,A servant of God can bless the tap water and make it a weapon.
938,938,"Jacob, I know why you lost your faith."
939,939,How could holiness exist if your wife can be taken away from you and your children?
940,940,"Now, I've always said that God can kiss my ass."
941,941,But I just changed my lifetime tune about 30 minutes ago.
942,942,"'Cause I know that whatever is out there trying to get in, is pure evil, straight from hell."
943,943,"And if there is a hell, and those sons of bitches are from it, then there has got to be a heaven, Jacob."
944,944,There's gotta be!
945,945,"So, which are you?"
946,946,"Are you a faithless preacher, or are you a mean motherfucking servant of God?"
947,947,I'm a mean servant of God.
948,948,I don't know if I can take much more of that noise.
949,949,Sure you can.
950,950,You can take it because you got no choice.
951,951,"How'd you like to spend 24 hours of it lying in some muddy ditch, with nothing but the rotten corpses of your friends to keep you company?"
952,952,What are you talking about?
953,953,I was in 'Nam.
954,954,Back in '72.
955,955,"I was trapped behind enemy lines, with my entire squad dead."
956,956,They thought they had killed everyone.
957,957,"Except for me, they was right."
958,958,But it wasn't for their lack of trying.
959,959,"A grenade, blew up right beside me."
960,960,That's why I'm so pretty.
961,961,And they start pushing all them bodies in on top of me.
962,962,"And all I could do, was lay there."
963,963,Play possum.
964,964,"Listen to the enemy joke, laugh, hour after hour after hour."
965,965,Sex Machine.
966,966,Kill them.
967,967,Kill them.
968,968,So I finally climbed out of this hole and I sneaked up on the enemy while he was sleeping.
969,969,"And I killed one, two, three, four, five..."
970,970,"When I came to my senses, I realized I had killed an entire VC squad."
971,971,Singlehanded.
972,972,"There was blood and chunks of yellow flesh, clinging to my bayonet."
973,973,"To this day, I don't remember..."
974,974,Get him off of me! Get off of me!
975,975,Please! Get him off!
976,976,No!
977,977,Dad!
978,978,He fucking bit me. He fucking bit me.
979,979,What are you gonna do about it?
980,980,"Come on, Sex Machine."
981,981,"Oh, shit!"
982,982,Get up! Get up! Up! Come on!
983,983,Go! Fuck!
984,984,"Wait, we have to go back for my father."
985,985,"Your dad's dead, Kate."
986,986,He is the light.
987,987,The people who walk in the darkness have seen the light!
988,988,Open the door!
989,989,Open the door!
990,990,Go! Go!
991,991,"Oh, Daddy!"
992,992,"Jacob, are you bit?"
993,993,Yeah.
994,994,Motherfuck. Motherfucking vampires!
995,995,"I'm gonna kill every last one of you godless, fucking pieces of shit!"
996,996,You bet you are and I'm gonna help you do it.
997,997,But we ain't got much time.
998,998," You're gonna be okay, aren't you?"
999,999," No, I'm not."
1000,1000,I've been bit.
1001,1001,"In fact, I'm already dead."
1002,1002,Now...
1003,1003,"I'd say in the next 20 or 30 minutes, our friends outside will bust in this door and I'll probably turn into a vampire within the hour."
1004,1004,"Now, you have two choices."
1005,1005,"You can wait for me to turn, then deal with me."
1006,1006,"Or we can kick open that door, and the four of us can go at 'em, hit 'em with everything we have."
1007,1007,"But if we're gonna go at 'em, we gotta go at 'em now."
1008,1008,What's this stuff?
1009,1009,My guess is this little dive has been feeding on bikers and truckers for a long time.
1010,1010,This is probably the shipments they stole off the trucks.
1011,1011,"I say, let's tear this place apart for weapons."
1012,1012,"So when they burst through that door, we'll make 'em wish they never did."
1013,1013,I don't care about living or dying anymore.
1014,1014,"I just wanna send as many of these devils back to hell, as I can."
1015,1015,Amen.
1016,1016,"Loving God, bless this water and give us your protection and strength in this, our darkest hour. Amen."
1017,1017,"Before we go any further, I need you three to promise me something."
1018,1018,"I'll fight with you till the bitter end, but when I turn into one of them, I won't be Jacob anymore."
1019,1019,I'll be a lapdog of Satan.
1020,1020,"I want you three to promise you'll take me down, no different from the rest."
1021,1021,"I promise, Jacob."
1022,1022,Kate? Scott?
1023,1023,I promise.
1024,1024, Scott?
1025,1025," Yeah, I promise."
1026,1026,Why don't I believe you?
1027,1027,I'm gonna ask you two again.
1028,1028,"Then I want you to swear to God, that you'll kill me!"
1029,1029,"If you don't, I'm gonna just kill myself right now."
1030,1030,"Now, since you need me, I think you better swear!"
1031,1031,"Kate, do you swear to God that when I become one of the undead, you'll kill me?"
1032,1032,Kate!
1033,1033,"We don't have much time, so I'm only giving you to the count of five."
1034,1034,"One, two, three, four..."
1035,1035,"Okay, all right! I promise I'll do it!"
1036,1036,"Good girl. Now, Scott, we have even less time, so I'm giving you the count of three."
1037,1037, One...
1038,1038," No, you don't believe in suicide."
1039,1039,"It's not suicide, if you're already dead. Two."
1040,1040,Okay! Okay.
1041,1041,I'll kill you when you change.
1042,1042,"I swear to God, in Jesus Christ's name."
1043,1043,"Thank you, Son."
1044,1044,"Okay, vampire killers, let's kill some fucking vampires."
1045,1045,Those who walk in the darkness have seen the light.
1046,1046,In the darkness have seen the light.
1047,1047,"In the darkness, the light."
1048,1048,Those who walk in the darkness have seen the light.
1049,1049,Kill 'em all!
1050,1050,Come on! Come on!
1051,1051,Dad?
1052,1052,"Dad! No, Dad!"
1053,1053,Dad! Dad!
1054,1054,"I swear to God, in Jesus Christ's name."
1055,1055,"Oh, my God!"
1056,1056,"Fight now, cry later!"
1057,1057,Get the fuck off! Get off! Get off! Get 'em off!
1058,1058,"Kill me, Kate."
1059,1059,"Just kill me, Kate."
1060,1060,I can't.
1061,1061, How many bullets you have?
1062,1062, I don't know. Not many.
1063,1063,"When you run out, start coldcocking 'em."
1064,1064,Make 'em sing for their supper.
1065,1065,"Seth, should I save the last bullets for us?"
1066,1066,No. Use it on the next fuck that tries to bite you.
1067,1067,Shoot more holes. Shoot more holes!
1068,1068, Perfect.
1069,1069, They can't go into the light.
1070,1070,"Perfect. All right, go."
1071,1071,"Hey, Seth, don't leave me."
1072,1072,Come here. Come here. Come on!
1073,1073,"Come on, you!"
1074,1074,"Come here, you fucks!"
1075,1075,Hello?
1076,1076,I'm looking for my friend Seth.
1077,1077,Carlos! Kick in the door!
1078,1078,Go!
1079,1079,Son of a bitch.
1080,1080,What the fuck was goin' on in there?
1081,1081,What's the matter with you? Are you crazy?
1082,1082,"Why, out of all the godforsaken shit holes in Mexico do we have to meet here?"
1083,1083,One place is just as good as another.
1084,1084,You ever been here before?
1085,1085,No. I drove by it a couple times.
1086,1086,It's a rowdy place.
1087,1087,It's out in the middle of nowhere.
1088,1088,There'll be no cops.
1089,1089,And it's open from dusk till dawn.
1090,1090,Didn't you say you wanted to meet in the morning? Here we are.
1091,1091,"Well, since you just picked this place out of a hat, my brother is dead, that girl's entire fucking family is dead!"
1092,1092,What were they? Psychos?
1093,1093,They look like psychos?
1094,1094,Is that what they looked like?
1095,1095,They were vampires.
1096,1096,Psychos do not explode when sunlight hits them.
1097,1097,I don't give a fuck how crazy they are!
1098,1098,"Seth, how can I make it up to you?"
1099,1099,"You can't make it up to me, Carlos."
1100,1100,You can't do it.
1101,1101,Can't make it up!
1102,1102,"in El Rey, that's a good start."
1103,1103,Twentyeight.
1104,1104,My brother's gone.
1105,1105,You understand that?
1106,1106,He's gone and he's not coming back and that is your fault.
1107,1107,Twenty.
1108,1108, Twentyfive.
1109,1109, Twentyfive.
1110,1110,"Kate. Go to the RV, get the suitcase."
1111,1111,You look like hell.
1112,1112,You want a cold beer?
1113,1113,I got some in the car.
1114,1114,"Come on, they're cold. Huh?"
1115,1115,I got Mexican and domestic.
1116,1116,"So, how do you like the car?"
1117,1117,It's all right.
1118,1118,"I said ""like new."" This is a '90."
1119,1119,"Hey, it is new, cabrón."
1120,1120,Belonged to a drug dealer friend of mine.
1121,1121,"Hey, he only drove it, like, 14 times in five years."
1122,1122,"It's like new, I swear to God."
1123,1123," So, what do I do, follow you?"
1124,1124," Yeah, follow me."
1125,1125,"All right, let's do it."
1126,1126,I'm sorry.
1127,1127,"Yeah, I'm sorry, too."
1128,1128, I'll see ya.
1129,1129, Seth?
1130,1130,You need some company?
1131,1131,"Kate, do you know where I'm going?"
1132,1132,Do you know what El Rey is?
1133,1133, No.
1134,1134,"Hey, Seth."
1135,1135,It's time to go.
1136,1136,"Go home, Kate."
1137,1137,"I may be a bastard, but I'm not a fucking bastard."
