,Unnamed: 0,dialog
801,801,"And I suppose you could have let me sleep through all of this, and been done with the whole thing."
802,802,I definitely should have.
803,803,Considering the briefcases...
804,804,seventy percent this is the transaction.
805,805,What's the other 30?
806,806,"Vogelmann maybe showing somebody some cash, or some merchandise, depending on which end of the deal he's doing."
807,807,The briefcases?
808,808,The financial district?
809,809,What's going on here?
810,810,Any idea?
811,811,I'm trying to flush the ideas I have 'cause none of them seem to fit this.
812,812,Still under construction.
813,813,Want me to mail or hand deliver your genius award?
814,814,Nice.
815,815,Real stylish.
816,816,You're saying this before you use your gay hair shit?
817,817,Can't say it after.
818,818,Time for a walk by?
819,819,At 5:45.
820,820,Why is that?
821,821,"Well, the nearest most likely time for a meet up is 5:30, and we should allow the other party room for tardiness."
822,822,Unless Vogelmann is 19 minutes late.
823,823,"Possible, but not probable."
824,824,And I'm doing the walk by myself.
825,825, Usually...
826,826, You're barely here as it is.
827,827,Any and every bigger risk we come upon is mine to take.
828,828,spraying coughs I'll do you first.
829,829,Don't make no mess of it.
830,830,I used to graffiti back in the day.
831,831,And I remember what it looked like.
832,832,"You would know better yourself, you know that?"
833,833,I was only doing tags.
834,834,You was the one trying to make art.
835,835,Nigga painted a pitbull everybody thought was a turtle.
836,836,Nothing.
837,837,How about getting on a nearby roof for a better vantage?
838,838,"Not worth the exposure, or the risk of us getting split up in case things get urgent."
839,839,This is a bad location for...
840,840,Who the hell are those guys?
841,841,Must have been here since before Vogelmann arrived.
842,842,It's them.
843,843,Who?
844,844,The black dudes.
845,845,The ones who drove Vogelmann.
846,846, Anchovies.
847,847, Crud.
848,848,Any idea what's going on here?
849,849,I dunno. These guys expect to be exposed to people or a camera at some point.
850,850,That's the only way those disguises make any sense.
851,851,What kind of job?
852,852,Robbery?
853,853,Kidnapping?
854,854, Murder?
855,855, One or some of those. Yeah.
856,856,Ma'am?
857,857,You need some assistance?
858,858,Sorry.
859,859,Can you hold that?
860,860,Please hold it. Ma'am?
861,861,Jeffrey?
862,862,"Jeffrey, let me in."
863,863, Open this.
864,864," Kelly, please stop yelling."
865,865, I was in the bathroom.
866,866, Why put the chain on the door?
867,867,Why aren't you on your way to work?
868,868,You are not allowed to answer a question with a question.
869,869,"Don't shout at me, okay?"
870,870,Just...
871,871,"You need to go back downstairs, get on the bus and go to work."
872,872, Open this right now.
873,873, I can't.
874,874,What do you mean you can't?
875,875,Of course you can.
876,876,"I want to, I really, really do, but I can't."
877,877,The maternity leave ended four weeks ago.
878,878,You've used all of your vacation and every single sick day staying here with Jackson.
879,879,He needed me.
880,880,I'm taking good care of him...
881,881,and I will continue to do so until you're home from work.
882,882,I hate you.
883,883,And I love you twice as much.
884,884,You need to go to work... today.
885,885,My job is so stupid.
886,886,"I go there and I sell chunks of my life for a paycheck, so that..."
887,887,rich people I've never even met can put money in places I've never even seen.
888,888,How am I supposed to sit at a stupid desk and talk about bank accounts when my baby is here?
889,889,"Jackson needs diapers, and clothes and gourmet baby food."
890,890,"Eventually, he's gonna need school supplies."
891,891,"And if he's anything like me and my brothers, he'll need braces, too."
892,892,"Now, all these things cost money and you make way more than I do."
893,893,"Yeah, I know."
894,894,Please get on the bus and go to work.
895,895,Okay.
896,896,I'm sorry I said I hate you.
897,897,That's all right.
898,898,I know what you really meant.
899,899,Can I see him though?
900,900,Just through the opening.
901,901,"I promise, I'll go if you let me see him just for a second."
902,902, I need to touch him.
903,903," Kelly, please..."
904,904,I... Just for a second.
905,905,I swear I'll go.
906,906,You've broken that swear before and recently.
907,907,Do you swear on the life of our baby that you will leave after you've touched him?
908,908,"No, no, no."
909,909,"Say it out loud for it to count, that's how swears work."
910,910,I swear on the life of our child that I will go to work after I've touched him.
911,911,You swore on his life.
912,912,I'll see you both when I get home from work.
913,913,So cute.
914,914,Hey.
915,915, Hey.
916,916, Hi.
917,917," Welcome back, bonita."
918,918, Thank you.
919,919,Good heavens and praise be to Him.
920,920,Can that radiant vision of maternity that just walked through our front doors possibly be our beloved Mrs. Summer?
921,921,Welcome back.
922,922,Welcome back and congratulations on bringing such a lovely boy child into this world.
923,923,"Thank you, Mr. Edmington."
924,924,All of us in the bank have great expectations for your boy.
925,925,Wondrous expectations on a global scale.
926,926,So do I.
927,927,"Well, in that case, our expectations are aligned."
928,928, Yeah.
929,929, Welcome back.
930,930, Nice to see you.
931,931, You too.
932,932,"Mrs. Summer, your absence was a weight upon us, your return is a divine blessing."
933,933,It was just three months.
934,934,"Nevertheless, a doleful era."
935,935,You really shouldn't look that good after having a baby.
936,936,Thanks.
937,937,It's kind of annoying how good you look.
938,938, Thank you.
939,939, I made cupcakes.
940,940," Oh, double chocolate."
941,941, Of course.
942,942,"Oh, yeah, your husband helped me with that part."
943,943,"A small token, a minuscule manifestation of our affections."
944,944,"Mr. Edmington, everybody, really, thank you for this, really."
945,945,"It was really hard to leave the baby, but..."
946,946,Any deliveries scheduled for today?
947,947,"No, not that I'm aware of."
948,948,"Everyone, listen."
949,949,"Hands up, and keep them there or this man dies."
950,950,distorted voice Keep your hands raised.
951,951,Cooperate.
952,952,"If you make any sudden moves, you will be executed."
953,953,If the police show up everyone will be executed.
954,954,Do not prioritize money over having a heartbeat.
955,955,Do you understand?
956,956,Yes.
957,957, Mr. Edmington.
958,958, Sir.
959,959,Are there any employees in the back?
960,960,"If so, get them right now."
961,961,You have 20 seconds.
962,962,"No, there is no one in the back, everyone is here in the front."
963,963,Are you certain of this response?
964,964,You appear to be uncertain.
965,965,"No, I'm quite certain everyone is here in the front of the bank."
966,966,We will accept this response.
967,967,"If you are mistaken, your testicles will be removed..."
968,968,with this.
969,969,"Please, let's not talk about anything rash."
970,970,"Everyone is here, as I said,  in the front of the bank..."
971,971, You.
972,972,You seem honest and obedient.
973,973,"Handcuff every single person here, except for the manager."
974,974,Use these.
975,975,Fasten their hands behind their backs.
976,976,Tight.
977,977,"Do not say anything to anyone at any time, or you will be executed."
978,978,Mr. Edmington.
979,979,Sir.
980,980,One of us will follow you to the vaults.
981,981,Open them all.
982,982,I will open every vault that I am capable of opening for you.
983,983,"If our associate does not return with gold bullion in three minutes or less, we will execute this woman."
984,984,clock ticking Send it.
985,985,Will you make sure my baby gets this?
986,986,His name is Jackson.
987,987,Must have gone this way.
988,988,Think they know we're following?
989,989,Thirty percent.
990,990,Though I'm hoping they saw us at Brownvine.
991,991,You're hoping they saw us?
992,992,"Yeah, if they know they've been spotted, maybe they'll abort whatever it is they got planned."
993,993,Glad to hear your priorities changed.
994,994,"Well, civilians are at risk, they're the priority."
995,995,"Money or no money, badge or no badge. You had doubts?"
996,996,"Microscopic ones, if any, but..."
997,997,good to hear things articulated.
998,998,Trusted bank of North Bulwark.
999,999,That isn't ambiguous.
1000,1000,Is that an embrasure?
1001,1001, What's an embrasure?
1002,1002, See that opening?
1003,1003,The horizontal slit above the word security.
1004,1004,A guy's in there.
1005,1005,So it's a robbery.
1006,1006,Yup.
1007,1007,We wait until they drive off?
1008,1008,Yeah.
1009,1009,It's a robbery until somebody turns it into something worse.
1010,1010,You looking to box them in?
1011,1011,Pointlessly.
1012,1012,Financial district in a weekday.
1013,1013,Shouldn't engage them here.
1014,1014,You think they'd go back to the parking garage after this?
1015,1015,Fifty percent.
1016,1016,Fifty percent doesn't value anything.
1017,1017,Any yes or no question.
1018,1018,Hope this asshole doesn't get too curious.
1019,1019,"""The bank will reopen in 15 minutes, come back then."" He might have said 50, but why?"
1020,1020,Probably not.
1021,1021,This guy's like a cigarette commercial.
1022,1022,They're loading.
1023,1023,horns honking Christ.
1024,1024,We could have stopped this.
1025,1025, Are you gonna say anything?
1026,1026, Focus on that.
1027,1027,We let those people get killed.
1028,1028,You're not gonna say anything?
1029,1029,You don't have anything to say about our culpability?
1030,1030,Those Italian emotions are saying plenty.
1031,1031," Go to hell, you heartless fuck."
1032,1032, I never saw that opera.
1033,1033,"Look, by the time we knew it wasn't a routine drug deal,  it was already too late."
1034,1034, You could have called it in.
1035,1035,When the van left the parking garage.
1036,1036,Put the Bulwark PD on alert.
1037,1037,We didn't.
1038,1038,"The chance of that accomplishing anything in the 16minute interim, less than 50 percent or even 25."
1039,1039,"You wanna call the Bulwark PD, the state police, the Feds, let them handle it, go ahead."
1040,1040,"But that van, and the cutthroats inside, they'll be vapor before any enforcement agency can respond."
1041,1041,We're it.
1042,1042,You said you weren't gonna kill anyone unless it was in selfdefense.
1043,1043,You gave us your word.
1044,1044,Get on the interstate.
1045,1045,It was excessive what happened back there.
1046,1046,Do you wish to expand upon your critique?
1047,1047,Give us the urban point of view?
1048,1048,He ain't got nothing more to say.
1049,1049,"Hush that flap, nigga."
1050,1050,Keep your attention on the road.
1051,1051,We'll get through this.
1052,1052,"Muscles, Slim."
1053,1053,Yeah.
1054,1054,Place your firearms inside of the glove box.
1055,1055,That wasn't a suggestion.
1056,1056,All right.
1057,1057,Cover that weaponry with the sport section.
1058,1058,Close the door.
1059,1059,Close the door.
1060,1060,It's closed.
1061,1061,We didn't hear it click.
1062,1062,We want to hear it click.
1063,1063,Do not open that glove box unless I have given you my permission.
1064,1064,All right.
1065,1065,You see something?
1066,1066,"Nah, nothing."
1067,1067,"Crud, the interstate."
1068,1068,Any idea where they're gonna land?
1069,1069,"Somewhere rural, where they're gonna exchange vehicles, but where that is..."
1070,1070,Need gas pretty soon.
1071,1071,"Yeah, so do they."
1072,1072,We'll curb when they pull in somewhere.
1073,1073,The cans in the truck?
1074,1074,Is that a question you just asked me?
1075,1075,squeals Quiet.
1076,1076,I need to pee.
1077,1077,groans The other quiet.
1078,1078,Say another word and you're a pirate.
1079,1079,Cover that up.
1080,1080,Hold still.
1081,1081,struggling Squirt.
1082,1082,Slim.
1083,1083,Yeah?
1084,1084,Come get rid of this lady piss.
1085,1085,We'll get through this.
1086,1086,Just do what you're paid to do and never mind them back there.
1087,1087,Remember when your ma brung us out here for your birthday?
1088,1088,"You and me, at least ten other locals."
1089,1089,"Severos was there too, even though we ain't really want him around."
1090,1090,"But there was your sister's friends and a couple of neighbors, I think."
1091,1091,You wanted an ice cream cake so your ma brung it in a cooler.
1092,1092,What was it again?
1093,1093,Tyrannosaurus rex.
1094,1094,That's right. That's right.
1095,1095,I remember now.
1096,1096,Nigga was a Trex.
1097,1097,And its fangs was made out of candy corns.
1098,1098,The ones that was white with red on the tips that look like blood.
1099,1099,"The meal he just ate, Stegosaurus or whoever."
1100,1100,I was really into dinosaurs back then.
1101,1101,"Yeah, you was."
1102,1102,And you got all pissed and shit 'cause your ma gave me the biggest piece.
1103,1103,Yeah. Yeah.
1104,1104,The birthday boy gets the biggest piece.
1105,1105,And that's in the moms' handbook.
1106,1106,Yeah.
1107,1107,But she probably knew my ma wasn't taking care of me too good.
1108,1108,She knew.
1109,1109,Always had a crush on you.
1110,1110,"She knew that, too."
1111,1111,"Thanks, bro."
1112,1112,We'll get through this.
1113,1113,Together.
1114,1114,Is anybody following us?
1115,1115," Well, there's a..."
1116,1116, No.
1117,1117,Only things behind us are a green pickup and a gray car that got on a little while back.
1118,1118,Be vigilant.
1119,1119,Always am.
1120,1120,First estimate is five people dead.
1121,1121,"Two in critical, one missing."
1122,1122,Crud. That last one's a hostage.
1123,1123,Looks like a large amount of gold bullion was delivered two days ago.
1124,1124,Not a coincidence.
1125,1125,Christ.
1126,1126,Six people got punctuation.
1127,1127,Six human beings died.
1128,1128,I gotta know.
1129,1129,"In case we don't come back, I gotta know what she would have said."
1130,1130,We're coming back.
1131,1131,One hundred percent?
1132,1132,I'm at 80.
1133,1133,"Maybe even 85, you're 70."
1134,1134,Experience?
1135,1135,"Yeah, plus I'm not Italian."
1136,1136,That's her voicemail.
1137,1137,"Hey, Denise, I..."
1138,1138,I got a favor to ask you.
1139,1139,Pretty important.
1140,1140,I'm just out of town right now and I need some information back at my place.
1141,1141,"So if you could swing by and get it, I would really, really appreciate it."
1142,1142,"It's in the right pocket of my tan blazer, herringbone one that I wore to your sister's the last time."
1143,1143,"And I know this is inconvenient, but it would really be helping me out."
1144,1144,Call me when you get it.
1145,1145,"That's it, I'll talk to you soon."
1146,1146,"Love you, bye."
1147,1147,Ain't the most romantic way to propose.
1148,1148,It isn't.
1149,1149,"Denise is smart, she's very clearminded."
1150,1150,She's not gonna change her answer one way or the other because of how I asked her.
1151,1151, I'd give you about...
1152,1152, Don't tell me a percentage.
1153,1153,Watch this up here.
1154,1154,I see it.
1155,1155,Let's grab take out when we're done with this.
1156,1156,I'm really in the mood for some cellophane noodles.
1157,1157,Okay.
1158,1158,Muscles.
1159,1159,Yeah?
1160,1160,Is anybody following after us?
1161,1161,"The green pickup, the gray car?"
1162,1162, No.
1163,1163, Please check your mirrors.
1164,1164,Nothing but rust and air.
1165,1165,I'll keep an eye out.
1166,1166, indicator clicks  Muscles...
1167,1167,to whom are you signaling?
1168,1168,"Nobody, no one."
1169,1169,I just did it out of habit.
1170,1170,Possum.
1171,1171,"Refrigerator, dead rat."
1172,1172,We here.
1173,1173,We are here or we're here.
1174,1174,"No, we here."
1175,1175,"You understood me, didn't you?"
1176,1176, Didn't you?
1177,1177, Please face forward.
1178,1178,Figure he's exacerbating.
1179,1179,The garage door is still intact?
1180,1180,Look like.
1181,1181,Open the right bay.
1182,1182,Can I take my gun out the glove box in case?
1183,1183,You may not.
1184,1184,distant gunshots Possum.
1185,1185,Refrigerator.
1186,1186,Dead rat.
1187,1187,Give me the key.
1188,1188,Give me the key.
1189,1189,Shoot him and use the spare key.
1190,1190,The spare is on the ring that I gave to Slim.
1191,1191,Where is the key?
1192,1192,Did you check your mother's rectum?
1193,1193,Where is the key?
1194,1194,Ask a proctologist.
1195,1195,"Hold tight, nigga."
1196,1196,"Hey, get out of here."
1197,1197,"Just leave me, man."
1198,1198,Get out of here.
1199,1199," Shut that flap, nigga."
1200,1200," groans Stop, stop, stop, stop, stop."
1201,1201,"Henry, stop!"
1202,1202,Damn.
1203,1203,This whole thing was my fault.
1204,1204,My idea.
1205,1205,Get.
1206,1206,Henry.
1207,1207,You get to go.
1208,1208,Give something to my Ma.
1209,1209,I take care of her good.
1210,1210,Yeah.
1211,1211,Get her a nice television.
1212,1212,One of those...
1213,1213,Do you see the key?
1214,1214,He swallowed it.
1215,1215,And Slim's still out there.
1216,1216,Should we drive past him and come at him from behind?
1217,1217,"No. We need to box him in right here, right now."
1218,1218,Conflict couldn't happen in a better less populated place than this.
1219,1219,Looks like problems with the hired help.
1220,1220, So Reed's still alive?
1221,1221, That front door looks armored.
1222,1222,Why are they making her do that?
1223,1223,They wanna clean things up before they go?
1224,1224, Seventyfive percent.
1225,1225, What's the other 25?
1226,1226,I'm not sure. Something weird.
1227,1227,This is excessive.
1228,1228, We got a leak.
1229,1229, I'm aware.
1230,1230,Don't get shot.
1231,1231,They don't have the right angle.
1232,1232,Unless they get on the ground.
1233,1233,"Since I'm already here, I'll get off the first shots."
1234,1234,You learn that in the army?
1235,1235,Geometry actually.
1236,1236,Did you see what happened to that other helper?
1237,1237, The skinny black guy?
1238,1238, Him.
1239,1239,No.
1240,1240,I think he disappeared during the first barrage.
1241,1241,That's a variable we didn't need.
1242,1242,Start the party.
1243,1243,Did you miss?
1244,1244,Don't be an asshole.
1245,1245,They're rolling bunkers on airless tires.
1246,1246,"Remove the stomach, so that the key doesn't fall into his entrails."
1247,1247,I will.
1248,1248,Think they're cops?
1249,1249,"Not unless they're crooked ones, looking for the gold."
1250,1250,I suspect these men are Slim's associates.
1251,1251,gunshot ricochets Just stay focused on your work.
1252,1252,This duo isn't properly armed for an engagement with us.
1253,1253,"It's the pale sac in there, the one that looks like..."
1254,1254,I know which one it is.
1255,1255,Careful not to pop his liver.
1256,1256,"That is the worst smell in the world, black guys especially."
1257,1257,Let's dump him and drive.
1258,1258,Shells.
1259,1259,"Should we call this in, anonymously?"
1260,1260,I'm not equipped for it.
1261,1261,Things are getting weird.
1262,1262,Get in.
1263,1263, Protection?
1264,1264, A hundred percent.
1265,1265, Thanks for letting me know.
1266,1266, You heard me. Buckle.
1267,1267,Is her home address literally in that picture?
1268,1268,Completely. And she's younger than she looks.
1269,1269,She probably had kids.
1270,1270,Do you have any loved ones at this address?
1271,1271,That photo had some very unpleasant instructions that will go to our associates.
1272,1272,Unless you do exactly what we tell you to do.
1273,1273,The drip has become a trickle.
1274,1274,Yeah. I got ears.
1275,1275,I'm concerned.
1276,1276,Should we make an announcement?
1277,1277, Say we're cops?
1278,1278, No.
1279,1279,That will increase the likelihood of hostage situation by 60 percent.
1280,1280,Hey!
1281,1281,Shitheads!
1282,1282,Listen up!
1283,1283,This is the only deal you're gonna get.
1284,1284,We're just here for the gold.
1285,1285,That's it.
1286,1286,Leave the bullion where it is and come on out.
1287,1287,We'll let you walk away.
1288,1288,"You stay in the van, we'll kill all of you, Vogelmann, sidekick number one, sidekick number two, the girl, everybody."
1289,1289,Get the gas.
1290,1290,Teargas?
1291,1291, The gas?
1292,1292, Gasoline.
1293,1293,Don't hold the meeting for me.
1294,1294,I've been delayed.
1295,1295,I don't think the budget is realistic for wheelchair access and metal detectors so we need to provide them both.
1296,1296,"Well, let me just do this thing for Tony and then we can get into it when I get back."
1297,1297,Thanks. Bye.
1298,1298,You got 45 seconds to come out.
1299,1299,woman screams You got 15 seconds.
1300,1300, woman Stop! whimpers  gunshot Looks female but verify.
1301,1301,She's a she.
1302,1302,Mrs. Reed?
1303,1303,What happened to Vogelmann and his sidekicks?
1304,1304,Can you get on the other side of this vehicle?
1305,1305,"Mrs. Reed, did you hear me?"
1306,1306,I'm coming.
1307,1307,"Keep coming, Mrs. Reed."
1308,1308,You're doing great.
1309,1309,You're almost here.
1310,1310,You okay?
1311,1311,Hey.
1312,1312,Stop.
1313,1313,I don't want to see what's under there.
1314,1314,Okay.
1315,1315,That girl was innocent.
1316,1316,Want me to drive you to the emergency room?
1317,1317,"No, it's too much to move."
1318,1318,And there's no reason.
1319,1319,Don't have the right words for this situation.
1320,1320,"God, I really hope that this..."
1321,1321,mistake...
1322,1322,is not what I'm remembered for.
1323,1323,I'll keep your name out of it.
1324,1324, I hope you can.
1325,1325, I will.
1326,1326,Want me to get that?
1327,1327,When she called?
1328,1328,I don't know.
1329,1329,"Well, I'll type for you."
1330,1330, Passcode is...
1331,1331," I know, I know what it is."
1332,1332, Let me hold it.
1333,1333, Yeah.
1334,1334,I'm sorry.
1335,1335,It wasn't what I wanted to hear.
1336,1336,Want me to break it?
1337,1337,Yeah.
1338,1338,Damn!
1339,1339,Damn!
1340,1340,Good?
1341,1341,I'm surrendering.
1342,1342,Taking your deal.
1343,1343,All right.
1344,1344,Come on out with your hands up.
1345,1345,I need...
1346,1346,"Get rid of that gas can, nigga."
1347,1347,I ain't done all this to see you burn up no money.
1348,1348,Gold isn't flammable.
1349,1349,"Yeah, I don't want it melting."
1350,1350,And there's cash in there too.
1351,1351,You wanna come over here and take care of Vogelmann yourself?
1352,1352,"No, nigga. No."
1353,1353,You the professional.
1354,1354,Look at the all good work you've done here.
1355,1355,Can execute naked women and everything.
1356,1356,Prick.
1357,1357,distorted voice Do not prioritize money over having a heartbeat.
1358,1358,The next bullet ain't a warning.
1359,1359,That bulletproof vest you got there's real nice.
1360,1360,Makes you look svelte.
1361,1361,Like when a female puts on a girdle.
1362,1362,It's much more flattering than that windbreaker you wore on the news when you stomped that Mexican.
1363,1363,Where did you spot me?
1364,1364,When you drove by the bank.
1365,1365,And twice when you was following on the parkway.
1366,1366,What do you want?
1367,1367,Stay right there.
1368,1368,So I can thank you face to face for wiping out all these cruelass thugs.
1369,1369,That's what most cops do when they get suspended.
1370,1370,Ridgeman grunts Go rob bank robbers.
1371,1371,Why you taking that off?
1372,1372,I need the strap to stop the bleeding.
1373,1373,'Aight.
1374,1374,I'm gonna ask you some questions.
1375,1375,You tell me some bullshit and I send that video I made of you killing that white girl to the news.
1376,1376,I got a real good angle from up there.
1377,1377,Even got you when you took off your mask.
1378,1378, So ask.
1379,1379, What do the Bulwark PD know...
1380,1380, Nigga.
1381,1381, Likewise.
1382,1382,Let's talk through this.
1383,1383,Make some words.
1384,1384,We should clean up this mess together and split the gold.
1385,1385,"We can fight each other some more, do this until we're crippled or dead, or we can both be rich."
1386,1386,I don't see how this is a dilemma.
1387,1387,"Trusting a cop, one that's crooked as fuck, is the dilemma."
1388,1388,Only thing absolutely certain about you is that you don't give a shit about any oath you swear to.
1389,1389,My daughter got assaulted for the fifth time two days ago.
1390,1390,My wife has multiple sclerosis and can't even walk half the time without a cane.
1391,1391,I need this.
1392,1392, Seventythirty.
1393,1393, Sixtyforty.
1394,1394,'Aight.
1395,1395,There's a getaway car in there?
1396,1396,Detective is astute.
1397,1397,We need to tow this one to the lake.
1398,1398,All right.
1399,1399,Let's unload the guns together and slowly so neither one of us is tempted.
1400,1400,All right.
1401,1401,What we do with our friends?
1402,1402,Can't leave them here.
1403,1403,We can't go bringing them back with us neither without exposing ourselves.
1404,1404,We bury them.
1405,1405,I didn't know they was gonna grab no woman.
1406,1406,Nobody was supposed to get shot unless they pulled a gun on us.
1407,1407,That was the deal.
1408,1408,Did you believe that or did you just want to?
1409,1409,Ain't no guns in here.
1410,1410,A lot of firearms in that van.
1411,1411,Our word's good. It'll be 60/40.
1412,1412,We go in the van at the same time.
1413,1413,Whatever you want.
1414,1414,It's all cotton candy.
1415,1415,It's not gonna smell great in there.
1416,1416,We'll put the gold in here.
1417,1417,Why?
1418,1418,This wreck is dead as an insect.
1419,1419,"Right, but I got to sit in it and steer."
1420,1420,I don't want you cutting me loose and driving off with everything in your trunk.
1421,1421,You're so paranoid and suspicious you're making me paranoid and suspicious.
1422,1422,I'm just trying to avoid temptation.
1423,1423,Detective is a priest.
1424,1424,We go slow.
1425,1425,It's all cotton candy.
1426,1426,Smells like all these dudes shitted themselves.
1427,1427,Don't fondle any guns.
1428,1428,"On Father's Day, does your daughter give you one salute or two?"
1429,1429,She's respectful.
1430,1430,It's all in these duffels.
1431,1431,Yeah.
1432,1432,Some loose bits on the concrete.
1433,1433,âª I'll kiss you when the lights go down âª âª Until the credits rolls âª âª I wish I could do something âª âª To make you feel better âª âª Oh âª âª The doctor said that you don't have much time âª âª No medicine can help you recover âª âª Oh no âª âª But I do know one thing âª âª That will help ease the pain âª That old place is still around âª âª No we won't choose to go âª âª Let me take you âª âª To the drivein âª âª There's a space in the last row âª âª I will show you âª âª A very fine time âª âª I'll kiss you when the lights go down âª âª Till the credits roll âª âª Maybe this night will last forever âª âª Please don't close the drivein âª âª Maybe this night will last forever âª âª Please don't close the drivein âª âª Please don't close the drivein âª âª Please don't close... âª I'll unhook these.
1434,1434,I'll get the bags.
1435,1435,Sorry.
1436,1436,Don't drive too close to that muck.
1437,1437,"You sure you ain't an elementary teacher, used to dealing with little kids who don't know nothing?"
1438,1438,"I believe what you meant to say was, ""Who don't know anything."" You understood me, didn't you?"
1439,1439,"Yeah, but you're a lot smarter than you sound, a whole lot smarter from what I've seen."
1440,1440,It's good to be underestimated.
1441,1441,You're doing that in case I confuse  this car with a submarine?
1442,1442, Yup.
1443,1443,Keep calm.
1444,1444, What the fuck is this shit?
1445,1445, Just a precautionary measure.
1446,1446,I don't intend to hurt you.
1447,1447,Take out your cell phone.
1448,1448,That video is my insurance policy.
1449,1449,Wrong. You can identify me if they toss you in jail.
1450,1450,"If we get brought to trial, I can do the same to you."
1451,1451,We keep each other quiet.
1452,1452,That's fair. That's balanced.
1453,1453,"But that video opens me up to extortion from you, or anyone you send it to, or for anyone that hacks  into your hardware."
1454,1454, None of that's gonna happen.
1455,1455,We 60/40.
1456,1456,I'm just trying to remove temptation.
1457,1457,Get that gun off my neck.
1458,1458,Give me your phone and give me your password.
1459,1459,Get that fucking gun off me.
1460,1460,I don't wanna hurt you but if...
1461,1461,You fucking dumbass.
1462,1462,I wasn't gonna blackmail you.
1463,1463,My word is good.
1464,1464,You should have trusted a nigga.
1465,1465,"All I ever did for this was steal some autos, peddle some blow and put the fool who crippled my brother into intensive."
1466,1466,I ain't never killed nobody.
1467,1467,Damn.
1468,1468,"Bury my friend, please."
1469,1469,I don't want him involved in this.
1470,1470, All right.
1471,1471, Thanks.
1472,1472,You was being true and honest when you said that shit about your baby girl getting attacked and your wife with her mess?
1473,1473,I was being honest.
1474,1474,All right. I'll give them some.
1475,1475,Forty percent.
1476,1476,They ain't getting 40.
1477,1477,But I'll take good care of them.
1478,1478,"Sorry to put you into these, cops, but I can't be finicky right now."
1479,1479,"After all this is finished, forgotten, I'll come back and bury you right."
1480,1480,"Hey, Henry."
1481,1481,"Oh, I could have Christopher finish this in the guest room  if you want."
1482,1482," No problem, Ma."
1483,1483,I know you like to look at the ocean when you get massaged.
1484,1484,Yes.
1485,1485,"Oh, you had some stuff come in the mail while you were gone."
1486,1486,I think it was your broker.
1487,1487,Been up too many hours to look at numbers right now.
1488,1488,Ethan's home or at Jeremy's?
1489,1489,He's in the game room.
1490,1490,All right.
1491,1491,You want sushi for dinner?
1492,1492,I'll make you something homemade if you want.
1493,1493,Thanks.
1494,1494,I would enjoy your cooking.
1495,1495,Your game good?
1496,1496,You done with everything?
1497,1497,Finally.
1498,1498,reporter The victims of the home invasion that occurred in southeast Bulwark Thursday night...
1499,1499,"Hey, sweetie."
1500,1500, There's a package downstairs...
1501,1501," Close the door, please."
1502,1502,No suspect for this violent crime has been apprehended at this time.
1503,1503,The police commissioner has neither confirmed...
1504,1504,I think it's from Dad.
1505,1505,What does the return address say?
1506,1506,It says Ridgeman and a PO Box.
1507,1507,"Let me have it, please."
1508,1508,"Oh, God. This is heavy."
1509,1509, I can help you open it.
1510,1510," Uh, no, no."
1511,1511,"It's addressed to me, and I want to open it myself, in private."
1512,1512," Mom, I wanna..."
1513,1513," Sara, please."
1514,1514,Okay.
1515,1515,I wasn't able to cook tonight so I ordered Chinese.
1516,1516, Okay.
1517,1517, Kiss.
1518,1518,Thank you.
1519,1519,Pause this.
1520,1520,"When I was out mailing that package, I start thinking about that game we was playing right before everything changed for us, the one in the jungle."
1521,1521,You still got it?
1522,1522,Shotgun Safari?
1523,1523,Yeah.
1524,1524,You ready?
1525,1525,Yeah.
1526,1526,Let's hunt some lions.
