,Unnamed: 0,dialog
888,888,Could a pinch knock out the power of an entire city?
889,889," Like, for instance ..."
890,890, Las Vegas?
891,891,"Yeah, I think it might."
892,892,There's only one pinch big enough to do it.
893,893,Where?
894,894,Let's go.
895,895,"Yen, Basher, come on."
896,896,Where you going?
897,897, I'm coming with you.
898,898, No.
899,899,"Oh, no, no, no!"
900,900,Don't leave me with these guys!
901,901,Start.
902,902, I got one.
903,903, You thinking of one?
904,904," No, I've thought of one."
905,905, You're thinking of one.
906,906,"No, I'm done. I have it."
907,907, You a man?
908,908, Yes. 19.
909,909, You alive?
910,910, Yes. 18.
911,911, Evel Knievel.
912,912, Shit!
913,913, Don't touch me.
914,914, I'm not.
915,915, Your hand's in my face.
916,916, It's not.
917,917, Am I touching you?
918,918, Your hand's in my face.
919,919, Move.
920,920, I didn't touch you.
921,921, You just touched me.
922,922, You made me touch you.
923,923,This is your side.
924,924,This is your side.
925,925,Get off. Get off.
926,926,I'm gonna need a score of car batteries ...
927,927,Where's Linus?
928,928,Where's Linus?!
929,929, There he is.
930,930," Oh, would you look at this doughnut?"
931,931,Should someone help him?
932,932,"That's a great idea, Albert."
933,933,Let's all get nicked.
934,934,Back it up.
935,935,Let him in.
936,936,You stupid bastard!
937,937," I say stay, you stay."
938,938, Got it.
939,939,"Lose focus for one second, somebody gets hurt!"
940,940,I got it.
941,941,Where are they?
942,942,That's what I want to know.
943,943,Where the hell are they?
944,944, They will be here.
945,945," ""They will be here."" Schmuck!"
946,946,You boys have a nice trip?
947,947,We have a problem.
948,948,You've been redflagged.
949,949,"The moment you enter the casino, they'll be watching."
950,950,Like hawks.
951,951,Hawks with video cameras.
952,952,That's a problem.
953,953," Saul, turn that off."
954,954, When I'm ready ...
955,955, Saul!
956,956, It's off! It's off!
957,957,Any idea how this happened?
958,958, No.
959,959," Oh, come on."
960,960,He's been chasing Benedict's girl.
961,961,They had an argument two nights ago.
962,962, I tailed you.
963,963, Who told you to?
964,964,I did. I worried you couldn't leave Tess alone.
965,965, Tess?
966,966, My wife.
967,967, Exwife.
968,968, Tess is here?
969,969,"I'm sorry. I didn't know if it would sting you, but it did."
970,970," You're out, Danny."
971,971, He's out?
972,972,Or we call it off.
973,973,His involvement puts us at risk.
974,974, It's not your call.
975,975, You put her before us and made it mine.
976,976,This is my job.
977,977,Not anymore.
978,978,He can't just be out.
979,979,Who's gonna trigger the vault?
980,980,"Kid, you up for it?"
981,981,I can do it.
982,982,Done. Locate the others.
983,983,Tell them the change in plan.
984,984,Curtain goes up at 7.
985,985,Tess is with Benedict now?
986,986,She's too tall for him.
987,987,Yes. No.
988,988,Very much no.
989,989,Then inform Mr. Levin he'll be better off watching the fight at home on TV.
990,990,"Surely, he must have HBO."
991,991,That's it.
992,992,Hi.
993,993,What were you thinking about?
994,994,You.
995,995,Where you gonna put your hands?
996,996,No good.
997,997,Don't touch your tie. Look at me.
998,998,You need to answer my question.
999,999,Where do you look?
1000,1000,"No. Look down, they know you're lying."
1001,1001,"Up, and you don't know the truth."
1002,1002,Don't use seven words if four will do.
1003,1003,"Be specific, but not memorable."
1004,1004,"Be funny, but don't make him laugh."
1005,1005,"He's got to like you, then forget you once you leave."
1006,1006,"And, for God's sake, whatever you do, don't ..."
1007,1007,Russ! Can you take a look at this?
1008,1008,Sure.
1009,1009,Saul?
1010,1010,It's time.
1011,1011,Okay.
1012,1012,Let's do it.
1013,1013,On a perfectly clear night in Las Vegas ...
1014,1014,with the expected crowd of celebrities and sports fans ...
1015,1015,"piling into the MGM Grand, the two best heavyweights in the world ..."
1016,1016,prepare to meet after an eightmonth dance toward each other.
1017,1017,Mr. Zerga?
1018,1018,Mr. Benedict.
1019,1019, I'm very busy. Are we on schedule?
1020,1020, I have no reason to suspect otherwise.
1021,1021,My courier should be here momentarily.
1022,1022,Eighteen.
1023,1023,Blackjack!
1024,1024,Find Mr. Walsh. Tell him Mr. Ocean is in the west slots.
1025,1025,I can't have private security personnel in the casino cages.
1026,1026,Of course not.
1027,1027,Saul!
1028,1028,"Saul Bloom, is that you?"
1029,1029,"Saul! Saul, it's me!"
1030,1030,Bucky Buchanan!
1031,1031,Remember?
1032,1032,From Saratoga!
1033,1033,Mikael. Vladimir.
1034,1034,"Hey! Hey, Saul!"
1035,1035,"Mr. Benedict, please."
1036,1036,I have never enjoyed the touch of steel to my skin.
1037,1037,"Lift them up, please."
1038,1038,I acknowledge your briefcase contains nothing dangerous or illicit.
1039,1039,I agree to take said briefcase and store it in my vault ...
1040,1040,for a period of 24 hours.
1041,1041, I cannot allow you into the vault.
1042,1042, Why not?
1043,1043,"Insurance, for one. Security."
1044,1044,"Most of all, I just don't trust you."
1045,1045,Excuse me.
1046,1046,I put two plainclothes on Ocean.
1047,1047,He's in the keno bar now.
1048,1048,"Mr. Zerga, this is my casino manager, Mr. Walsh."
1049,1049,He will have your briefcase stored in our vault while you watch.
1050,1050,Those are my terms.
1051,1051,Yes or no?
1052,1052,You leave me no choice.
1053,1053,"Dude, don't do that in front of the pinch."
1054,1054,Deep breaths.
1055,1055,You'll do fine.
1056,1056, Thank you.
1057,1057, No sweat. You're a natural.
1058,1058,But don 't screw up.
1059,1059, Who gets the penne?
1060,1060, Right here.
1061,1061,You ready?
1062,1062,"This is our security center, where we oversee the casino and vault."
1063,1063,You'll monitor your briefcase from here.
1064,1064,Don't let me keep you.
1065,1065, Mr. Zerga.
1066,1066, Mr. Benedict.
1067,1067,"Linus, you're up."
1068,1068,Got him.
1069,1069,Mr. Benedict.
1070,1070,"Sheldon Willis, Nevada Gaming Commission."
1071,1071,I need two minutes of your time.
1072,1072, Anything for the NGC.
1073,1073, Thanks.
1074,1074,"Will you accompany me to pit five, please?"
1075,1075, You make the deposit when?
1076,1076, At your signal.
1077,1077,"What do we look like, a couple of peckerwood jackasses?"
1078,1078,How does that feel?
1079,1079,You all right?
1080,1080,Want something to read?
1081,1081,A magazine?
1082,1082,All right.
1083,1083,Counting down.
1084,1084,Thirty minutes of breathing time starts now.
1085,1085,This just came to our attention today.
1086,1086,"Apparently, he's got a record longer than my ..."
1087,1087,It's long.
1088,1088,If he is who you say he is.
1089,1089,You been at the commission long?
1090,1090, About 18 months.
1091,1091, You know Hal Lindley? Worked with him?
1092,1092,Not since he died last year.
1093,1093,"Ramón Escalante? Sheldon Willis, Nevada Gaming Commission."
1094,1094,What's going on here?
1095,1095, It's come to our attention ...
1096,1096, We should speak off the floor.
1097,1097,Charlie.
1098,1098,Thank you.
1099,1099, No. I want you out of here.
1100,1100, Give me one moment.
1101,1101, I've had it. I want you gone.
1102,1102," Tess, come here."
1103,1103,You're up to something.
1104,1104,Don't say you're here for me.
1105,1105,"You're pulling a job, aren't you?"
1106,1106,"Well, no matter what it is, you won't win me back."
1107,1107,"Tess, I just came to say goodbye."
1108,1108,Goodbye.
1109,1109,You be good.
1110,1110, Mr. Ocean.
1111,1111, Mr. Benedict wishes to see you.
1112,1112,I thought he might.
1113,1113,"Good afternoon, Mr. Escalante."
1114,1114,Or should I call you Mr. Catton?
1115,1115,"You're Frank Catton, of the Tropicana, the Desert Inn ..."
1116,1116,and the New York state penitentiary system. Are you not?
1117,1117,I take it from your silence you won't refute that.
1118,1118,"Mr. Benedict, you're employing an exconvict. As you know ..."
1119,1119,Goddamn cracker.
1120,1120, Excuse me?
1121,1121, You heard me.
1122,1122,Black man can't earn a decent wage?
1123,1123, You wanna throw me on the street.
1124,1124, I'm doing my job.
1125,1125,Want me to get on the table and dance?
1126,1126,Shine your shoes? Smile at you?
1127,1127,You sure won't let me deal the cards.
1128,1128,"You might as well call it ""Whitejack""!"
1129,1129,I don't know what to say to that.
1130,1130,Race has nothing to do with it.
1131,1131," Yeah, right."
1132,1132, What a horrible thing to say!
1133,1133,"You, of all people, know the NGC has always supported hiring colored ..."
1134,1134, No! I didn't mean it!
1135,1135," Okay. Come on, sit down."
1136,1136, Sit down.
1137,1137, You better talk to him.
1138,1138, He's got it.
1139,1139, Sit down.
1140,1140,Virgil. Turk.
1141,1141,Deliver the package.
1142,1142, Where's your card?
1143,1143, I lost it.
1144,1144, You serious?
1145,1145, I'm so stupid.
1146,1146, You are so stupid! You know that?
1147,1147, Hey!
1148,1148,You think it helps to call someone names who's upset?
1149,1149, Hey! Keep it down.
1150,1150, Sorry. Sorry.
1151,1151, Where did this come from?
1152,1152, High roller's room.
1153,1153, It's Mr. Benedict's stuff.
1154,1154," Joe, take this inside."
1155,1155, Count room?
1156,1156," No, to the vault."
1157,1157,Benedict's money goes in the vault.
1158,1158,"Next time, remember the card, and we won't run into this again."
1159,1159, Stupid.
1160,1160, Jeez!
1161,1161,"Yo! Hold that, please."
1162,1162," There's your briefcase now, Mr. Zerga."
1163,1163, Wonderful.
1164,1164,That's my cue.
1165,1165,Give Basher the go.
1166,1166,"Bash, what's your status?"
1167,1167, Bash!
1168,1168," Easy. No need to shout, guv'nor."
1169,1169, What's your status?
1170,1170, I'm nearly there.
1171,1171,"Come on, come on."
1172,1172,"Mr. Walsh, show this man off the premises."
1173,1173,Don't ever set foot in my casino again.
1174,1174,Sir?
1175,1175, Cracker!
1176,1176," Oh, dear God!"
1177,1177,Oh! I forgot my pager.
1178,1178,I left it. Sorry.
1179,1179, Know the way back?
1180,1180, I do.
1181,1181,Good.
1182,1182,Okay. Enjoy the fight.
1183,1183,Sorry!
1184,1184,How much longer you figure Mr. Benedict's gonna be?
1185,1185,"No cameras in this room, huh?"
1186,1186,Yeah.
1187,1187,Don't want anybody seeing what goes on in here.
1188,1188,"He's not coming, is he?"
1189,1189,We're gonna step outside.
1190,1190,Leave you to talk things over.
1191,1191,"I hadn't seen my wife in three weeks, so I decided to call her."
1192,1192,"""I love you, you love me."" ""I miss you, you miss me."" That went well, but then I went to this party ..."
1193,1193,I show up at 1 p.m.
1194,1194,She expected me at 11 a.m. ...
1195,1195,so she was going crazy.
1196,1196,"I said, ""What do you expect?"
1197,1197,What do you think goes on?
1198,1198,"It's not choir practice."" Oh, shit."
1199,1199,"Does that satisfy you, Mr. Zerga?"
1200,1200,I am very satisfied.
1201,1201," Are you all right, sir?"
1202,1202, I'm fine. I'm fine.
1203,1203,All right.
1204,1204,Jesus!
1205,1205,Bruiser!
1206,1206, Not until later!
1207,1207," Sorry, Danny. I forgot."
1208,1208,It's all right.
1209,1209, How's your wife?
1210,1210, Pregnant again.
1211,1211,"Well, it happens."
1212,1212,Let's get started. Come here.
1213,1213," You're almost there, Linus."
1214,1214, Who's that guy?
1215,1215, I got a bogey in west corridor.
1216,1216, Mr. Zerga!
1217,1217, Call a doctor! Mr. Zerga!
1218,1218, Put this under his head.
1219,1219,Going to video now.
1220,1220, To the Eye in the Sky ASAP.
1221,1221,We have a man down who's unconscious.
1222,1222,"Oh, Jesus!"
1223,1223, Did you really think I'd sit this out?
1224,1224, You didn't trust me?
1225,1225,I do now.
1226,1226,Come on.
1227,1227,Someone call for a doctor?
1228,1228, How'd you get here?
1229,1229, Had to give a friend two million.
1230,1230,But what about Rusty? The argument?
1231,1231,"I mean, what was that about?"
1232,1232,Come on. Why not just tell me?
1233,1233,Why put me through all this?
1234,1234,Where's the fun in that?
1235,1235,Let's get going.
1236,1236,"Come on, man! Breathe!"
1237,1237,"Breathe, damn it! Breathe!"
1238,1238,I'm sorry. We've lost him.
1239,1239," Dude, I told you to hurry."
1240,1240, Don't do that. Just don't.
1241,1241,I didn't tell you to hurry?
1242,1242,"Come on, get up! Get up!"
1243,1243,Had enough yet?
1244,1244," These things will hold us, right?"
1245,1245, They should.
1246,1246,"Livingston, we're set."
1247,1247," Livingston, we're set."
1248,1248," Basher, we're set."
1249,1249,"Hang on a minute, chief."
1250,1250,We don 't have one.
1251,1251,Yen 's gonna suffocate.
1252,1252,"Well, then you better leave off bothering me, don't you think?"
1253,1253,"All right, crack them."
1254,1254,Go.
1255,1255,Shit!
1256,1256,Cut it.
1257,1257,Hey!
1258,1258,"Pit six, table five."
1259,1259,Dealers compromised.
1260,1260,"Trade's breached at tables three, five, six and ten."
1261,1261,Get your coat.
1262,1262,Get your coat.
1263,1263,"Look, this is crazy!"
1264,1264,What ...?
1265,1265,Not yet.
1266,1266,Not yet.
1267,1267,Go ahead.
1268,1268, You think Yen made it out okay?
1269,1269, I'm sure he'll be fine.
1270,1270,How we doing?
1271,1271,"Okay, I guess."
1272,1272,There's a 95pound Chinese man with $160 million behind this door.
1273,1273, Let's get him out.
1274,1274, Yeah.
1275,1275, 10 cents he shorts it.
1276,1276, No bet.
1277,1277,Try him again.
1278,1278,Okay.
1279,1279,Hey.
1280,1280,"Where we at, boys?"
1281,1281," Pins and floor sensors, now."
1282,1282, Blinding.
1283,1283,Here we go.
1284,1284,Counting down from 20.
1285,1285,Now.
1286,1286,Twenty.
1287,1287, Don't blow the door. Can you read me?
1288,1288, Ten ...
1289,1289,"nine, eight ..."
1290,1290, Maybe the pinch blew out his earwigs.
1291,1291, Do not blow the door!
1292,1292,"two, one."
1293,1293,What's wrong?
1294,1294,Something ...
1295,1295,Did you check the batteries?
1296,1296,"You know, lose focus in this game for one second ..."
1297,1297,"I know, somebody gets hurt."
1298,1298,You don't hear Yen complaining.
1299,1299,Yen?
1300,1300,Where the fuck you been?
1301,1301, Sorry.
1302,1302, Sorry.
1303,1303,That is the sexiest thing I have ever seen.
1304,1304,"Rusty, you're up."
1305,1305, You gonna answer that?
1306,1306, I don't have a cell phone.
1307,1307,This isn't mine.
1308,1308,See who it is.
1309,1309, Hello?
1310,1310, May I have a word with Mr. Benedict?
1311,1311,It's for you.
1312,1312, Who the hell is this?
1313,1313, The man who 's robbing you.
1314,1314, What's going on in the vault?
1315,1315," Nothing, sir. It's all normal."
1316,1316,Show me.
1317,1317, You're mistaken.
1318,1318, Watching your monitors?
1319,1319,"Okay, keep watching."
1320,1320,"In this town, luck can change that quickly."
1321,1321, Find out how much money's down there.
1322,1322," Yes, sir."
1323,1323,Tess?
1324,1324,Tess?
1325,1325,Perhaps you should ...
1326,1326,Perhaps I should what?
1327,1327,It would be better if you weren't around here for this.
1328,1328,"All right, you proved your point."
1329,1329,You broke into my vault.
1330,1330,Congratulations. You're a dead man.
1331,1331, Maybe.
1332,1332, Maybe? May I ask how you will leave?
1333,1333,You think I'll let you take my money out my casino doors?
1334,1334, No. You'll carry it out for us.
1335,1335, Why would I do that?
1336,1336,Look at your monitor.
1337,1337,"As your manager's probably reporting, you have over $160 million ..."
1338,1338,in your vault tonight.
1339,1339,We're only packing up half that.
1340,1340,"The other half we're leaving, boobytrapped, as a hostage."
1341,1341,"You let our $80 million go, and you get to keep yours."
1342,1342,"You try and stop us, we'll blow both cashloads."
1343,1343,You can lose $80 million secretly or lose $160 million publicly.
1344,1344,Your decision.
1345,1345,Hi.
1346,1346,Make the call.
1347,1347, Where's Danny?
1348,1348, He's fine. He's in good form.
1349,1349, He asks that you go up and watch TV.
1350,1350, He does?
1351,1351,We have three men with explosives who have taken control of our vault.
1352,1352, Okay.
1353,1353, It's okay.
1354,1354, You have a deal.
1355,1355, I promise.
1356,1356,Fantastic.
1357,1357,Here's what you do: The guys in the vault will put six bags in the elevator.
1358,1358,It will rise to your cages.
1359,1359,Three of your guards will carry the bags into the casino.
1360,1360,"If they take more than 20 seconds to reach the floor, or there's a switch ..."
1361,1361,we'll blow all the money.
1362,1362, He's in the casino by the slots.
1363,1363, Of course I am.
1364,1364,I'm staying in your hotel.
1365,1365,I have two words for you: Mini bar.
1366,1366,Once the guards hit the casino floor ...
1367,1367,a white van will pull up outside.
1368,1368,Your guards will load the rear.
1369,1369,"If anyone so much as approaches the driver's door, we'll blow everything."
1370,1370,"When I hear the van is away and the money is secure, my men will leave."
1371,1371,"Once their safety is confirmed, you get your vault."
1372,1372,The S.W.A.T. Team is here.
1373,1373,All right.
1374,1374,"Now, I have complied with your every request. Would you agree?"
1375,1375,I would.
1376,1376,"Good. Because now I have one of my own: Run and hide, asshole."
1377,1377,Run and hide.
1378,1378,"If you're picked up buying a $100,000 sports car in Newport Beach ..."
1379,1379,"I'll be disappointed. I want my people to find you, and when they do ..."
1380,1380,"rest assured, we won't hand you over to the police."
1381,1381,"So, my advice to you again is this: Run and hide."
1382,1382,That is all that I ask.
1383,1383,"Mr. Benedict, our guys say that van is headed for McCarran Airport."
1384,1384,I want my vault back before that van hits the tarmac.
1385,1385,Night goggles on.
1386,1386,Prepare to cut power.
1387,1387,Ready.
1388,1388,Cutting power now.
1389,1389,Do it.
1390,1390,Breaching elevator doors now.
1391,1391,"We have two guards, bound, unconscious."
1392,1392,Wait a minute.
1393,1393,Guys! Guys!
1394,1394,Someone's here!
1395,1395," Take him down, now!"
1396,1396, I got him!
1397,1397, Lights! We need power now!
1398,1398, Give it to him.
1399,1399,What's going on?
1400,1400,Talk to me.
1401,1401,It appears an explosive incendiary device has been detonated.
1402,1402,Continuing search for survivors.
1403,1403,Tell them to take the van.
1404,1404,I'll be there.
1405,1405,And find out how they hooked into my system!
1406,1406,"Yes, sir."
1407,1407,"Get out of the van, now."
1408,1408,Now!
1409,1409,Tires. Tires.
1410,1410,Our search yielded no suspects.
1411,1411,Nor can we determine how they entered or exited the premises.
1412,1412, Take your men out.
1413,1413, May I suggest ...?
1414,1414,Now.
1415,1415,It's your vault.
1416,1416,"Blue team, move it out!"
1417,1417,"Walsh, where are we with the van?"
1418,1418,I just want to try something for a second.
1419,1419,There's nobody inside.
1420,1420, I'm sorry. Did you want to get in?
1421,1421, Enough monkey business.
1422,1422,Do it already.
1423,1423,Mr. Benedict.
1424,1424,"We took the van, sir."
1425,1425,And?
1426,1426,"They say there was no money in the bags, sir."
1427,1427,What do you mean?
1428,1428,"They say the bags were filled with fliers, sir. For hookers."
1429,1429,Walsh?
1430,1430,Cue the tape to the robbery.
1431,1431,"Yes, sir."
1432,1432,I'm looking at the tape now.
1433,1433,"Does it say ""Bellagio"" on the vault floor?"
1434,1434,"No, it doesn't."
1435,1435,I don't understand.
1436,1436,We had it installed Tuesday.
1437,1437,The images we saw of those men robbing us was a tape.
1438,1438,What?
1439,1439,It was staged. Somebody made a duplicate of my vault.
1440,1440,What we saw on the monitor wasn't actually happening.
1441,1441,I don 't understand.
1442,1442,What happened to all that money?
1443,1443,Make the call.
1444,1444, Night goggles on.
1445,1445, Clear.
1446,1446,Prepare to cut power.
1447,1447,Breaching elevator doors now.
1448,1448,"We have two guards, bound, unconscious."
1449,1449,Wait a minute.
1450,1450,Guys! Guys!
1451,1451,Someone's here!
1452,1452," Take him down, now!"
1453,1453, I got him!
1454,1454,Open the door.
1455,1455,"Hey, Benedict."
1456,1456,How's the other fight going?
1457,1457,Pick him up.
1458,1458,Did you have a hand in this?
1459,1459,Did I have my hand in what?
1460,1460,I'll ask you one more time.
1461,1461,Did you have a hand in this?
1462,1462,"Benedict, I have no idea what you're talking about."
1463,1463,Okay.
1464,1464,You're free to go.
1465,1465,Show him out.
1466,1466, Hello.
1467,1467, Turn to channel 88.
1468,1468,Who is this?
1469,1469,"What happened, Benedict?"
1470,1470,You get robbed?
1471,1471,Stop.
1472,1472,I'll give you one last chance.
1473,1473,Where's my money?
1474,1474,What if I said you could get your money back ...
1475,1475,if you give up Tess?
1476,1476,What would you say?
1477,1477,I would say yes.
1478,1478,All right.
1479,1479,I know a guy.
1480,1480,We were in the joint together.
1481,1481,"Anybody pulls a job in the Western U. S., he knows about it."
1482,1482,"Give me 72 hours, I'll find out who took your money."
1483,1483,You know a guy.
1484,1484,Contact the police. I'm sure he's in violation of his parole.
1485,1485,"Yes, sir."
1486,1486,Tess.
1487,1487,Tess.
1488,1488,"You of all people should know, Terry."
1489,1489,"In your hotel, there's always someone watching."
1490,1490,Wait!
1491,1491,Wait!
1492,1492,"Wait, that's my husband!"
1493,1493, Danny.
1494,1494," Tess, I told you ..."
1495,1495,I knew what I was doing.
1496,1496,I didn't.
1497,1497,"All right, let's go."
1498,1498,How long will you be?
1499,1499,"About three to six months, I guess."
1500,1500,I hope you were the groom.
1501,1501,Ted Nugent called.
1502,1502,He wants his shirt back.
1503,1503,Thirteen million and you drive this piece of shit to pick me up?
1504,1504,I blew it all on the suit.
1505,1505, Where are they?
1506,1506," Back row, silver sedan. Ten o'clock."
1507,1507,I picked up your personal effects. Hope you don't mind.
1508,1508,I'm not sure these belong to me.
1509,1509, Hi.
1510,1510, Hi.
1511,1511,Rusty needs a girl.
1512,1512,There's a women's prison down the road.
1513,1513,You said that you sold this.
1514,1514,I said that.
1515,1515,Liar.
1516,1516,Thief.
