,Unnamed: 0,dialog
910,910,Maybe we can use this to our advantage.
911,911,We're done.
912,912,I'm done.
913,913,Okay? You can close the door behind me if you want to strategize.
914,914, We're not ready!
915,915, What do you think they're doing out there?
916,916, That's just it. We don't know.
917,917, We fucking know they mean us harm!
918,918,"It's just that if have guns, okay, why haven't they mowed us down already?"
919,919,We can't just go missing.
920,920,They need us found.
921,921,All right.
922,922,Grab some shit and get ready to run.
923,923,Then we die.
924,924,"Yeah, but the longer we wait, the surer that is."
925,925," Tiger, you ready?"
926,926," Yeah, almost, man."
927,927,We can't take it so seriously.
928,928,We gotta...
929,929,treat this like paintball.
930,930,What?
931,931,Rick Silva...
932,932,helped organize the paintball for Skateo's bachelor party.
933,933,"And we were short a few players to book the whole field, so they paired us up with these exMarines."
934,934,"And the first few rounds, these guys just..."
935,935,tore us to shreds.
936,936,"I mean, zero casualties on their side."
937,937,And I just cowered behind these trees till I got shot.
938,938,Covered in paint. But Rick...
939,939,"Tiger, you done?"
940,940,Okay.
941,941,"Pat, you're done, too."
942,942,"I'm sorry, man."
943,943,We gotta go.
944,944,That's okay.
945,945, Was that a pep talk?
946,946, Ready?
947,947,"Now we won't all live, but..."
948,948,I don't know.
949,949,Maybe we won't all die.
950,950, Here.
951,951," No, I'm just gonna run."
952,952,I got it.
953,953,"All right, fuck it."
954,954,Simon and Garfunkel.
955,955,Desert island band.
956,956,Prince.
957,957,"I, uh..."
958,958, I'm still the Misfits.
959,959," True school, man."
960,960,Are we going?
961,961,Yeah.
962,962,Madonna and... Slayer.
963,963,Here we go.
964,964,Watch it!
965,965,What the fuck?
966,966,They're letting us out.
967,967,How many exits are there?
968,968,"Uh, the main, the back, maybe the kitchen."
969,969,I always...
970,970,What about windows?
971,971,See for yourselves.
972,972,Fuck.
973,973,Quiet.
974,974,"Oh, shit."
975,975,Should we hide?
976,976,"Uh, whatever you want, man."
977,977,We... we should split up.
978,978,Totally.
979,979,What the fuck?
980,980,Tiger!
981,981,Tiger!
982,982,"Oh, shit, oh, shit."
983,983,Shit.
984,984,"Oh, shit!"
985,985,Save it.
986,986,"Oh, shit."
987,987,Fass! Fass!
988,988,Voran! Fass!
989,989,Fass!
990,990,Hey.
991,991,They're everywhere!
992,992,Where's Reece?
993,993,It's us.
994,994,Come on. Move.
995,995,"Sam, look."
996,996,Fleisch Wolf.
997,997,It's a song.
998,998,"It means ""Meat Grinder."" Up! Up!"
999,999,So ist's brav.
1000,1000,So ist's brav.
1001,1001,You're retiring him?
1002,1002,He's worked up.
1003,1003,Send in another.
1004,1004,Send two.
1005,1005,Finish it.
1006,1006,Kill that feedback first.
1007,1007,"And if I send in two fight dogs, what do you think they'll do?"
1008,1008,Send me in there.
1009,1009,I'll finish up.
1010,1010,Just give me the rules.
1011,1011,All right.
1012,1012,Blades only.
1013,1013,Sloppy is fine.
1014,1014,Try not to hit the bone.
1015,1015,Okay.
1016,1016,Take Jonathan.
1017,1017,Brute squad.
1018,1018,Keep him caged until we tag out.
1019,1019,He breathing?
1020,1020,"A little bit, yeah."
1021,1021,Let him bleed.
1022,1022,Later is better for time of death.
1023,1023,Keys?
1024,1024,No.
1025,1025,They're coming.
1026,1026,I can't do this.
1027,1027,Get back!
1028,1028,No!
1029,1029,Where's Emily?
1030,1030,What the fuck are you doing?
1031,1031,Hey!
1032,1032,Which one did it?
1033,1033, Werm did it.
1034,1034, Bullshit.
1035,1035,Which one?
1036,1036,What did they tell you?
1037,1037,What? You want to know?
1038,1038,You want him to know?
1039,1039,Know what?
1040,1040,Werm found out that she was leaving...
1041,1041,but she didn't say that it was with you.
1042,1042,"""Meat Grinder."" That song was their cue."
1043,1043,You should go.
1044,1044,Here we go.
1045,1045,This is taking too long.
1046,1046,Gabe?
1047,1047,You didn't want Daniel on door duty.
1048,1048,Why?
1049,1049,"Nothing concrete, he and..."
1050,1050,and Emily...
1051,1051,Little lovebirds.
1052,1052,Recognize this?
1053,1053,"No, sir."
1054,1054,Of course not.
1055,1055,You were still handing out leaflets when these boys made their bones.
1056,1056,It's from last Easter.
1057,1057,Supposed to disappear after the boot party.
1058,1058,He just started talking.
1059,1059,Amber's alive saying Werm did it.
1060,1060,Never mind that.
1061,1061,You...
1062,1062,Werm saved us all.
1063,1063,Sam?
1064,1064,It's okay.
1065,1065,"I mean, it's not okay."
1066,1066, You didn't know either?
1067,1067, He's with us.
1068,1068,Not where.
1069,1069,We gotta split.
1070,1070,"This has a wider duct, I think."
1071,1071,We're not gonna fit through there.
1072,1072,Oh!
1073,1073,"Daniel, um, he can help."
1074,1074,Why?
1075,1075,Who's he?
1076,1076,"A traitor. If they don't already know, they know now."
1077,1077,I can get us out of here.
1078,1078,Wow. A conspiracy.
1079,1079,"No, just a clusterfuck."
1080,1080,"There is still blades and fangs for the visitors, but we are getting lean on time."
1081,1081,"Now, if you have to shoot, shoot once."
1082,1082,"If more than once, keep it a tight grouping 'cause you'll be digging the slugs out yourself."
1083,1083,"As for Daniel and Amber, they can..."
1084,1084,What did we forget?
1085,1085,There's a river on two sides.
1086,1086,The quarry's on another.
1087,1087,"We can parallel the main road back, go for help."
1088,1088,"Well, how do we get past the door?"
1089,1089,I know something you don't.
1090,1090,Good. What?
1091,1091,I know where we keep...
1092,1092,Too slow.
1093,1093,Should we go?
1094,1094,Now?
1095,1095,We have the gun.
1096,1096,I guess.
1097,1097,Yes.
1098,1098,Yes!
1099,1099,Give me two.
1100,1100,Easy! Not her!
1101,1101,Don't fire!
1102,1102,Fass! Fass!
1103,1103,Fass!
1104,1104,Go!
1105,1105,Sam!
1106,1106,Sam!
1107,1107,We're never getting out.
1108,1108,Fuck.
1109,1109,"You know, I'm lucky."
1110,1110,I guessed at least they were gonna shoot me.
1111,1111,"Three'll do, gentlemen."
1112,1112,The fourth can disappear.
1113,1113,It's time to start the cleanup.
1114,1114,I'm gonna need a push broom.
1115,1115,This is supposed to have happened already.
1116,1116, Time to sprint.
1117,1117," Yes, sir."
1118,1118,Well done.
1119,1119,Thank him.
1120,1120,Nearly got away from me. Us.
1121,1121,Shouldn't we be panicking?
1122,1122,I'm hungry.
1123,1123,I can't die here with you.
1124,1124,So don't.
1125,1125,"You know, feel free just to..."
1126,1126,"Hey, I want the rest of your pep talk."
1127,1127,"Oh, no."
1128,1128,It no longer applies.
1129,1129,"Oh, come on."
1130,1130,I'm curious.
1131,1131,It was paintballing...
1132,1132,you were cowering...
1133,1133,"Yeah, Rick Silva."
1134,1134,We were getting slaughtered by these legit Iraq vets.
1135,1135,It totally applies.
1136,1136,"Full camo, thousanddollar automatic paintball guns."
1137,1137,They knew real war and they played real war.
1138,1138,"Tactics, hand signals, flanking."
1139,1139,Just wiped us all out.
1140,1140,"So Rick gets fed up and says, ""Fuck it."" Didn't care about getting shot."
1141,1141,Didn't care about taking cover.
1142,1142,"It was hopeless, man."
1143,1143,"So the last match, the whistle blows, and he just tears out there, full jackass, in..."
1144,1144,in sneakers and cutoffs and he... wipes out their whole team.
1145,1145,Doesn't stop.
1146,1146,Just keeps running and laughing and shooting...
1147,1147,until they're all dead.
1148,1148,Pretend dead.
1149,1149,And we're up against real guns.
1150,1150,Yeah.
1151,1151,"Either way, we can't play real war."
1152,1152,Let's pretend.
1153,1153,For you.
1154,1154,We're just mopping up tonight.
1155,1155,You already earned these.
1156,1156,"Maybe push Neal, depending on the mess, to start looking for a new house band."
1157,1157,We've really gotta get back to a routine.
1158,1158,You think Cowcatcher's gonna talk?
1159,1159,I'm more worried about their habits.
1160,1160,Really have to stay away from that nigger dope.
1161,1161,There's a bad batch doing the rounds.
1162,1162,We're good to go.
1163,1163,We're set.
1164,1164,This all hinges on nothing having happened here.
1165,1165,"Now, let's be clear."
1166,1166,This should keep him alive for another hour.
1167,1167,I would consider it a personal favor if he dies with meat in his teeth.
1168,1168,Come on. Come on.
1169,1169,"Bite command is ""fass."" It's all you'll need."
1170,1170,Disregard. Just shoot who is left.
1171,1171,They don't have to be accounted for.
1172,1172,Forensics is no longer a concern.
1173,1173,"We call this in late, all is for naught."
1174,1174,You guys got any 12 gauge?
1175,1175,Not in the office.
1176,1176,Try the bar.
1177,1177, How many shots you have left?
1178,1178, Three.
1179,1179,So you have one extra.
1180,1180,No shells.
1181,1181,Behind the bar.
1182,1182,Better get started.
1183,1183,Shit!
1184,1184,Easy! Easy!
1185,1185,Easy!
1186,1186,No buckshot!
1187,1187,What's happening?
1188,1188,Dog freaked.
1189,1189,And turn this shit off!
1190,1190,I tried! It's not coming from our mixer.
1191,1191,Go! We got this.
1192,1192,And don't tell Darcy.
1193,1193,Or Clark.
1194,1194,We going?
1195,1195,Yeah.
1196,1196,Hey!
1197,1197,"Down there, you dipshit fashion punk clown motherfuckers!"
1198,1198, Turn around!
1199,1199, Shazbot!
1200,1200,What? What...
1201,1201,Who is that?
1202,1202,Odin himself.
1203,1203,Give me the shotgun.
1204,1204,"No, I got the shotgun."
1205,1205,Then you go down this fucking hole.
1206,1206,Three shots?
1207,1207,Yeah.
1208,1208,"You hear me fire twice, you come down no matter what."
1209,1209, This is a trap.
1210,1210," Yeah, no shit."
1211,1211,You wanna go tell Darcy?
1212,1212,He's gonna be pissed.
1213,1213,Watch my back.
1214,1214,Fuck this.
1215,1215,"Get Gabe, man!"
1216,1216,We need two down here and one up there.
1217,1217,Who's got the nine?
1218,1218,"I think Alan does, but I'm not sure Oh, fuck! Block it!"
1219,1219,Pat!
1220,1220,He's got three shots left!
1221,1221,Bitch.
1222,1222,Gabe!
1223,1223,Amber!
1224,1224,Yeah?
1225,1225,Uh...
1226,1226,never mind!
1227,1227,Two shots left!
1228,1228,Nice fuckin' try!
1229,1229,Go fuck yourself!
1230,1230,Shit. Shit.
1231,1231,"Oh, shit!"
1232,1232,Pat!
1233,1233,One shot left!
1234,1234,Fuck.
1235,1235,Zero.
1236,1236,"Oh, shit!"
1237,1237,Get off of me!
1238,1238,Got him.
1239,1239,Totally.
1240,1240,Flabbergasted that motherfucker.
1241,1241,If I had any idea...
1242,1242,Anymore dogs?
1243,1243,People?
1244,1244,No. Not here.
1245,1245,They're... up the road.
1246,1246,I don't want to go to jail.
1247,1247,Does anyone know how to hotwire a car?
1248,1248,No.
1249,1249,I'd stay off the road anyway.
1250,1250,Are you gonna shoot me?
1251,1251,Where's Werm?
1252,1252, We sent him home...
1253,1253, Stay quiet till we're out.
1254,1254,It's the residents.
1255,1255,What are they doing?
1256,1256,Something you don't want to see.
1257,1257,We can call the cops when we get to the orchard.
1258,1258,Did you see them die?
1259,1259,Two.
1260,1260,Not the third.
1261,1261,I think I'm going.
1262,1262,You can call the cops when you get there.
1263,1263,"If you disappear, I'll find you."
1264,1264,I will.
1265,1265,I promise.
1266,1266,"You should go, too."
1267,1267,Just hedge our bets.
1268,1268,You got three rounds...
1269,1269,and I've seen you pump a shotgun.
1270,1270,Fair enough.
1271,1271,Do you believe him?
1272,1272,Shh.
1273,1273,Nimm futter!
1274,1274,Nimm futter!
1275,1275,Nimm futter!
1276,1276,Nimm futter!
1277,1277,Nimm futter!
1278,1278, Jesus.
1279,1279, Nimm futter!
1280,1280,That ought to be enough.
1281,1281,Lass es! Lass es!
1282,1282,Lass es!
1283,1283,So ist's brav.
1284,1284,Aus. Aus.
1285,1285,Wipe it down!
1286,1286,Do you think they'd leave the engine on?
1287,1287,Yeah. It'll run the gauge down too.
1288,1288,Let's call this in.
1289,1289,Aus. Aus.
1290,1290,You got the dog?
1291,1291,I got the dog.
1292,1292,Tie him up.
1293,1293,Give me your gun.
1294,1294,I don't have one.
1295,1295,I'll shoot you either way if you don't hand me one.
1296,1296,Throw it.
1297,1297,They're making it our fault.
1298,1298,You were trespassing.
1299,1299,It looks fishy to me.
1300,1300,The cloth is to make it seal.
1301,1301,I wouldn't do it like that.
1302,1302,They got my gun.
1303,1303, Shut up.
1304,1304, Listen...
1305,1305,So we're doing that?
1306,1306,Why else would we walk up here?
1307,1307,I don't know.
1308,1308,And I was gonna...
1309,1309,ruin the crime scene.
1310,1310,Oh.
1311,1311,I thought we'd leave a new one.
1312,1312,This...
1313,1313,is a nightmare.
1314,1314,For us all.
1315,1315,Tell me those stupid fucking words are his last.
1316,1316,Do you have a phone?
1317,1317,It's funny.
1318,1318,You were so scary at night.
1319,1319,We need the police.
1320,1320,"Okay, I'm the Ain't Rights from Washington, D.C."
1321,1321,"Uh, technically, we're from Arlington."
1322,1322,"Nice. Uh, and this is for Seaside HCFM."
1323,1323,"Yeah, if we can afford it."
1324,1324,"Yeah, no, I really dig the analogue style."
1325,1325,"Uh, which brings me to the fact that you guys are hard to find."
1326,1326,I know what it is.
1327,1327,What what is?
1328,1328,My desert island band.
1329,1329,Tell somebody who gives a shit.
