,Unnamed: 0,dialog
873,873,He's here for the boss.
874,874,I've been watching the boss. This guy is a real scumbag.
875,875,"Hey, hey, hey."
876,876,Where's your loyalty at?
877,877,Did you hear that?
878,878,It's weed whacker.
879,879,He's back!
880,880,Spread out.
881,881,Spread out NOW!
882,882,"Alpha unit, you copy?"
883,883,Quit!
884,884,Anybody report.
885,885,You hear me?
886,886,Anybody?
887,887,Where's Booth?
888,888,"The senator, his with the senator."
889,889,I have a GPS.
890,890,Tracks his limo.
891,891,"Hey! Don't kill me, please, take it."
892,892,"That's Spanish, ""I let you live. "" Thanks Chief Let me see if I am hearing you right."
893,893,One of the city's most prominent businessmen.
894,894,A Texas vigilante.
895,895,"The most notorious drug kingpin of Mexico and a state senator, are all conspiring to enact stricter immigration laws?"
896,896,"I know how it sounds, but I have Booth on video committing a murder."
897,897,I have tons of confessions.
898,898,I mean it's...
899,899,"Listen to yourself, this man is an illegal alien, ILLEGAL as in against the law."
900,900,"Well, there's the law and there's what's right."
901,901,I'm gonna do what's right.
902,902,We are live from the Church of Hope where just moments ago.
903,903,Police discovered a gruesome murder.
904,904,The body of a priest was found nailed to the cross.
905,905,And witnesses descriptions of a man leaving the church.
906,906,Match those of a gunman wanted for the shooting of Senator McLaughlin.
907,907,"Excuse me, honey's just shut the door and give us a moment."
908,908,"On the street, they call him Machete."
909,909,"Who is he, what is he?"
910,910,And will he ever be brought down?
911,911,Where the fuck have you been?
912,912,This story is burning the whole fucking town to the ground.
913,913,It's giving us a war that I know we can win!
914,914,"He's a cockroach, sooner or later he'll be squashed."
915,915,"Oh, oh, yeah!"
916,916,"Well, this roach has got AK47's and he's laying waste to everything that gets in his fucking path."
917,917,I'm taking care of it.
918,918,They scheduled me for release in a couple of minutes...
919,919,I can't walk outta here like a fucking piñata waiting to get whacked.
920,920,The man they are calling Machete...
921,921, We're ready for you Senator.
922,922,It's show time...
923,923,"You forgot your cane, sir."
924,924,"Ladies and gentlemen, Senator John McLaughlin."
925,925,"Thank you, thank you."
926,926,This Frito Bandito is not any closer to justice.
927,927,"I urge this criminal and those that are hiding him, to turn him in."
928,928,"He's destroying us from the inside, like the plague that he is..."
929,929,We must not let terrorist win.
930,930,Senator?
931,931,"There are reports implicating, your advisors as having orchestrating the assassination attempt."
932,932,Would you care to comment?
933,933,What now?
934,934,Want to be a martyr?
935,935,I am good at making martyrs.
936,936,Like Senator McLaughlin?
937,937,That's right.
938,938,We have to get that Senator reelected.
939,939,Get that fence built along the border.
940,940,Before it's too late.
941,941,"Or do you care to comment, on the shooting. That happened on the border on the night of July 22nd?"
942,942,Who is gonna stop us?
943,943,I am!
944,944,Welcome to the America.
945,945,You catch all that?
946,946,Burn me a DVD. Behind our supporters are going to like that!
947,947,A lot!
948,948,How about your connections with drug king pin Rogelio Torrez?
949,949,No further comment.
950,950,"I'm sorry, I just..."
951,951,Or the border vigilantes involved in running drugs?
952,952,I think I'm having a heart attack.
953,953,God dammit if you don't relax you will have one.
954,954,"You jeopardize more than my career, We got cut back."
955,955,He could have killed me.
956,956,Not with that scope.
957,957,You stupid son of a bitch...
958,958,You pulled something like that without consulting me?
959,959,Who the fuck do you think you are?!
960,960,I'm the one who got your campaign financed.
961,961,Made you a political powerhouse.
962,962,Your own personal Jesus.
963,963,"So, you better get down on your knees, and start praying for me to save your soul Because I'm the only one who can at this point!"
964,964,Get the fuck out.
965,965,"God dammit man, why don't you just die?"
966,966,It's gonna work.
967,967,We could have been rich.
968,968,Torrez.
969,969,Was stopping all those cheap shit from across the border.
970,970,Can lead more than a tired fool with a dime bag and a dream.
971,971,So we financed Van.
972,972,Giving the men guns.
973,973,The Vigilantes.
974,974,Our own little private border patrol.
975,975,But Torrez wanted the whole enchilada.
976,976,So I thought why not let politics do what guns couldn't.
977,977,Funny things is that I thought it would be a peaceful solution.
978,978,None of that tortured taco.
979,979,"Wait, wait..."
980,980,Torrez is looking for you.
981,981,"You find Van, you'll find Torrez."
982,982,Please...
983,983,Tell me...
984,984,where are my wife and daughter?
985,985,With God.
986,986,I guess I won't be seeing them.
987,987,Fuck! My head...
988,988,What is this shit?
989,989,That asshole drugged us.
990,990,Where are our clothes?
991,991,Call daddy.
992,992,"It's June, and April."
993,993,We're very sorry.
994,994,Your husband is dead.
995,995,He's what?
996,996,Senator McLaughlin shot him.
997,997,Secure that weapon!
998,998,Yeah!
999,999,"Vigilante leader, Van Jackson has refused declined comment, after startling revelations of their connections, to the Mexican drug cartels."
1000,1000,This is Van...
1001,1001,I'm coming in.
1002,1002,We're all over the news senator...
1003,1003,You compromised everything we worked for.
1004,1004,There is only one way this is gonna end.
1005,1005,smoke em' out.
1006,1006,But I wanna put a bullet in his head myself.
1007,1007,And just how you're figuring on doing that?
1008,1008,I'm joining you boys for one last ride along.
1009,1009,Machete.
1010,1010,Where's Luz?
1011,1011,"She's gone, man."
1012,1012,Vigilante's got her.
1013,1013,And now they're after you.
1014,1014,"You gotta lead us to fight, it's what Luz would have want!"
1015,1015,Not your war.
1016,1016,I may be adopted...
1017,1017,No shit.
1018,1018,But what's going on is not right!
1019,1019,"We just wanna help, bro."
1020,1020,I don't need your help.
1021,1021,Not us?
1022,1022,Then who?
1023,1023,Whatever you need.
1024,1024,"Build it, strip it, chop it."
1025,1025,"Garage's is yours, Homez..."
1026,1026,Got guns?
1027,1027,Yes.
1028,1028,"We missiles, machine guns."
1029,1029,"We fight Van, we fight Torrez."
1030,1030,We take em' all down at once.
1031,1031,Hey everyone!
1032,1032,Listen UP!
1033,1033,Now we got some work to do!
1034,1034,Does anyone knows who's Machete?
1035,1035,Does anyone knows who's Machete?
1036,1036,Please.
1037,1037,"Machete needs your help or he'll be killed just like Luz, just like father."
1038,1038,Listen to me!
1039,1039,"Yes, I am a woman of the law, and there are lots of laws!"
1040,1040,"But if they don't offer us justice, Then they aren't law!"
1041,1041,They are just lines drawn in the sand by men who would stand on your backs.
1042,1042,For power and glory.
1043,1043,Men who deserves to be cut down.
1044,1044,It's time to erase the line!
1045,1045,And show these bastards the true meaning of true law!
1046,1046,We didn't cross the border.
1047,1047,The border crossed us!
1048,1048,Long live Machete!
1049,1049,Long live Machete!
1050,1050,Youre Machete's girl.
1051,1051,I know.
1052,1052,Unless you're his type.
1053,1053,What type is that?
1054,1054,Dead.
1055,1055,"Earlier today, Senator McLaughlin allegedly pulled a gun, on his advisor Michael Booth."
1056,1056,And shot him twice in the chest.
1057,1057,After an altercation following the disaster reveal earlier this afternoon. Of the senator's connections to the Mexican drug king pin Rogelio Torrez.
1058,1058,Network!
1059,1059,"According to recent reports, McLaughlin's reelection campaign was been funded entirely by Mr. Torrez."
1060,1060,Machete!
1061,1061,Networks said the senator calling the vigilantes to kill you.
1062,1062,"And Agent Santana, she's been captured by Torrez!"
1063,1063,All hands and the armory to load up.
1064,1064,Time to roll out!
1065,1065,Give me a vest and a rifle.
1066,1066,My great grand daddy...
1067,1067,did not give his life at at The Alamo so that we could sell off our nation to some backstabbing politicians.
1068,1068,What are you talking about?
1069,1069,"You lied to us, you paid that Mexican to put on an act."
1070,1070,To fool the people.
1071,1071,And my pool of posse.
1072,1072,Now he's on his way...
1073,1073,And no doubt bringing a whole mess of bean eaters.
1074,1074,"You seem to be quite fond of Booth, Senator."
1075,1075,You've been in the desert too long amigo...
1076,1076,Well let's see just how this blows your skirt up?
1077,1077,We're gonna simulcast your execution for the crime of treason.
1078,1078,No shit stains.
1079,1079,Guys! They're on their way!
1080,1080,Get to your posts!
1081,1081,Time for your last testament.
1082,1082,No second takes.
1083,1083,Just get your lines right.
1084,1084,Hold the line...
1085,1085,I have desecrated the oath of our first...
1086,1086,and I am a traitor deserving death.
1087,1087,Ready?
1088,1088,Fucking parasites!
1089,1089,Fucking terrorists!
1090,1090,Aim.
1091,1091,Shit Two of you stay with him...
1092,1092,The rest of you outside.
1093,1093,Oh shit!
1094,1094,Fuck em up!
1095,1095,How is your eye?
1096,1096,What eye?
1097,1097,"If you want to survive your own war, you better become Mexican real fast."
1098,1098,"You got enemies on all sides, Senator."
1099,1099,Who can you trust?
1100,1100,You aim to take down those boys?
1101,1101,Then I'm with you.
1102,1102,Take out that Mexican!
1103,1103,God Dammit!
1104,1104,"Van, we're fucked! We gotta get outta here."
1105,1105,Get outta here!
1106,1106,Sister...
1107,1107,Please...
1108,1108,I've done wrong...
1109,1109,I've done terrible this life...
1110,1110,And I'm not even from here I hate Texas.
1111,1111,I hate the heat.
1112,1112,Give me my last rites.
1113,1113,In the name of my father.
1114,1114,My father...
1115,1115,April.
1116,1116,Forgot the rest.
1117,1117,You never learn to stay down!
1118,1118,Jerkoff.
1119,1119,So I guess I have to teach you.
1120,1120,Got something to say?
1121,1121,Now you got something to say?
1122,1122,Back the fuck up and watch.
1123,1123,Okay jerkoff!
1124,1124,Forward.
1125,1125,We used to be Federales together.
1126,1126,Remember?
1127,1127,We were brothers...
1128,1128,But you?
1129,1129,Went for the honor.
1130,1130,Idiot.
1131,1131,Then I went for the power.
1132,1132,We killed a lot of bad guys together.
1133,1133,Now I'm the bad guy.
1134,1134,What do you wanna do?
1135,1135,Little brother?
1136,1136,"Look at your Machete now, asshole."
1137,1137,He's gonna kill him.
1138,1138,No he's not.
1139,1139,He's Machete.
1140,1140,No point.
1141,1141,Fuck.
1142,1142,You know I could kill you now very easily.
1143,1143,Believe me.
1144,1144,This is nothing.
1145,1145,This ain't shit.
1146,1146,But...
1147,1147,I know you'll just be waiting for me in hell.
1148,1148,So...
1149,1149,I think I'll say goodbye.
1150,1150,Fuck it.
1151,1151,There's one!
1152,1152,God damn cockroach Can't speak English. Can you boy?
1153,1153,Welcome to America.
1154,1154,What? You wanna see my ID?
1155,1155,Don't bother.
1156,1156,I've got something better.
1157,1157,I called in a few favours.
1158,1158,Look at this.
1159,1159,Got you all the right papers.
1160,1160,You can start over now.
1161,1161,Be a real person.
1162,1162,Why do I want to be a real person?
1163,1163,I'm already a myth.
1164,1164,Where will you go?
1165,1165,Everywhere.
1166,1166,Can I ride with you?
