,Unnamed: 0,dialog
830,830,Captain Murtaugh.
831,831,You're supposed to turn around and do that.
832,832,We're captains.
833,833,Heard you were up to your ass in Chinese.
834,834,The taller ones come up to the navel.
835,835,"They were short, but big enough to kick your ass. What can l do for you?"
836,836,"One of the ship's crew shot one of the illegals, apparently under orders..."
837,837,...and we'd dearly like to know who's smuggling Chinese these days.
838,838,"We got no hard evidence, but we're pretty sure the big boss is Benny Chan."
839,839,MURTAUGH: Uncle Benny?
840,840,You know him?
841,841,RIGGS: Yeah.
842,842,Back when he was running smack.
843,843,We never nailed him either.
844,844,Benny's slippery.
845,845,Where's he hanging out these days?
846,846,"He's got a nightclub, couple restaurants."
847,847,He operates mainly out on North Broadway.
848,848,Here's the address.
849,849,"Hi, fellas."
850,850,MAN: Riggs.
851,851,There he is.
852,852,"Hey, Burger! Uh, Summers."
853,853,BUTTERS: Butters.
854,854,What you got on the freighter homicide?
855,855,I'm all over it. I talked to some illegals.
856,856,They only knew the shooter by sight.
857,857,Checked out the boat.
858,858,Turns out the boat's registered under a dummy corporation out of Indonesia.
859,859,"It'll be a rough one to crack, but we'll nail them."
860,860,You ever hear of Benny Chan?
861,861,Benny Chan.
862,862,No. What kind of bad man is he?
863,863,Real bad.
864,864,Big crime boss in Chinatown.
865,865,"If it's dirty and Chinese, Benny's doing it."
866,866,Where do l find him?
867,867,At this restaurant.
868,868,"I'm hungry for Chinese, Rog."
869,869,How about you?
870,870,"Since we're going there anyway, we'll drive you."
871,871,Chinese? Let me get my jacket.
872,872,"Riggs, not with him."
873,873,The kid's doing a good job.
874,874,We might need backup.
875,875,Spend time with him.
876,876,You might learn to love him.
877,877,Like a son.
878,878,A son?
879,879,ln law...
880,880,...enforcement it pays to know your fellow officer.
881,881,He might have to back you up one day.
882,882,"MURTAUGH CLEARS THROAT Sir, let me just say, it'll be an honor to share some egg rolls with you."
883,883,"Yeah, all right. Let's go."
884,884,Share?
885,885,"Butters, it seems like you hate crime in a sort of personal way."
886,886,lf you don't mind me saying so.
887,887,"Why do you say that, sir?"
888,888,It's just last night I noticed you were more than slightly miffed.
889,889,"Wasn't he, Roger?"
890,890,"Yeah, yeah."
891,891,Any particular reason?
892,892,"About 1 50,000 of them."
893,893,That's how many bullets zinged around my neighborhood growing up.
894,894,Couldn't go outside.
895,895,Couldn't go near a window.
896,896,"Lived on the floor, ate on the floor, slept and watched TV on the floor."
897,897,I didn't learn how to walk till l was 1 0 years old.
898,898,Spent most of my formative years nosetonose with the family beagle.
899,899,"When I work on a crime, I ain't thinking about the crime."
900,900,"I'm just thinking about that goddamn floor, and it pisses me off."
901,901,Hey.
902,902,We supposed to meet Leo somewhere?
903,903,"No, why?"
904,904,Because he's following us.
905,905,Don't look too hard.
906,906,BUTTERS: Who's Leo?
907,907,Maybe it's a coincidence.
908,908,BUTTERS: What does he want?
909,909,l don't know. Let's find out.
910,910,"Yeah. Heh, heh, heh."
911,911,SIREN CHIRPS DRIVER: Fucking asshole!
912,912,"LEO: Bite me! Bite me, okay?"
913,913,Whatever! Whatever! Jerk.
914,914,"You looking for us, Leo?"
915,915,You saw me?
916,916,"MURTAUGH: Yeah, we saw you."
917,917,"What you doing, Leo?"
918,918,I've been perfecting my tailing technique now that I'm a P.l. and all.
919,919,He's a private eyesore.
920,920,Nice inconspicuous vehicle. l like it.
921,921,"Riggs, who's the perp?"
922,922,What'd you bust him for?
923,923,l'm a perp?
924,924,"A young brother in back of a police car, automatically l'm a perp?"
925,925,Look at my suit! Look at my tie!
926,926,Do I look like the fucking Crips' accountant?
927,927,"Look at this badge, bitch."
928,928,Check out the gun.
929,929,"Okay, okay."
930,930,Put the gun down. Put the gun down.
931,931,License. Registration.
932,932,Urine sample.
933,933,"I got a badge too, okay?"
934,934,German Jews didn't have it any easier when we were kids.
935,935,So don't think you're the only one.
936,936,Okay?
937,937,"Besides, l knew you were a cop."
938,938,I was kidding with you.
939,939,I can smell a cop a mile away.
940,940,"Oh, l smell bad?"
941,941,What you trying to say?
942,942,Stop turning everything around!
943,943,You're so damn touchy.
944,944,These guys'll tell you.
945,945,We got a history together.
946,946,Maybe we'll work together someday!
947,947,I'm the bomb! They'll tell you.
948,948,"We'll work together when I open a cereal shop, you leprechaun!"
949,949,"I didn't call you names, fuckface!"
950,950,Don't start!
951,951,Okay? Don't fool around!
952,952,These guys'll tell you everything.
953,953,"Sir, you're doubleparked."
954,954,"Officer, I'm just talking with the detectives."
955,955,We don't know this guy.
956,956,MURTAUGH: Yeah.
957,957,Think he might've been drinking.
958,958,They're kidding. Come back!
959,959,I wasn't drinking.
960,960,They just said that.
961,961,Blow your breath in my hand.
962,962,I can smell it already.
963,963,Blow in my fucking ear!
964,964,"Okay, okay, okay."
965,965,OFFlCER: You're all mine. You're mine!
966,966,RIGGS: Where's Uncle Benny?
967,967,IN ENGLlSH He's not here.
968,968,RIGGS: ls he in there?
969,969,l'm sure he is.
970,970,This way.
971,971,"RIGGS: Yes, it's a twoway."
972,972,We have three people.
973,973,The restaurant's over there.
974,974,"Go this way, please."
975,975,"BUTTERS: They see us, but we can't see them."
976,976,Where's your green card?
977,977,That's a racist remark.
978,978,I'm a policeman who asked for your green card!
979,979,This is not the way.
980,980,You're the boss till we get up in his ass.
981,981,It'll be fine.
982,982,"Hey, they've refurbished."
983,983,l couldn't stop them.
984,984,"RIGGS: Hey, fellas."
985,985,"BENNY lN ENGLISH: Out, out!"
986,986,Can l get drink or food?
987,987,Uncle Benny!
988,988,I hope this is a bad time.
989,989,He still hasn't clipped his eyebrows.
990,990,MURTAUGH: What'd we tell you?
991,991,We hate not disturbing you.
992,992,This is Detective Buckles.
993,993,Sell any heroin? Kill anyone lately?
994,994,How's the front? Restaurant?
995,995,Have something to eat.
996,996,Give you the police discount.
997,997,Flied lice?
998,998,Flied lice?
999,999,"It is fried rice, you plick!"
1000,1000,LAUGHlNG I'm very busy.
1001,1001,What is it this time?
1002,1002,"Tell him, Buttkiss."
1003,1003,Know about a boatload of illegals that went aground last night?
1004,1004,Just what l saw on the news.
1005,1005,Some snakehead lost big money.
1006,1006,Four hundred people at 35 grand.
1007,1007,"Fourteen million, Uncle Benny."
1008,1008,RlGGS WHISTLES And missed out on making slaves out of them.
1009,1009,You are cops. I thought smuggling Chinese was an INS problem.
1010,1010,"We found three bodies full of holes, so now it's a cop problem."
1011,1011,Three dead Chinese?
1012,1012,Billion more where they came from.
1013,1013,"RIGGS: That's right, life's cheap."
1014,1014,"Problem is, he shot at me and Rog too."
1015,1015,That pisses us off.
1016,1016,"Heh, heh, heh. Too bad they missed."
1017,1017,But still I don't know anything about it.
1018,1018,Hey. Who's he?
1019,1019,Hey. He doesn't look too happy.
1020,1020,What's his name?
1021,1021,Who is he? Who's this guy?
1022,1022,Is he just appraising your furniture?
1023,1023,He doesn't speak English.
1024,1024,"Yeah? Then he doesn't understand words like ""scumbag""..."
1025,1025,"...""eat shit""?"
1026,1026,I think he understands good.
1027,1027,Oh.
1028,1028,WHlSTLlNG MURTAUGH: Riggs.
1029,1029,Enter the drag queen.
1030,1030,"MURTAUGH: The insurance, remember?"
1031,1031,"I'm busy. If you have nothing on me, get out."
1032,1032,MURTAUGH: Just know that we're still around.
1033,1033,l'm on your ass too.
1034,1034,Yeah.
1035,1035,But the door is this way!
1036,1036,RIGGS: This is quicker.
1037,1037,"This is quicker, really."
1038,1038,See? It's quicker!
1039,1039,Don't forget my 1 0 percent policeman's discount.
1040,1040,"IN ENGLlSH In Hong Kong, you'd be dead."
1041,1041,"No, not that! Riggs, don't!"
1042,1042,"No, no, no!"
1043,1043,The insurance....
1044,1044,"Ah, what the hell?"
1045,1045,SPEAKING IN CHlNESE PEOPLE SCREAMING BENNY: Hurry up!
1046,1046,RIGGS: Try it sometime. Give it a whirl.
1047,1047,"Not only is it satisfying, it's therapeutic."
1048,1048,Saves the cost of shrinks.
1049,1049,Bad guys can't call the cops.
1050,1050,Why not? We're already here!
1051,1051,El Nino.
1052,1052,RIGGS: I know this guy.
1053,1053,That's the captain. Hold it!
1054,1054,"SHOUTS IN CHlNESE Hey, Riggs! Remember, no damage!"
1055,1055,MURTAUGH: Hold it!
1056,1056,Shit.
1057,1057,"LAPD. l'm commandeering your bike. Shit. Here, $200."
1058,1058,"Riggs, l'm coming!"
1059,1059,Somebody stole your bike!
1060,1060,BUTTERS: Stop!
1061,1061,RIGGS: Police!
1062,1062,MURTAUGH: Out of the way!
1063,1063,RIGGS: Butler! Chase the fast one!
1064,1064,"BUTTERS: What, do you have Alzheimer's?"
1065,1065,Stop! Freeze!
1066,1066,"Stop! Stop in Chinese, motherfucker!"
1067,1067,Halt!
1068,1068,PEOPLE SCREAMING Out the way! Police!
1069,1069,He's getting away!
1070,1070,Excuse me. Out of the way.
1071,1071,Get down! LAPD!
1072,1072,"Stop, you little shit!"
1073,1073,Get down! Get the fuck down!
1074,1074,My arm!
1075,1075,I didn't do anything!
1076,1076,I got you covered down here!
1077,1077,You got the right to remain silent.
1078,1078,So shut the fuck up.
1079,1079,You got the right to an attorney.
1080,1080,If you can't afford one...
1081,1081,...we'll provide you with the dumbest fucking lawyer on earth.
1082,1082,"If you get Johnnie Cochran, I'll kill you!"
1083,1083,"Riggs, don't jump!"
1084,1084,You're going to be a father!
1085,1085,Don't jump!
1086,1086,"YELLS Oh, shit. Hold on!"
1087,1087,Hold on! I'll get you!
1088,1088,"Riggs, don't move!"
1089,1089,"Oh, okay. I won't move."
1090,1090,Hold on! I got you!
1091,1091,You'll catch me?
1092,1092,"No, I'm not gonna catch you."
1093,1093,Wait. l got a Dumpster here.
1094,1094,"You didn't do nothing, why you running?"
1095,1095,Butters!
1096,1096,Get over here!
1097,1097,Shit!
1098,1098,RIGGS: Hurry up!
1099,1099,Come on!
1100,1100,"MURTAUGH: Hold on, Riggs!"
1101,1101,A bit more to the left!
1102,1102,Move this there. Now.
1103,1103,"No, the other left!"
1104,1104,Make up your mind!
1105,1105,Couldn't you find something smaller?
1106,1106,lt's the only one l could find!
1107,1107,"I got it here. Now, jump on ""three."" Okay. Ready?"
1108,1108,Ass first! lt breaks the fall!
1109,1109,Ready. One...
1110,1110,"...two, three. Son of a bitch."
1111,1111,"Hey, Riggs, you all right?"
1112,1112,I should've had him.
1113,1113,"Damn right, you should've. Shit."
1114,1114,Hey. Who's your partner?
1115,1115,Son of a bitch.
1116,1116,l don't have a partner.
1117,1117,The guy you were running with.
1118,1118,I'm a waiter at a restaurant.
1119,1119,"You guys pull a gun, try to kill me."
1120,1120,You physically abuse me.
1121,1121,I want my lawyer.
1122,1122,"You ain't no waiter. lf you're a waiter, what's today's special?"
1123,1123,What's today?
1124,1124,BUTTERS: Wednesday.
1125,1125,"Yeah, Wednesday."
1126,1126,"Sweet and sour pork, barbecue spareribs Aw, shut up!"
1127,1127,"Next time, don't run!"
1128,1128,Stay still!
1129,1129,Johnnie Cochran!
1130,1130,He fight for me!
1131,1131,GRUNTlNG MAN ON TV: rebellion against his domineering father.
1132,1132,"Finally, Mao left home to continue his schooling."
1133,1133,"Sorry, Sergeant Murtaugh."
1134,1134,"No, no, no. Sit, please."
1135,1135,And it's Roger.
1136,1136,lt's your chair.
1137,1137,"Sit down. Really, it's fine. Sit."
1138,1138,Want something to drink?
1139,1139,Tequila?
1140,1140,Thank you so much.
1141,1141,From Mexico.
1142,1142,"This can't be the first time you had tequila, Hong."
1143,1143,HONG: Yes.
1144,1144,No.
1145,1145,Bread.
1146,1146,Huh?
1147,1147,Bread.
1148,1148,Toast.
1149,1149,"Oh, yeah, toast."
1150,1150,Bread.
1151,1151,MURTAUGH CHUCKLES You know anybody here?
1152,1152,My uncle.
1153,1153,He pay so we can come to America.
1154,1154,You been in contact with him?
1155,1155,No. I leave message.
1156,1156,What's your uncle do?
1157,1157,"In China, he's artist."
1158,1158,An artist?
1159,1159,Yeah.
1160,1160,"It's tough leaving home, huh?"
1161,1161,In America...
1162,1162,...my children have chance to make good life.
1163,1163,We want the best for our children.
1164,1164,And our grandchildren.
1165,1165,You believe I'm a grandfather?
1166,1166,That's right. Little Ping.
1167,1167,"Oh, yes."
1168,1168,MURTAUGH: You're a grandpa.
1169,1169,Where's the time go?
1170,1170,Oh.
1171,1171,Don't know.
1172,1172,Have no watch.
1173,1173,You have no watch?
1174,1174,Here.
1175,1175,This is my pop's. Take it.
1176,1176,He got it when he retired from the force.
1177,1177,"No, no. No, l cannot."
1178,1178,"No, no. I want you to have it."
1179,1179,It belonged to a good man.
1180,1180,It ought to belong to another good man.
1181,1181,"Thank you so much, Roger."
1182,1182,THUNDER CRASHES GRUNTlNG Shit!
1183,1183,"No, no, Riggs."
1184,1184,"Hold him, hold him."
1185,1185,Push him off.
1186,1186,"Yeah, yeah, yeah. Good, good."
1187,1187,Get him!
1188,1188,What's wrong?
1189,1189,It's the shoulder. lt's the shoulder.
1190,1190,It's an old shoulder injury.
1191,1191,I'll have to toss in the towel.
1192,1192,"GOMEZ: No problem. Sorry, man."
1193,1193,lt happens periodically.
1194,1194,I was just getting going too.
1195,1195,"You're lucky, kid."
1196,1196,You're lucky he didn't kill you.
1197,1197,You owe me a rematch!
1198,1198,GOMEZ: Anytime you want.
1199,1199,l might even train for it.
1200,1200,Better bring your own paramedic too.
1201,1201,l'll get ice for that shoulder.
1202,1202,"Shoulder's okay, Rog."
1203,1203,There's nothing wrong with my shoulder.
1204,1204,"I was faking it, Rog."
1205,1205,Faking it?
1206,1206,Gomez was killing me out there.
1207,1207,I didn't have anything left.
1208,1208,I told you that kid was good.
1209,1209,"He's good, but it's not all him."
1210,1210,I've been feeling it lately.
1211,1211,"You know the other Like, the other night on the ship when that guy nailed me."
1212,1212,And yesterday l couldn't catch him.
1213,1213,"Other stuff too. l just thought, I'm out of shape or something."
1214,1214,You know.
1215,1215,But it's more than that.
1216,1216,"It's like, I hate to say this but You're getting too old for this shit."
1217,1217,Yeah.
1218,1218,How about that?
1219,1219,Finally.
1220,1220,"No, but I can't be."
1221,1221,"I mean, l'm only...."
1222,1222,Jesus.
1223,1223,"Yeah, you're only."
1224,1224,"Can't beat the clock, Riggs."
1225,1225,Wow.
1226,1226,Murphy's right. We're dinosaurs.
1227,1227,What'll I do?
1228,1228,Accept it.
1229,1229,Like l do.
1230,1230,No. Bullshit.
1231,1231,Yeah.
1232,1232,Bullshit. l won't accept it.
1233,1233,I'll will it not to happen.
1234,1234,Will it?
1235,1235,Yeah.
1236,1236,Will it?
1237,1237,l'm not too old for this shit.
1238,1238,I'm not too old for this shit.
1239,1239,We're not too old for this shit.
1240,1240,BOTH: We're not too old for this shit.
1241,1241,We're not too old for Say it like you believe it.
1242,1242,BOTH: We're not too old for this shit.
1243,1243,MURTAUGH: We're not too old for this shit.
1244,1244,RIGGS: l'm not gonna buy a hemorrhoid cushion.
1245,1245,l won't get corns!
1246,1246,l got corns!
1247,1247,I'm not wearing a suit!
1248,1248,What's wrong with wearing a suit?
1249,1249,"Hey. How's it going, captain?"
1250,1250,"RlGGS LAUGHS Thanks a lot, you guys."
1251,1251,Very funny.
1252,1252,That cop had me here for an hour and tried to stripsearch me.
1253,1253,You get his phone number?
1254,1254,"Ha, ha. Funny."
1255,1255,Sugarglazed with jelly.
1256,1256,"Thanks, Leo."
1257,1257,What happened? The scratches.
1258,1258,A dog.
1259,1259,A dog?
1260,1260,Dog cut you like that?
1261,1261,Catch you drinking out of his bowl?
1262,1262,Very funny. l'm working on an important P.l. case.
1263,1263,Did the dog hire you?
1264,1264,No. The people that lost the dog hired me.
1265,1265,RIGGS: Sounds like a big case.
1266,1266,"It is a big case, Mr. Big Shot, for all you know. It's a very expensive dog."
1267,1267,A Bolshoi.
1268,1268,MURTAUGH: Borzoi.
1269,1269,"Whatever, whatever."
1270,1270,And you found it?
1271,1271,Sort of. Okay.
1272,1272,Listen to what happens.
1273,1273,"Instead of going around town looking for a dog, spending money, l went to the pound."
1274,1274,"I take the dog home, I dye the dog."
1275,1275,It looks exactly like their dog.
1276,1276,"Dog was a real rat, though."
1277,1277,He scratched me.
1278,1278,But l got the job done.
1279,1279,Some kind of P.I. business you got.
1280,1280,"Douche Ventura, pet infective."
1281,1281,lt's grand theft.
1282,1282,What's grand theft?
1283,1283,"With trickery, it's a felony."
1284,1284,Yeah.
1285,1285,It is?
1286,1286,You guys are always kidding.
1287,1287,Whatever. l get it. Here comes that touchy kid. I'm not here.
1288,1288,"Captain Riggs, Captain Murtaugh."
1289,1289,"What you got, Putter?"
1290,1290,The guy you chased in Chinatown?
1291,1291,Yeah?
1292,1292,His gun matched slugs on the bodies on the boat. That's your shooter.
1293,1293,Son of a bitch that got away from me.
1294,1294,He didn't get too far.
1295,1295,They found him on a rooftop nearby.
1296,1296,Strangled. And get this.
1297,1297,Pigeons ate his eyeballs.
1298,1298,Cool.
1299,1299,CELL PHONE RlNGS Excuse me.
1300,1300,Hello? Hello?
1301,1301,"Shit! I hate these fucking phones, man."
1302,1302,"You get a call, they cut you off."
1303,1303,"You make a call, they cut you off."
1304,1304,What's the point?
1305,1305,You know what they're doing?
1306,1306,They fuck you with cell phones.
1307,1307,They're fucking you with the phone. They love when you get cut off. You know why?
1308,1308,"Because when you call back, which they know you'll do..."
1309,1309,...they charge you for the first minute again at that high rate.
1310,1310,If you're able to call back...
1311,1311,...because the 3hour battery you got only lasts for 20 fucking minutes.
1312,1312,"LEO: What if you're behind a hill, and it's going: IMITATING STATlC Or you go through a tunnel or some shit."
1313,1313,And they keep making it smaller.
1314,1314,You know why they make them this small?
1315,1315,So you can lose it.
1316,1316,Why? So you have to buy more phones.
1317,1317,I never lost my mother's phone.
1318,1318,Take you two hours to make a damn longdistance call.
1319,1319,"Dadada, four. Dadada, five. Dadada Oh. l messed up. Hang up. Gotta do it again. Dadada, four. Dadada, five."
1320,1320,I never lost my Sports IIIustrated swimsuit phone.
1321,1321,How about the scanners? They get your number and call all over the world!
1322,1322,Somebody took my number and called Afghanistan. Afghanistan!
1323,1323,I don't know what fucking Afghanistan look like.
1324,1324,"Even if l did, I would not talk to their Afghan ass for 3 hours!"
1325,1325,I won't talk to my daddy for 3 hours.
1326,1326,"They fuck you, they fuck you with the cell phones."
1327,1327,You know when you go to a drivethrough?
1328,1328,CELL PHONE RlNGS Hold on.
1329,1329,Why am l talking?
1330,1330,"Leo Getz, private investigator."
1331,1331,RIGGS lN GERMAN ACCENT: Private investigator?
1332,1332,I wondered if you'd investigate my privates.
1333,1333,Investigate what?
1334,1334,"My privates, you stupid shit."
1335,1335,IN NORMAL VOICE Shut the fuck up.
1336,1336,"Very funny, Riggs."
1337,1337,You're costing me a lot of money.
1338,1338,Three dollars to answer a fucking call.
1339,1339,"They fuck me, now you!"
1340,1340,RIGGS: You're tough when on the phone.
1341,1341,Right. Telephone tough guy.
1342,1342,Why are we talking on the phone?
1343,1343,Get the fuck out of here. Go home.
1344,1344,What happened to your face?
1345,1345,"""No"" means no!"
1346,1346,"This kid's gonna like me, l can tell."
1347,1347,He'd be the first one.
1348,1348,"Okay, okay, okay. Whatever. Whatever."
1349,1349,"You know, we should hire Leo."
1350,1350,Hire Leo?
1351,1351,Hire him.
1352,1352,He can follow Uncle Benny around.
1353,1353,Benny'll see him.
1354,1354,Yeah.
1355,1355,He'll drive him nuts.
1356,1356,Benny'll shoot him.
1357,1357,Let's hire him.
1358,1358,MURTAUGH: I smell like stale coffee.
1359,1359,Why do you care if l go home and change shirts?
1360,1360,A coffee stain's not something that'd bother me.
1361,1361,Look at the way you dress.
1362,1362,What's that supposed to mean?
1363,1363,Just because I don't have nifty suits like you. Not many cops do.
1364,1364,What's that supposed to mean?
1365,1365,"Ahem. l've been wondering, where's the money coming from?"
1366,1366,Where do you think it's coming from?
1367,1367,Where do you think?
1368,1368,l don't know.
1369,1369,lt's none of my business.
1370,1370,You don't know. Okay?
1371,1371,Okay? Trish gave me some money.
1372,1372,lt's none of my damn business.
1373,1373,"Money from my Aunt Anne, who died."
1374,1374,Okay?
1375,1375,All right. Sorry.
1376,1376,MURTAUGH: Whose car is that?
1377,1377,I don't know.
1378,1378,It looks like a full house for Lamaze class.
1379,1379,You know who belongs to that car?
1380,1380,"OFFlCER 1 : Here you go, captains."
1381,1381,No charge for the ride.
1382,1382,MURTAUGH: Rianne's here and Lorna's here.
1383,1383,"OFFlCER 2: I'll put it on your account, captain."
1384,1384,"All right, then."
1385,1385,"Hey, honey. Hey, Lorna."
1386,1386,What's going on?
1387,1387,I came home to change my shirt WAH SING KU CLAPPING What the hell are you doing here?
1388,1388,They took the Hongs.
1389,1389,Shit.
1390,1390,Drop it.
1391,1391,"SPEAKING IN CHlNESE Girls, get out of here!"
1392,1392,Look who we got here.
1393,1393,Uncle Benny's friend.
1394,1394,"Hey, Bruce."
1395,1395,Nice pajamas.
1396,1396,What did you do with the Hongs?
1397,1397,GRUNTS Drop your guns.
1398,1398,Drop them!
1399,1399,"Okay, take it easy."
1400,1400,"You're not gonna stand for that, are you, honey?"
1401,1401,GRUNTlNG Son of a bitch!
1402,1402,LORNA GRUNTlNG WOMAN SCREAMS AND MAN COUGHlNG RIGGS: Let the women go.
1403,1403,COUGHlNG MURTAUGH: Don't panic.
1404,1404,SPEAKING IN CHlNESE I can't breathe!
1405,1405,GLASS SHATTERS SCREAMlNG Riggs!
1406,1406,Trish!
1407,1407,MURTAUGH: Trying to get my Son of a bitch!
1408,1408,Trish!
1409,1409,SCREAMlNG Riggs!
1410,1410,"l'll be damned. Thanks, kid."
1411,1411,Ping.
1412,1412,Ping. Get Ping.
1413,1413,"Ping, cut us loose!"
1414,1414,Cut me loose!
1415,1415,"Go ahead, cut me."
1416,1416,CRYING It's all right.
1417,1417,"You okay, honey?"
1418,1418,Yeah.
1419,1419,"I owe you one, kid."
1420,1420,"Rianne, the keys to your car?"
1421,1421,They're in the car.
1422,1422,l got a car.
1423,1423,RIGGS: We need a radio.
1424,1424,"MURTAUGH: We have to go, baby."
1425,1425,How we gonna find them?
1426,1426,We got to catch them assholes.
1427,1427,"MAN: RIGGS OVER RADIO: We need your eyes, guys."
1428,1428,Looking for a black Mercedes and a black Lincoln Continental.
1429,1429,Vicinity of Ladera at the 21 0 freeway.
1430,1430,"Heh, heh."
1431,1431,"Black Mercedes and black Continental, eh?"
1432,1432,"Well, that shouldn't be too hard to find in this town."
1433,1433,"Just give it a shot, will you?"
1434,1434,Be cooperative.
1435,1435,That's a roger.
1436,1436,Will wonders never cease?
1437,1437,"We've got two black Mercedes, one heading east, one west."
1438,1438,Eastbound one just got on the Valley View ramp.
1439,1439,We'll take that one.
1440,1440,Try locating the Continental.
1441,1441,How do we know it's the right one?
1442,1442,l don't know.
1443,1443,We're going east and China's east.
1444,1444,China's west too.
1445,1445,We can't divide.
1446,1446,Okay. Think positive!
1447,1447,HORN HONKlNG You crossed two lanes!
1448,1448,You see him?
1449,1449,Watch the road!
1450,1450,I'd give my right arm for a siren right now.
1451,1451,IMITATING SlREN Why'd they take the Hongs anyway?
1452,1452,Maybe they're shaking them down for more money.
1453,1453,You know what smugglers are like.
1454,1454,Hong said his uncle paid already.
1455,1455,He got in touch with his uncle.
1456,1456,He left him a message.
1457,1457,It's how they know where l live.
1458,1458,Shit.
1459,1459,RIGGS: That's exactly how.
1460,1460,Get out of the way! Get out of the way!
1461,1461,"Go, go, go!"
1462,1462,There's the son of a bitch right there!
1463,1463,That's them.
1464,1464,Bastards left us to burn.
1465,1465,I wanna have a chat with them.
1466,1466,How? You don't have any guns!
1467,1467,Yeah?
1468,1468,"Well, get me right up behind this trailer."
1469,1469,But you're driving.
1470,1470,"No, you're driving."
1471,1471,Shit.
1472,1472,There's cruise control.
1473,1473,All you gotta do is steer!
1474,1474,"MURTAUGH: Riggs, why you always making shit complicated?"
1475,1475,Closer. Don't be shy. Get up there!
1476,1476,Closer! Closer!
1477,1477,That's it!
1478,1478,Thanks.
1479,1479,"Here, asshole. Come on in."
1480,1480,I need to ask you something.
1481,1481,Where's the Hongs?
1482,1482,GRUNTlNG Riggs! What the?
1483,1483,"Damn, Riggs."
1484,1484,Where's the Hongs? Where are they?
1485,1485,"SHOUTING INDISTINCTLY Come on, Riggs, get him."
1486,1486,"Watch out, Riggs."
1487,1487,"Highway Patrol, this is William356, heading southbound on highway."
1488,1488,Officer in trouble. Oversized trailer.
1489,1489,ON RADlO is gonna shake LAPD! Pull over! LAPD!
1490,1490,LAPD! Pull over!
1491,1491,Pull over! See that?!
1492,1492,Right! Fuck you!
1493,1493,"Breaker, breaker. l got a crazy asshole with a phony badge trying to pull me over."
1494,1494,"HORNS HONKING Son of a bitch, get away from my boy."
1495,1495,Son of a bitch!
1496,1496,"Riggs, come on in. l got you."
1497,1497,"Come in, Riggs!"
1498,1498,Get in here!
1499,1499,SIRENS WAlLlNG Come on. Get the fuck in here. Shit.
1500,1500,Ready?
1501,1501,Yeah.
1502,1502,MURTAUGH: Welcome back.
1503,1503,RIGGS: What a drag!
1504,1504,"Thanks, Rog."
1505,1505,What'd he say about the Hongs?
1506,1506,We'll have to find out from the other guy. Go!
1507,1507,Pull over! Son of a bitch!
1508,1508,Pull over!
1509,1509,"MURTAUGH: Keep your hands inside, then."
1510,1510,"Oh, shit."
1511,1511,Whoa!
1512,1512,BOTH SCREAM Out of the way!
1513,1513,Wait! There he is!
1514,1514,Keep going!
1515,1515,SCREAMlNG SPEAKS IN CHlNESE RIGGS: We're gaining!
1516,1516,I got him!
1517,1517,Son of a bitch.
1518,1518,You okay?
1519,1519,"Yeah, l think my heart's still beating."
1520,1520,Maybe a little too close.
1521,1521,MAN OVER PA: You are now entering an international holding area.
1522,1522,Please have proper documentation ready.
1523,1523,"MAN SPEAKlNG IN CHlNESE OVER PA IN CHlNESE MAN: Sorry, Rog, about your loss."
1524,1524,"Thank you, man."
1525,1525,How's my hero?
1526,1526,"He's a little sad, talking about his mom and dad."
1527,1527,SIREN CHIRPS Here's Butters.
1528,1528,"BUTTERS: How's it going, Riggs?"
1529,1529,Hi.
1530,1530,What the hell you doing here?
1531,1531,I heard it on the radio.
1532,1532,I'm sorry about your house.
1533,1533,This is Detective....
1534,1534,Butters.
1535,1535,Butters.
1536,1536,"Trish, my wife."
1537,1537,"Hello, Trish."
1538,1538,"Nick, Carrie..."
1539,1539,...Rianne.
1540,1540,Everybody okay?
1541,1541,You get a make on the guys that did this?
1542,1542,It was Uncle Benny.
1543,1543,Leo.
1544,1544,Leo.
1545,1545,RIGGS: You got a phone?
1546,1546,The little Fonzie guy?
1547,1547,Yeah. That's him.
1548,1548,"You be okay, baby?"
1549,1549,We'll be all right.
1550,1550,MOUTHING Call me.
1551,1551,RIGGS: Leo? Yeah.
1552,1552,"He's there? Stay there, that's beautiful."
1553,1553,We'll be right there. We'll be right there.
1554,1554,"Butters, can you drive us?"
1555,1555,"Yeah, let's do it."
1556,1556,RIGGS: Leo's got him at the dentist.
1557,1557,Let's go.
1558,1558,What?
1559,1559,There. Sit down.
1560,1560,Oh.
1561,1561,BUTTERS: Captain Murtaugh...
1562,1562,...l know this is a bad time...
1563,1563,...but l think there's something you need to know about me.
1564,1564,"Now, this is hard for me l think maybe l know what it is."
1565,1565,You do?
1566,1566,Yeah. And it's okay.
1567,1567,It is?
1568,1568,People have the right to do whatever makes them happy.
1569,1569,Just don't expect me to like it too.
1570,1570,I know this must be hard for you.
1571,1571,It's impossible for me.
1572,1572,"I was just hoping we'd get together for the holidays, say Christmas."
1573,1573,Why should we get together and see each other on Christmas?
1574,1574,l was just trying to reach out.
1575,1575,Reach somewhere else.
1576,1576,"Do what you want, but leave me out of it. Got it?"
1577,1577,l got it.
1578,1578,l don't want to hear about it.
1579,1579,Not a word.
1580,1580,What you grinning about?
1581,1581,Think about how we can talk to Benny.
1582,1582,RIGGS: I got it all worked out.
