,Unnamed: 0,dialog
252,252,"We got a warrant, Hit it!"
253,253,Go! Go! Go! Go!
254,254,All clear. Repeat. All clear.
255,255,What?
256,256,"Tell 'em we're at the back door, comin' in, Baker, we're at the back door, Baker, we're at the back door, What are you guys doing here?"
257,257," It's over,  Over? Nobody informed us, Didn't you just hear Baker say it was over?"
258,258,"We were told to hold this position, period,  What channel are you guys on?"
259,259," Three, Tell me, why is this walkietalkie on four?"
260,260,"Look, three's the channel, Everything's been going over on three, Now get back to that house, It's not secured, Go!"
261,261,"Stupid rookies,  You owe me one, Troop,  Oh, what do I owe you?"
262,262,"Imagine what would have happened if I hadn't smelled a rat, I'm filing a report, We could've been killed by somebody's stupid mistake, Yeah, well, I'm not going back in there till the lights come on and the chief comes out that back door, Code four. Code four."
263,263,"Yes, Yes, I know, Yeah, OK,  It was a bad night, What is it?"
264,264," Baker gave us the wrong information,  What are you talking about?"
265,265," We were told, on a separate channel, to make entry through the rear of the premises while the situation was still hot,  Everybody was on channel three,  We were on channel four, Did you check your walkietalkies?"
266,266,"The walkietalkies were given to us on that channel,  By Baker?"
267,267," No, sir, By a deputy, And if we had come in through that back door at that instant, we would've been shot, What are you getting at?"
268,268,"It looked as if somebody was hoping we were stupid enough to walk in through that back door while the operation was still in progress, If you had done your job, you would have checked your walkietalkie, It seems to me as though you made a mistake, almost paid for it,  and now you're looking for a conspiracy,  No, sir, No, sir, The situation felt strange from the very beginning, Don't you talk to me about strange,  I am requesting an investigation,  If you don't like it here, transfer, Stop trying to be a missionary and save the natives, Let the professionals police this jungle!"
269,269,"I have the right to work here, sir, You have the right to work here, but you don't fit in,  Fit into what?"
270,270," I run this damn station, and I have the right to keep you from slandering it, I have the right to have a competent staff of dedicated men who like their work, This department will change, Mr, Massey, Really? Would you care to give me a time frame?"
271,271," It will be soon, sir,  This meeting is over, Over, I had asked the city council to investigate the Edgemar Station, But Massey came down on me hard in the council chamber, Councilman Ross, how could a city government be hustled by the sheriff's department?"
272,272,"Well, in the case of Ernie Marshall, we knew something was fishy, but the city just couldn't afford a lawsuit, That, at least, should tell you whose side we were on, And because the sheriff's inhouse investigation cleared themselves of any wrongdoing, And you will testify to that in court?"
273,273,"I'd like to, but, the city would be up the yingyang, I believe in Teddy's innocence, Now, do you want him to go to jail for something he did not do?"
274,274,"No, But you have to understand city government,  Hey,  Hi,  I checked out the house on Pine Street,  Mmhm, It had been raided three times, There was a sting operation there once, and two people have been murdered on the front lawn, Now, what drug dealer would operate out of that house?"
275,275,"Still not enough to prove it was a setup, I checked through Chuck's old records, Nothin' there,  So all we have is that license plate,  Maybe, But there's a picture in the old criminal records of this guy, I, I swear I've seen this guy somewhere before, but I can't,  Oh, it's probably nothing,  All right, See you in court, big boy, Hey, I am a big boy,  That is sexual harassment, young man,  Ha! You wish,  Bye,  Be safe, Yeah, All rise, The Honorable Helen Lewis presiding, You may be seated, I understand you have a request, Mr, Kern,  Yes, Your Honor,  Counsel may approach the bench, Your Honor, Detective Baker is here now, Rather than have him stay here waiting to testify, the People request he be placed on a twohour call, Mr, Locket, is that agreeable with you?"
276,276,"Can I decide on this, uh, later?"
277,277,"Mr, Locket, I say we pick up where we left off, Yes,  Just call your next witness, Mr, Locket,  Let's go,  Thank you, Your Honor,   Thank you, Your Honor,  Yes, it looked suspicious,  Mmhm, Mr, Greenspan's actions were suspicious to me, How long have you been with the department?"
278,278,"At that time, eight months, And in eight months, you had become a homicide expert, And in spite of Sergeant Baker's 20 years' experience, you felt he was wrong,  Yes, I felt he was wrong,  You became an expert that night?"
279,279,"I became aware that Mr, Greenspan's statements and actions were inconsistent with the facts,  In only eight months,  Yes!"
280,280,"It was obvious, No further questions, Deputy Fields, before you joined the sheriff's department, didn't you study law?"
281,281,"I practiced law in Minnesota, and decided to move to California to study for the bar, In the meantime, I joined the sheriff's department, It starts off paying very well, Thank you, No more questions, Deputy Foster, is there any reason Detective Baker would say you're lying?"
282,282,"Yes, Baker, and Massey, wanted me to go along with the official line on the Ernie Marshall case, I object, Your Honor, Move to strike that response, Deputy Foster was a witness who testified he knew nothing at the time, Will counsel approach the bench?"
283,283,"We'll go off the record here, Mr, Locket, what case are you trying?"
284,284,"Your Honor, Chief Massey testified that Deputy Foster had a problem because he had not been promoted, Well, the problem is the department made him lie about the Ernie Marshall case, Well, then get to where you're going with this, Mr, Locket, The Marshall case has nothing to do with this case, Well, it seems that it does, Mr, Kern, Since you brought it up in the presence of the jury, You may proceed with your line of questioning, Mr, Locket, Thank you, Your Honor, Deputy Foster, is the department covering up evidence?"
285,285," Yes,  Objection, The witness admits to lying to the grand jury, and now he has a different version of the truth,  Overruled,  Deputy Foster, did Detective Baker ever threaten you?"
286,286,"Yes, You were coached on what to say in this case the way you were coached on what to say in the Ernie Marshall case, isn't that so?"
287,287,"Yes, Deputy, have you ever heard of an organization in the department  known as ""The Rough Riders""?"
288,288," Yes, It's a group of men that formed around Baker and Hall, They're all transfers from other stations, Men who had been cited for excessive use of force,  Objection, Hearsay,  Overruled, Check their personnel folders, Your Honor, I have no further questions, And, Deputy, thank you, Indeed, Isn't The Rough Riders a bowling team, with Detective Baker as captain?"
289,289," That's what they do on their offhours,  You didn't answer my question, Mr, Foster, you lied to the grand jury, I was encouraged by the department to back up statements made by Baker and Massey, But you lied,  You're a liar,   Mr, Kern,  Objection, Your Honor,  Sustained, Withdrawn, Sorry, Your Honor, The jury will disregard that last statement, I make mistakes, but I always make two copies, The one I turn in is always free of errors because Chief Massey's on my case about the least little thing, This is not the gun you picked up with Teddy Woods, is it?"
290,290,"No,  Mr, Johnson, have you lied to this jury?"
291,291, What are you talking about?
292,292," Just a yes or no answer,  No!"
293,293,"I would like to recall this witness at a later date, Who is this guy?"
294,294,"I've seen him before, Where'd you get that?"
295,295,"You told me where to look,  You can ruin his career,  Man, it's already ruined!"
296,296,"Jay Livingston, head of Business Affairs, He's booked under ""James Drake,"" You're telling me he's the one that keeps picking up minors?"
297,297,"Chief Massey, you've served the department for over 30 years, the last ten years as chief, And you've received numerous citations and awards,  Is that not so?"
298,298," That's correct, Did you ever tell Deputy Foster what to say to the grand jury?"
299,299,"No, sir, What's your evaluation of Deputy Johnson?"
300,300,In my opinion?
301,301,"He never would have made the department, if the city council hadn't made a special case of getting him into the department, Ladies and gentlemen of the jury, you have heard both sides of the argument, As jurors, it is your duty to determine the effect and value of the evidence, and to decide all questions of fact, You must not be influenced by sympathy, prejudice or passion, It is your duty to follow the law."
302,302,"You are instructed to bring in a verdict,  Here comes the chief,  Everybody, get ready, âª For he's a jolly good fellow âª âª For he's a jolly good fellow âª âª For he's a jolly good fellow âª âª Which nobody can deny âª Happy birthday!"
303,303,Speech!
304,304," Now, whose idea was this?"
305,305,"  It was all of us, Chief, Look at that  a vanilla cake, How did you know I like vanilla, huh?"
306,306,"We hired a private investigator, He also told us that you like deepsea fishing, so we all got together and we got you this rod and reel,  So, what'd you get him?"
307,307,"  That's for deepsea fishin', That's where the real men go to fish, Not like that flyfishing  for ladies, Well, I'II, uh, I'll catch a big marlin with this one, Thank you, Happy birthday, No luck with those license plates, I tried every possible combination, Has the jury reached a decision?"
308,308,"The jury was not able to reach a verdict, How could that be?"
309,309,"We can't go through another trial, Don't you know somebody in the D, A,'s Office?"
310,310,What for?
311,311,"They're not happy with the case, The Greenspan family wants money from the insurance company, The insurance company is feeding the D, A, a lot of bull, I don't want this ship to sink,  You know how to swim, don't ya?"
312,312," No time for jokes, pal, I'm not laughing, They will believe anything you tell them, Jesus, What now?"
313,313,"All right, that's enough, Come on, knock it off, All right, knock it off!"
314,314,I said hold it!
315,315,Break it up!
316,316," Now, what happened here?"
317,317, I caught him puttin' a note on my locker!
318,318,"What are you talkin' about? I found a piece of paper on the floor and thought it came,  You're a damn liar!"
319,319," Hold it, All right, let him go, Come to my office, Johnson, Yeah? What?"
320,320,"You have a problem, mister, you come to me  you don't take the law in your own hands, You are really becoming a pain in the ass, I asked him what he was doing, putting notes in my locker, He started calling me names and pushing me around, Your attitude is wrong for this department, You're damn right, my attitude is wrong!"
321,321,I'm not gonna put up with that garbage!
322,322,"Fighting is something I will not have here, Now, you are assigned to a desk until we look into this matter,  What?!"
323,323," I'll take care of Kurt, Now get the hell out of here,  I'm gonna appeal this,  I don't care what you do, Yeah, But, of course, you're not a member of the Harrington Club, No, I'm not, You see, the good old boys only allowed us blacks to wait tables, But now and again you'll see a rare minority as a guest,  But you are, Mr, Kern?"
324,324," Yes, I am,  And are you a member, Judge?"
325,325," My husband was once, One day he took our adopted son with him to the club, It was a painful experience, We've decided it's in the best interest of the city to drop the murder charge and not pursue another lengthy trial, Isn't there evidence to prosecute?"
326,326,"Oh, yes, We still believe Teddy Woods killed Mrs, Greenspan, Then take the case to court, Mr, Locket?"
327,327,"Well, I think it would best serve the city and Mr, Woods, yes, if the case went to trial, Are you going to ask for a jury trial?"
328,328, Are you going to be the judge?
329,329," Yes, This is car 78 requesting a tow truck, I'm just north of the inter, First she has to have a nose job. But then she doesn't like men."
330,330,Then why all the trouble?
331,331,"Say, Bob, did I detect a slight lisp in your voice?"
332,332,"Oh, Stevie, I didn't think you'd notice, big boy."
333,333,Would you like to meet me in an alley?
334,334,"I'm getting back into law, soon, You know, when I was a kid, this was the only thing I ever dreamed about being, Trooper, you're supposed to become chief, remember?"
335,335,"I just want to last long enough to get a pension and get out,  Yeah,  It's too crazy out there, Let's go,  Let's get high,  What?"
336,336,"No, no, I mean..."
337,337,"The ""11,"" On the license plate, It's not an ""11,"" it's an ""H,"" ""Let's get high,"" Hey, it's me!"
338,338,"Deborah, what the hell are you doing?"
339,339, What is the matter with you?
340,340, I'm a nervous wreck!
341,341,"Someone is tapping my phone, I,  I don't know, I'm going crazy,  Yeah, maybe, Thank you, This, is the file we've been looking for, LTSGTH, Councilman Reese's son,  I gotta go call Locket,  Wait, Go ahead, Oh, man, it's cold out there,  No answer,   God, I'm afraid to go to sleep,  I'll follow you home,  No, No, huh?"
342,342,"No, Don't worry, I got this, right?"
343,343,"I'll be fine,  Seriously,  Call me if you need me, I'll call you, OK, Be safe,  That is Councilman Reese's son,  Yeah, I know, He was involved in a hitandrun, and the department covered it up, Hmm,  You know him?"
344,344," Yeah, Business Affairs, That's one reason we couldn't get the Commission to do anything about Ernie Marshall's death, Massey was pulling the strings, Hello, Hey, Foster, What's up?"
345,345,What?
346,346,"That can't have happened, Next time, why don't you have your gang jump on me like they jumped on Deborah?"
347,347,Huh?
348,348,"You're gonna shoot me now, huh?"
349,349,"Coldblooded killer, right?"
350,350,"Coldblooded, You got that right, I'll put a bullet in you, blow you all over the walls, All right, that's it!"
351,351,"Johnson, out of here, No, no, no, no, no!"
352,352,"Don't worry about him, He can't shoot me, My hands aren't tied behind my back, right, Bake?"
353,353,"And if he does shoot you, I will testify in a court of law that it was selfdefense, Selfdefense?"
354,354,"I'm not carrying a gun, Oh, but I guess you can always find a gun to plant on me,  You wanna try me? Huh?"
355,355, Hey!
356,356,"J, J,, chill out, man,  Come on, J, J,!"
357,357, Get him off me!
358,358,Break it!
359,359,Just relax!
360,360, Don't make me break it!
361,361,"  Jesus, Baker!"
362,362,"Please, for God's sake!"
363,363,"Don't be a fool, Now, give me the gun, Put him in a cell,  Come on, Come on,  Don't, Don't, Don't!"
364,364,"I have the right to make a phone call,  You're not under arrest,  Then let me out of here, What are you doin' here?"
365,365,"Foster's downstairs in Booking, tryin' to be some kind of a boy scout, We can't keep Johnson locked up forever, I would, Chuck... Get Jack Bono in here, You brought your army,  What in the hell is this?"
366,366,"  Police blackmail, Councilman Reese's son was positively identified as the driver of a hitandrun vehicle, 'Course, there were no charges, Councilman Reese is on the Police Commission, Livingston here, child molestation, No charges, I don't know if this is true or not, You could ruin these people's careers, You think about what you're doing before you get involved in all this mess, I have thought about it, and you're protecting the wrong group of people,  I know these people,  Councilman, When I leave here, I'm going straight to the newspapers, Get me the Attorney General's Office, Did you, um..."
367,367,get Massey's files to anybody?
368,368,"Locket and Reverend Banks,  They're gonna take care of it,  We got one, Just one, We should probably let her rest,  You take care of him,  OK, I will, Yeah, We should go,  We'll see you,  OK,  Get some rest,   See you later, It's a search warrant, The U, S, Attorney's Office is seizing all our records, What?"
369,369,"They just sit around and watch paint dry, What's the matter?"
370,370,"Dad, Mom, Barbara and I decided that, well, since I'm out of a job now, that we should..."
371,371," go ahead and get married,   Well, congratulations!"
372,372,"I knew you wouldn't let your little brother outdo you, Who is that at this hour?"
373,373, Johnny Johnson?
374,374," No, I'm Harold Johnson,  Is Johnny Johnson here?"
375,375," Yes, he is, I'm his father, Is there some kind of trouble?"
376,376,"No problem, Mr, Johnson, I'd like to speak to your son, please,  Is everything all right?"
377,377," Everything is fine, May I speak to him?"
378,378," I hope you're happy,  Oh, I am, You know I am,  Mmhmm, I know you are,   J, J,!"
379,379,"There's a marshal at the door for you,  Are you Johnny Johnson?"
380,380," Yeah, Here's a date and time to appear in court, Sign right here for me, please,  What did I do?"
381,381," Read what it says, J, J,, you have been charged by the government with violating Teddy Woods' civil rights, under the color of authority,  Do you know what that means?"
382,382," I didn't violate anybody's civil rights, Then sit down and talk to us, J, J, Please, Mr, Bono said he stopped Teddy Woods because he was a black male, Bono asked me to support his report, which I did,  You lied?"
383,383,"  Baby, I was doin' what I thought was right at the time,  I can't believe you did that,  Barbara, I was a cop, I was thinkin' like a cop,  I'm sorry,   You said he had been stopped because he made a traffic violation, J, J,, you lied on the witness stand, The conclusion from the internal investigation just has you nailed to the floor, man, And Bono, because he cooperated, has no charges,  Bono is in the clear?"
384,384," Yeah, he gave you up, So he was granted immunity from prosecution, Stupid, Stupid, stupid, stupid, What happened to rescuing innocent people from the bad guys?"
385,385,You were so brighteyed not long ago!
386,386,"Your eyes are like looking down the barrel of a gun now,  I was doin' my damn job,  I don't owe you sympathy, You know what? Just once I wish you could hear something from my point of view, You're supposed to be my woman!"
387,387,I'm not your property!
388,388,"Look, I'm not gonna say you were right just because I love you, I can see through that badge, It doesn't hide the evilness, I thought I was doin' right, You know, uh, I really thought I was doin' the right thing, Could you just leave me alone right now?"
