,Unnamed: 0,dialog
575,575,"ALL RIGHT, ALL RIGHT."
576,576,"COME ON, HAVE A DRINK, YOU REDFACED BASTARD."
577,577,HA HA HA HA HA!
578,578,HA HA. HEY!
579,579,GOOD CATCH.
580,580,"HA HA HA HA  OH. OH, YOU WANT THE HAT?"
581,581,YOU CAN HAVE IT.
582,582,I'LL GET ANOTHER ONE.
583,583,"YEAH, GO AHEAD."
584,584,HA HA HA HA.
585,585,"HEY, NO!"
586,586,"HEY, THAT'S MONEY!"
587,587,"CHARLIE, TALK TO THEM."
588,588,"NO, THAT'S  NO, THAT'S MINE!"
589,589,THAT'S  GIVE ME THAT.
590,590,"NO, THAT'S  THAT'S MINE."
591,591,GIVE ME THAT! HEY!
592,592,"NO, THAT'S  NO! NO! WHAT'S THE MATTER, YOU CRAZY?"
593,593,I KNOW WHAT YOU NEED.
594,594,KNOW WHAT'S IN THERE?
595,595,BETTER THAN WHISKEY.
596,596,"SHUT UP, DAWES."
597,597,YOU'LL GET US ALL KILLED.
598,598,RRR!
599,599,SQUAW.
600,600,SQUAW.
601,601,SQUAW. SQUAW.
602,602,LADY!
603,603,AAH!
604,604,AAH! AAH!
605,605,HYAH! HYAH!
606,606,CATHERINE!
607,607,AAH!
608,608,WHOO!
609,609,MRS. CROCKER?
610,610,MRS. CROCKER?
611,611,MRS. CROCKER?
612,612,BILLY  THEY SHOT BILLY.
613,613,CHARLIE  CHARLIE...
614,614,HE TRIED TO HELP.
615,615,HE TRIED.
616,616,HE'S DEAD.
617,617,WILL YOU GET OFF MY ARM?
618,618,IT'S ASLEEP.
619,619,"OH, I'M SORRY."
620,620,HERE.
621,621,COME ON.
622,622,DAWES...
623,623,DAWES?
624,624,I DON'T KNOW. HE RAN.
625,625,THERE'S SOME CLOTHES IN THERE IN A PACK.
626,626,THEY BELONGED TO BILLY.
627,627,PUT THEM ON.
628,628,HE WANTED TO BE A LEADER LIKE HIS FATHER.
629,629,HE ENDED UP BEING AN IMITATION WHITE MAN.
630,630,LET'S GO.
631,631,"WELL, AT LEAST WE KNOW SHE'S ALIVE."
632,632,FINELOOKING ANIMAL.
633,633,PAID $300 FOR THAT HORSE.
634,634,FINEST BLOODLINE AVAILABLE.
635,635,$300.
636,636,"BUT, OF COURSE, A HORSE IS STILL JUST A HORSE."
637,637,AND A WOMAN?
638,638,DID THEY SAY WHERE SHE WAS HEADED?
639,639,NORTH.
640,640,I THINK I KNOW WHERE.
641,641,"I'M SENDING MOST OF MY MEN BACK, GOING AHEAD WITH A FEW."
642,642,YOU CAN COME ALONG IF YOU LIKE.
643,643,NORTH.
644,644,"THAT'S, UM..."
645,645,"INDIAN COUNTRY, ISN'T IT?"
646,646,YEAH.
647,647,"DANGEROUS, ISN'T IT?"
648,648,FOR YOU AND ME.
649,649,LESS SO FOR GROBART.
650,650,"MR. CROCKER, I  THIS MAY SEEM A BIT PRESUMPTUOUS, BUT IS IT POSSIBLE YOUR WIFE WAS RUNNING AWAY FROM YOU?"
651,651,"NO, IT'S NOT."
652,652,MMM.
653,653,I HAD A WOMAN RUN OFF ON ME ONCE.
654,654,MAILED HER A SUITCASE.
655,655,"WELL, IF YOU'RE GOING TO DO IT, YOU'D BEST DO IT RIGHT."
656,656,GONNA BE YOUR LAST CHANCE.
657,657,GONNA GET A LOT COLDER.
658,658,MMHMM.
659,659,WHY DID YOU COME BACK LAST NIGHT?
660,660,DAMNED IF I KNOW.
661,661,"WHEN YOU SAID YOU HAD SOMETHING IMPORTANT TO DO, WHAT DID YOU MEAN BY THAT?"
662,662,I'M GONNA GET MY CHILDREN BACK.
663,663,YOUR WHAT?
664,664,MY CHILDREN.
665,665,MR. GROBART?
666,666,NO FIRE TONIGHT.
667,667,"IF YOU WANT ME, MRS. CROCKER, DON'T YELL AT ME."
668,668,HMM?
669,669,"I SAID, DON'T YELL AT ME IF YOU WANT ME."
670,670,CAN YOU DO THIS?
671,671,NO...
672,672,NO...
673,673,NO.
674,674,CAT!
675,675,YOU WERE DREAMING.
676,676,WAS SHE VERY BEAUTIFUL?
677,677,YEAH.
678,678,HOW DO THEY KNOW WHEN WINTER'S COME?
679,679,"GETS COLD, I GUESS."
680,680,WHERE ARE YOU TAKING ME?
681,681,THERE'S A MINING TOWN  SOUTH PASS.
682,682,PEOPLE THERE.
683,683,I'LL LEAVE YOU WITH THEM.
684,684,IT LOOKS DESERTED.
685,685,I GUESS THE MINE'S PLAYED OUT.
686,686,EXCUSE ME.
687,687,NICE PLACE YOU GOT HERE.
688,688,GLAD YOU LIKE IT.
689,689,IT'S ALL RIGHT.
690,690,WHATEVER HAPPENED TO THAT WOMAN THAT WAS WAITING FOR THE TRAIN?
691,691,"OH, SHE'S GONE."
692,692,WHAT'S YOUR FIRST NAME AGAIN?
693,693,CATHERINE.
694,694,I THOUGHT I PUT TOO MUCH SALT IN THE STEW.
695,695,YOU ARE THE GODDAMNEDEST WOMAN I'VE EVER KNOWN.
696,696,WHY DID YOU MARRY HER?
697,697,IT MUST HAVE BEEN A VERY SPECIAL KIND OF LOVE.
698,698,I MARRIED FOR MONEY.
699,699,"HE WANTED GENTILITY, AND MY FATHER NEEDED MONEY."
700,700,I DIDN'T ALWAYS DO EVERYTHING MY FATHER WANTED.
701,701,I LOVED HIM VERY MUCH.
702,702,"MY FATHER, I MEAN."
703,703,YOU DIDN'T HAVE TO MARRY HIM.
704,704,NO.
705,705,YOU DIDN'T HAVE TO...
706,706,WHAT?
707,707,BECOME WHAT YOU ARE.
708,708,NO.
709,709,LEASTWISE I NEVER SOLD MYSELF.
710,710,"HELLO, SIS."
711,711,THOUGHT I'D COME BY AND SEE HOW YOU WERE MAKING OUT.
712,712,WHERE'S THE CAPTAIN?
713,713,HE'S ASLEEP.
714,714,OH.
715,715,TIRED?
716,716,EXCUSE ME.
717,717,"OH, WHERE YOU GOING?"
718,718,I SAID EXCUSE ME.
719,719,"YOU KEEP YOUR MOUTH SHUT, YOU UNDERSTAND?"
720,720,"IF THAT SON OF A BITCH SHOWS UP, I'M GOING TO KILL HIM."
721,721,"NOW, WHERE'S THE MONEY?"
722,722,OVER THERE.
723,723,WHERE'S THE REST?
724,724,THAT'S ALL THERE IS.
725,725,TAKE IT AND GO.
726,726,"OH, I'LL DO THAT, ALL RIGHT."
727,727,BUT I STILL DON'T FIGURE THAT MAKES ME EVEN.
728,728,"YOU KNOW, I THOUGHT ABOUT YOU A LOT."
729,729,PLEASE.
730,730,PLEASE?
731,731,I WONDERED WHAT THE LITTLE RICH LADY WOULD LOOK LIKE UNDRESSED.
732,732,NOW YOU DO IT.
733,733,"ALL RIGHT, SIS."
734,734,COME ON.
735,735,LET'S GO SEE THE CAPTAIN.
736,736,"NO, DON'T HURT HIM."
737,737,DON'T HURT HIM.
738,738,PLEASE.
739,739,EASY.
740,740,REAL EASY.
741,741,"NOW WE'RE REALLY PARTNERS, CAPTAIN."
742,742,"NOW, HAND ME THOSE SADDLEBAGS..."
743,743,SLOWLY.
744,744,AHH!
745,745,AAH!
746,746,AHH! AHH! AHH! AHH!
747,747,AHH!
748,748,AHH!
749,749,KILL HIM.
750,750,GO ON. KILL HIM.
751,751,KILL HIM.
752,752,GOD DAMN IT! KILL HIM!
753,753,KILL HIM!
754,754,"DAMN IT, CATHERINE, WHY DIDN'T YOU YELL OUT FOR ME?"
755,755,I COULDN'T.
756,756,HE WOULD HAVE KILLED YOU.
757,757,HYAH. HYAH. COME ON.
758,758,WILLARD.
759,759,"GO WITH HIM, CATHERINE."
760,760,I CAN'T.
761,761,HA HA HA.
762,762,YAHOO!
763,763,WHAT'S SO FUNNY?
764,764,"I'M HAPPY, THAT'S ALL."
765,765,WHAT'S THAT?
766,766,"THAT'S A SHOSHONE'S WAY OF SAYING, ""GO BACK."" COME ON."
767,767,HOW WILL WE FIND THEM  THE SHOSHONE?
768,768,THEY'LL FIND US.
769,769,I'VE BEEN THINKING ABOUT IT.
770,770,"I'VE BEEN THINKING ABOUT IT A LOT, AND I'D LIKE TO HAVE YOUR BABY."
771,771,YOU WHAT?
772,772,I'D LIKE TO HAVE YOUR BABY.
773,773,"OUT HERE IN THE MIDDLE OF NOWHERE, BEEN THROUGH HELL, AND YOU WANT TO HAVE A BABY?"
774,774,YOUR BABY.
775,775,MY BABY.
776,776,ALL RIGHT.
777,777,TAKE OFF YOUR CLOTHES.
778,778,"OH, II DIDN'T MEAN QUITE LIKE THAT."
779,779,I DON'T KNOW HOW ELSE TO DO IT.
780,780,"YOU'RE NOT VERY ROMANTIC, ARE YOU?"
781,781,WHY DO PEOPLE FALL IN LOVE?
782,782,DAMNED IF I KNOW.
783,783,I SUPPOSE IT'S LIKE TWO DROPS OF RAIN THAT FALL AND...
784,784,THEY COME TOGETHER AND BECOME ONE.
785,785,"NOW, THAT'S ROMANTIC."
786,786,COME HERE.
787,787,CAN YOU TELL ME ABOUT IT NOW?
788,788,"I MEAN, ABOUT CAT DANCING."
789,789,SHE'S DEAD.
790,790,IT'S ALL RIGHT.
791,791,DON'T BE AFRAID.
792,792,THEY'RE NOT GOING TO HURT YOU.
793,793,"WASHAKIE, YOUR CHIEF, HE WAS MY FRIEND ONCE."
794,794,"HOW ARE YOU, JOHN WESLEY GROBART?"
795,795,WASHAKIE REMEMBERS.
796,796,WHY HAVE YOU COME?
797,797,I HAVE COME TO CLAIM WHAT WAS TAKEN FROM ME.
798,798,MY WIFE CAT DANCING WAS OF THE SHOSHONE TRIBE.
799,799,MY CHILDREN WERE BORN AFTER  AFTER SAND CREEK AND THE SIOUX AND CHEYENNE WARS.
800,800,"WHEN MY WIFE DIED, IRON KNIFE BROUGHT MY CHILDREN HERE."
801,801,I'VE COME TO GET THEM.
802,802,YOU WILL TALK BETTER WHEN YOU EAT.
803,803,"OH, THANK YOU."
804,804,YOU'RE RIGHT.
805,805,WHAT ARE YOU CALLED?
806,806,CATHERINE.
807,807,CATHERINE CROCKER.
808,808,YOU ARE NOT JOHN GROBART'S WIFE.
809,809,NO.
810,810,THE WHITE MEN NEVER LEARN.
811,811,LEAVE OUT BEST PARTS OF STORY.
812,812,THE CIGAR WAS ONE OF THE WHITE MAN'S GOOD IDEAS.
813,813,"NO, THANK YOU."
814,814,THIS IS A MATTER OF THE BLOOD AND THE HEART.
815,815,YOU MAY SPEAK TO THE BOY.
816,816,"WHAT IS YOUR NAME, SON?"
817,817,MY PEOPLE CALL ME DREAM SPEAKER.
818,818,DON'T YOU REMEMBER THE NAME THAT YOU WERE BORN WITH?
819,819,YOU REMEMBER A GAME YOU USED TO PLAY A LONG TIME AGO WHEN YOU WERE LITTLE?
820,820,YOU LIKED IT VERY MUCH.
821,821,"YOU USED TO HIDE, AND I'D CALL YOUR NAME OUT OVER AND OVER AGAIN."
822,822,DO YOU REMEMBER THAT?
823,823,THERE WAS A THING LIKE THE BONES OF A BIG ANTELOPE.
824,824,YES.
825,825,YOU COULD SEE THROUGH ITS RIBS.
826,826,YES.
827,827,"IT WAS A ROCKING CHAIR, AND YOUR MOTHER LIKED TO SIT IN IT."
828,828,DO YOU REMEMBER YOUR NAME THEN?
829,829,JOHN.
830,830,JOHN.
831,831,JOHNNY.
832,832,JOHNNY.
833,833,YES.
834,834,JOHNNY.
835,835,I WANT TO TAKE YOU AND YOUR SISTER AWAY FROM HERE.
836,836,"WE'LL RIDE IN A TRAIN, GO OVER A MOUNTAIN."
837,837,WE'LL SEE TREES THAT GROW LIKE THE GRASS GROWS HERE.
838,838,YOU'LL SEE ALL THOSE THINGS IF YOU COME WITH ME.
839,839,"IT WILL TAKE A STRONG HEART TO LEAVE THIS PLACE, BUT YOU HAVE A STRONG HEART, JOHN, BECAUSE I GAVE YOU A STRONG HEART, AND IRON KNIFE HAS NOT WEAKENED YOUR HEART."
840,840,FOR THAT I AM GRATEFUL TO HIM.
841,841,I...
842,842,I AM THANKFUL ENOUGH TO MAKE HIM RICH FOR TAKING CARE OF MY SON AND MY DAUGHTER.
843,843,NO.
844,844,YOU UNDERSTAND WHY GROBART WAS IN PRISON ALL THESE YEARS?
845,845,FOR THE SHOOTING OF THE MAN WHO LAY WITH CAT DANCING THEN KILLED HER.
846,846,THAT MAN DID NOT KILL HER.
847,847,HE KILLED HER.
848,848,"HE KILLED HER FOR LYING WITH THAT MAN, BUT SHE WAS INNOCENT."
849,849,THE MAN HAD RAPED HER.
850,850,"THE BOY TRIED TO TELL HIM, BUT GROBART WAS FILLED WITH RAGE."
851,851,"HE PUSHED THE BOY ASIDE, AND HE KILLED THAT MAN AS HE RAN."
852,852,"THEN, STILL RAGING, HE CAME TO CAT DANCING, BUT HE WOULD NOT HEAR HER."
853,853,HE KILLED HER THERE WITH HIS HANDS.
854,854,NO.
855,855,"WHEN I FIRST BROUGHT THE BOY HERE, THERE WERE NO NIGHTS WHEN HE SLEPT ALL NIGHT."
856,856,HE WOKE UP SCREAMING WILD THINGS.
857,857,IT TOOK ME MANY MONTHS TO UNDERSTAND WHAT HIS BAD DREAMS WERE ABOUT.
858,858,HE SAW CAT DANCING DIE.
859,859,HE SAW YOU KILL HIS MOTHER.
860,860,THE BOY SPEAKS THE TRUTH.
861,861,YOUR MOTHER...
862,862,YOUR SISTER...
863,863,WAS A FAITHFUL WIFE.
864,864,JAY?
865,865,"LET IT GO, CATHERINE."
866,866,"I LOVE YOU, JAY."
867,867,LET ME HAVE THAT.
868,868,ARE YOU SUGGESTING I DON'T KNOW HOW TO DEPORT MYSELF AMONGST SAVAGES?
869,869,"COLORFUL SHOW OF WEAPONRY, A SHOW OF FORCE."
870,870,THEY UNDERSTAND LITTLE ELSE.
871,871,CATHERINE.
872,872,"HELLO, WILLARD."
873,873,I TAKE IT YOU'RE ALL RIGHT.
874,874,I'M ALL RIGHT.
875,875,IT'S ALL HERE.
876,876,THIS JAY IS FULL OF SURPRISES.
877,877,WHERE IS HE?
878,878,HE LEFT.
879,879,WHAT DO YOU INTEND TO DO?
880,880,I INTENDED TO KILL HIM ANYWAY.
881,881,I CERTAINLY WILL NOW.
882,882,HYAH! GET UP THERE.
883,883,GET UP THERE.
884,884,HYAH! HYAH!
885,885,"COME ON, BOY. HYAH!"
886,886,"WHOA, BOY. WHOA."
887,887,"EASY, BOY."
888,888,YOU CARE MUCH FOR HIM  JOHN GROBART?
889,889,"YES, MUCH."
890,890,"IF YOU WISH TO FOLLOW HIM, I WILL SHOW YOU THE WAY HE GOES."
891,891,"CROCKER, WE KNOW YOUR WIFE'S NOT KIDNAPPED."
892,892,WE'VE GOT THE MONEY.
893,893,WHY DON'T YOU GO BACK WITH THEM?
894,894,LET ME HANDLE THE REST.
895,895,I'LL GIVE YOU ONE MORE DAY.
896,896,THAT'S AS FAR AS MY JURISDICTION GOES.
897,897,"DREAM SPEAKER, IT'LL BE NIGHT SOON."
898,898,HOW WILL WE FIND HIM?
899,899,LET US DIVIDE IN OUR SEARCH.
900,900,BUT WHAT IF WE LOSE EACH OTHER?
901,901,CAN YOU DO THIS?
902,902,CATHERINE.
903,903,"HOLD ME, PLEASE."
904,904,JUST HOLD ME.
905,905,I'VE BEEN WATCHING YOU TRACK ME FOR OVER HALF AN HOUR.
906,906,I WAS HOPING YOU'D GIVE UP.
907,907,TELL IRON KNIFE I THANK HIM FOR THE HELP OF...
908,908,HIS SON.
909,909,"GOODBYE, DREAM SPEAKER."
910,910,"WE HAVE TIME NOW, DON'T WE, JAY?"
911,911,YEAH.
912,912,ALL THE TIME IN THE WORLD.
913,913,MORNIN'.
914,914,GOOD MORNING.
915,915,YOU GOT ANY MONEY?
916,916,NO.
917,917,"WELL, I GUESS WE SHOULD HAVE KEPT SOME."
918,918,WE CAN ALWAYS ROB ANOTHER TRAIN.
919,919,YEAH.
920,920,I'LL CHECK ON YOUR HORSE.
921,921,I'LL GO WITH YOU.
922,922,NO.
923,923,I WANT TO GO WITH YOU.
924,924,I'LL COME BACK FOR YOU.
925,925,"PLEASE, JAY."
926,926,"GOD DAMN IT, CATHERINE, WHEN ARE YOU GOING TO LEARN TO DO WHAT I TELL YOU?"
927,927,I WILL...
928,928,IF YOU'LL TELL ME JUST ONCE THAT  THAT WHAT?
929,929,IT DOESN'T MATTER.
930,930,YOU'RE THE GODDAMNEDEST WOMAN I'VE EVER KNOWN.
931,931,"OH, MY  I GOT HIM!"
932,932,JAY. JAY.
933,933,"OH, JAY."
934,934,I GOT HIM!
935,935,I GOT HIM.
936,936,HA HA HA.
937,937,JAY. JAY.
938,938,THROW HIM OVER THE PACKHORSE.
939,939,"WELL, COME ON, LET'S GET MOVING!"
940,940,I LOVE YOU.
941,941,I LOVE YOU.
942,942,CAN  CAN YOU GET UP?
943,943,OH...SURE.
944,944,LEAVE HIM ALONE.
945,945,I CAN MAKE IT.
946,946,I'LL LEAVE YOU CROCKER'S HORSE.
947,947,YOU'RE THE DAMNEDEST MAN I'VE EVER KNOWN.
