,Unnamed: 0,dialog
735,735,"<font color""808080"">(DOOR CLOSES)</font> <font color""804040"">COFFEY</font>: Boss, I needs to see you down here."
736,736,"This is not a good time, John Coffey..."
737,737,not a good time at all.
738,738,"But I needs to see you, boss."
739,739,I needs to talk to you.
740,740,"<font color""808080"">(GRUNTING)</font> Closer."
741,741,"Boss, you know you ain't supposed to do that."
742,742,"Mind your business, Del."
743,743,"What do you want, John Coffey?"
744,744,Just to help it.
745,745,"<font color""804040"">COFFEY</font>: Don't be afraid."
746,746,Help!
747,747,Help! John Coffey's killing Boss Edgecomb!
748,748,Help!
749,749, What are you doing?
750,750," <font color""804040"">DEL</font>: Help!"
751,751,Boss Howell!
752,752,Help!
753,753,Boss Stanton!
754,754,"Somebody, come!"
755,755,Help!
756,756,"<font color""808080"">(PAUL GRUNTING)</font> Aah!"
757,757,"<font color""804040"">DEL</font>: Help!"
758,758,Boss Howell! Boss Stanton!
759,759,"Somebody, come!"
760,760,John Coffey's killing Boss Edgecomb!
761,761,"Del, for chrissakes, shut up!"
762,762,"<font color""808080"">(COUGHING)</font> What did you just do to me?"
763,763,I helped it.
764,764,Didrt I help it?
765,765,"I just took it back, is all."
766,766,"Awful tired now, boss."
767,767,Dogtired.
768,768,"<font color""804040"">DEL</font>: Boss, what that man do to you?"
769,769,"<font color""808080"">(URINATES)</font> Ahh."
770,770,"<font color""808080"">(WOMAN SINGING ON RADIO)</font> Hey, honey. How you feeling?"
771,771,"Oh, not too bad."
772,772,What did the doctor say?
773,773,"Oh, you know doctors."
774,774,"Gobbledygook, mostly."
775,775,Gobbledygook.
776,776,Having stew tonight.
777,777,What are you doing?
778,778,What does it feel like?
779,779,"Well, I know what it feels like."
780,780,It feels great.
781,781,"<font color""808080"">(JAN MOANING)</font> <font color""808080"">(PAUL MOANING)</font>  Paul."
782,782, Yeah?
783,783, Not that I'm complaining...
784,784, Uhhuh.
785,785,But we haven't gone four times in one night since we were 19.
786,786," Yeah, we did, at your mom's."
787,787, Mmhmm.
788,788,Wanna tell me what's going on?
789,789,Well...
790,790,"see, the thing is..."
791,791,I never actually made it in to Dr. Bishop's yesterday.
792,792,"Brutal, Paul. Listen."
793,793,I'm thinking of taking the morning off sick. You cover the fort for me?
794,794,That's swell. Thanks.
795,795,"Yeah, no, I'm sure I'll feel better."
796,796,Okay. Okay.
797,797,You're sure you ought to do this?
798,798,I'm not sure what I'm sure of.
799,799,"Burt, you got some company."
800,800,Can I offer you a cold drink?
801,801,"Oh, yes, ma'am."
802,802,A cold drink would be fine. Thank you.
803,803,"Mr. Hammersmith, your office said I might find you at home."
804,804,Hope I'm not troubling you.
805,805,"Well, that depends, Mr...?"
806,806,Paul Edgecomb. I'm E Block supervisor up on Cold Mountain.
807,807,The Green Mile.
808,808,"Yeah, I've heard of it."
809,809,Lost a few clients your way.
810,810,I'd like to ask you about one of them.
811,811, Have a seat.
812,812, Thank you.
813,813,Which client?
814,814,Now you got my curiosity aroused.
815,815, John Coffey.
816,816, Ah.
817,817,Coffey.
818,818,He causing you problems?
819,819,No. Can't say he is. He doesn't like the dark and cries on occasion...
820,820,but other than that...
821,821,"He cries, does he?"
822,822,"Well, got a lot to cry about, I'd say."
823,823,You know what he did.
824,824,I read the court transcript.
825,825," Thank you, missus."
826,826, My pleasure.
827,827,Kids! Lunch is about ready.
828,828,Y'all come on up.
829,829,"<font color""804040"">TOGETHER</font>: Coming, Mama!"
830,830,What exactly are you trying to find out?
831,831,I've wondered if he did anything like that before.
832,832,Why?
833,833,Has he said anything?
834,834,"No, but a man who does a thing like that..."
835,835,has often developed a taste for it over time. It occurred to me...
836,836,that it might be easy enough to follow his back trail. Find out.
837,837,"A man his size, and colored to boot, can't be that hard to trace."
838,838,"You'd think so, but you'd be wrong."
839,839,"Believe me, we tried."
840,840,Like he'd dropped out of the sky.
841,841,How can that be?
842,842,We're in a depression.
843,843,A third of the country's out of work.
844,844,"People are drifting by the thousands, looking for jobs, for greener grass."
845,845,Even a giant like Coffey wouldn't get noticed everywhere.
846,846,Not until he kills a couple of little girls.
847,847,He is...
848,848,"strange, I admit."
849,849,But there doesn't seem to be any real violence in him.
850,850,"I know violent men, Mr. Hammersmith."
851,851,I deal with them day in and day out.
852,852,You didn't come to ask me whether he killed before.
853,853,You came to see if I think he did it at all.
854,854,Do you?
855,855,One seldom sees a less ambiguous case.
856,856,He was found with the victims in his arms.
857,857,And yet you defended him.
858,858,Everyone is entitled to a defense.
859,859,"<font color""804040"">MRS. HAMMERSMITH</font>: Kids!"
860,860,Lunch!
861,861,Y'all listen to your mama!
862,862,I'll tell you something.
863,863,"And you listen close too, because it might be something you need to know."
864,864,I'm listening.
865,865,We had us a dog.
866,866,Just a sweet mongrel.
867,867,You know the kind.
868,868,"Well, in many ways, a good mongrel dog is like a Negro."
869,869,You get to know it.
870,870,"Often, you get to love it."
871,871,It is of no particular use...
872,872,but you keep it around because you think it loves you.
873,873,"If you're lucky, Mr. Edgecomb, you never have to find out any different."
874,874,My wife and I were not so lucky.
875,875,"Caleb, come here for a second."
876,876,Come here.
877,877,"Please, son."
878,878,He still has the one good eye.
879,879,I suppose he's lucky...
880,880,not to be completely blind.
881,881,We get down on our knees and thank God for that much at least.
882,882,"Right, Caleb?"
883,883,"Okay, go on in now."
884,884,That dog attacked my boy for no reason.
885,885,Just got it in his mind one day.
886,886,The same with John Coffey.
887,887,He was sorry afterwards.
888,888,Of that I have no doubt.
889,889,But those little girls...
890,890,stayed raped and murdered.
891,891,Maybe he'd never done it before.
892,892,My dog never bit before.
893,893,But I didn't concern myself with that.
894,894,"I went out with my rifle, grabbed his collar and blew his brains out."
895,895,Is Coffey guilty?
896,896,"Yes, he is."
897,897,Don't you doubt it.
898,898,And don't you turn your back on him.
899,899,You may get away with it once or even a hundred times...
900,900,but in the end...
901,901,you'll get bit.
902,902,"<font color""808080"">(FOOTSTEPS APPROACH)</font> Oh, me! Oh, my!"
903,903,"<font color""804040"">PAUL</font>: John. John."
904,904,I'm smelling me some corn bread.
905,905,It's from my missus.
906,906,She wanted to thank you.
907,907,Thank me for what?
908,908,"Well, you know."
909,909,"<font color""808080"">(WHISPERS)</font> For helping me."
910,910,Helping you with what?
911,911,You know.
912,912,Oh.
913,913,Was your missus pleased?
914,914,Several times.
915,915,"Oh, John, I can smell that from over here. I surely can."
916,916,Can I give Del and Mr. Jingles some?
917,917,"Well, it's yours, John."
918,918,You can do with it as you please.
919,919,Here. This for Del and Mr. Jingles.
920,920,Hey! What about me?
921,921,"I'm gonna get some too, ain't I?"
922,922,"It's yours, John. As you please."
923,923,"I think I'll just keep the rest, then."
924,924,Courtesy of the gentleman across the way.
925,925,"Oh, John, that's so very fine of you."
926,926,I thank you. Mr. Jingle thank you.
927,927,"My mama would thank you too, but she dead."
928,928,Welcome.
929,929,"Hey! What about me? Don't you hold out on me, you big dummy nigger."
930,930,"<font color""808080"">(WHARTON LAUGHS)</font> Ooh, here come the boss man."
931,931,You'll keep a civil tongue on my block.
932,932,You get that one for free.
933,933,But that's the last one.
934,934,That's it?
935,935,Just that little ittybitty one?
936,936,I guess I'm gonna have to pay you out for the rest.
937,937,"<font color""808080"">(SPLASHING)</font> <font color""808080"">(WHARTON LAUGHS)</font> Yeehaw!"
938,938,"Good shot, werert it?"
939,939,The look on your face!
940,940,"<font color""804040"">HARRY</font>: Do you believe this?"
941,941,That son of a bitch pissed on me.
942,942,"<font color""804040"">WHARTON</font>: Did y'all like that?"
943,943,I'm currently cooking up some turds to go with it.
944,944,Nice soft ones.
945,945,"<font color""808080"">(GRUNTS)</font> Have them out to y'all tomorrow."
946,946,"We've been meaning to clean out that room for a while, haven't we?"
947,947,"Oh, yeah."
948,948,"<font color""804040"">WHARTON</font>: Hey! Hey!"
949,949,Be careful with that. That's fragile.
950,950,Hey. Hey! What's it now?
951,951,What's it now? Moving day?
952,952,Y'all wanna come in here and dust a little?
953,953,You can shine my knob for me while you're at it.
954,954,You can come in here on your legs...
955,955,but you'll go out on your backs.
956,956,Billy the Kid gonna guarantee you that.
957,957,"Come on, fuckstick."
958,958,No sneaking up on me this time.
959,959,We'll go mantoman.
960,960,Piss on me?
961,961,"<font color""808080"">(YELLING)</font> <font color""808080"">(COUGHING)</font> <font color""808080"">(GRUNTING)</font> Come on, Wild Bill."
962,962,Little walkywalky.
963,963,Don't you call me that!
964,964,Wild Bill Hickok wasrt no range rider!
965,965,He was just some bushwhacking John Law!
966,966,"Dumb son of a bitch sat with his back to the door, killed by a drunk."
967,967,"Oh, my suds and body."
968,968,A history lesson.
969,969,You never know what you'll get at work every day on the Green Mile.
970,970,"Thank you, Wild Bill."
971,971,"<font color""808080"">(YELLING)</font> Not in there. Not in there."
972,972,I'll be good.
973,973,"Honest injun, I will. I will."
974,974,"<font color""808080"">(GURGLING)</font>  Christ, he's pitching a fit."
975,975," He'll be fine, boys. Trust me on this."
976,976,"One, two, three."
977,977,Hey. Hey!
978,978,"<font color""808080"">(SCREAMING)</font> Hey, fellers."
979,979,"Hey, it's not funny."
980,980,"All I wanted me was a little corn bread, you motherfuckers!"
981,981,All I wanted me was a little corn bread!
982,982,I learned my lesson.
983,983,I'll be good.
984,984,"<font color""808080"">(BELCHES)</font> <font color""804040"">WHARTON</font>: Psst."
985,985,"Hey, Toot."
986,986,Give you a nickel for that Moon Pie.
987,987,"Ooh, ooh."
988,988,Little Black Sambo!
989,989,"<font color""808080"">(IMITATES SAMBO)</font> Yes, sir, yes, sir. How do you do?"
990,990,Hope your bags are packed.
991,991,My bags are packed!
992,992,I'm ready to go!
993,993,Where are we going?
994,994,Let's go!
995,995,No! No! No!
996,996,Let me out of here!
997,997,Let me out of here!
998,998,That Moon Pie thing was pretty original. Gotta give him that.
999,999,"Oh, yeah."
1000,1000,"<font color""808080"">(FOOTSTEPS APPROACH)</font> Del, grab up your things."
1001,1001,It's a big day for you and Mr. Jingles.
1002,1002,What you talking about?
1003,1003,Important folks heard about your mouse.
1004,1004,Wanna see him perform.
1005,1005,"<font color""804040"">PAUL</font>: Not just prison guards either."
1006,1006,One's a politician all the way from the state capitol.
1007,1007,You fellas coming?
1008,1008,"No, we got other fish to fry just now, Del."
1009,1009,But you knock them for a loop.
1010,1010,"You knock them for a loop, Del."
1011,1011,Just like Mr. Harry says.
1012,1012,Let's move briskly.
1013,1013,There's not much time.
1014,1014,"All right, rehearsing now!"
1015,1015,Gotta move our ass.
1016,1016,Ain't got much time.
1017,1017,I been fixing the plumbing here for 10 years.
1018,1018,Ain't never had to wear no damn tie before.
1019,1019,"Well, you're the VIP today, Earl, so just shut up."
1020,1020,"<font color""808080"">(KNOCKING)</font> All right, everybody have a seat."
1021,1021,This is great.
1022,1022,All right.
1023,1023,"Eduard Delacroix, electricity shall now be passed through your body..."
1024,1024,until you are dead...
1025,1025,in accordance with state law.
1026,1026,God have mercy on your soul.
1027,1027,Roll on two.
1028,1028,That's that.
1029,1029,Very good. Very professional.
1030,1030,Let's do it again.
1031,1031,You got all the words right.
1032,1032,It sounded just fine.
1033,1033, Thank you.
1034,1034, Yep.
1035,1035,It's hard to keep a straight face when Toot's acting the goat.
1036,1036,You got that chin strap tight because his head will buck...
1037,1037,"All right, break it up."
1038,1038,"<font color""808080"">(DEL LAUGHING)</font>  So?"
1039,1039," Oh, they love Mr. Jingles."
1040,1040,They laugh over there.
1041,1041,They cheer. They clap their hands.
1042,1042,"Well, that's just aces."
1043,1043,Isn't that something?
1044,1044,"You done good, oldtimer."
1045,1045,We're happy for you.
1046,1046,"Yeah, we are."
1047,1047, Boo!
1048,1048, Aah!
1049,1049,"Percy, you shit."
1050,1050,"Come on. Del, get up."
1051,1051,"Del, you numbwit."
1052,1052,I didn't mean nothing by it.
1053,1053,"I was just playing. Come on, now."
1054,1054,I was just having... Aah!
1055,1055, Ain't you sweet.
1056,1056," <font color""804040"">PAUL</font>: Wharton."
1057,1057, Soft like a girl.
1058,1058, Let him go.
1059,1059,I'd rather fuck your asshole...
1060,1060,"than your sister's pussy, I think."
1061,1061,Wharton!
1062,1062,"<font color""808080"">(MOANING)</font> I let him go. I was just playing."
1063,1063,I let him go.
1064,1064,I'd never hurt a hair on his pretty little head.
1065,1065,"Your noodle ain't limp at all, lover boy."
1066,1066,I think you sweet on old Billy the Kid.
1067,1067,"Ooh, but smell you."
1068,1068,"<font color""808080"">(DEL LAUGHING)</font> <font color""804040"">DEL</font>: Look."
1069,1069,He done piss his pants.
1070,1070,"Oh, my God."
1071,1071,Look what the big man done.
1072,1072, He bust other people with a stick.
1073,1073," Come on, get in."
1074,1074,"<font color""808080"">(SPEAKS FRENCH)</font> Somebody touch him, he make water in his pants like a little baby."
1075,1075,Del!
1076,1076,Learn when to shut up.
1077,1077,"All right, now."
1078,1078,Don't touch me.
1079,1079,You...
1080,1080,You talk about this to anyone...
1081,1081,I'll get you all fired.
1082,1082,I swear that to God.
1083,1083,What happens on the Mile stays on the Mile. Always has.
1084,1084,"Yeah, you keep laughing, you Frenchfried faggot!"
1085,1085,You just keep on laughing!
1086,1086,Wetmore a good name for you!
1087,1087,Percy Wetmore do a dance.
1088,1088,Listen to him squishing in his pant.
1089,1089,"<font color""804040"">PAUL</font>: Well, what about Dean?"
1090,1090,He's got a little boy.
1091,1091,"He'd love to have a pet mouse, I bet."
1092,1092,How could a boy be trusted with Mr. Jingle?
1093,1093,Maybe forget to feed him.
1094,1094,How he keep up with his training?
1095,1095,"I mean, he just a boy, restce pas?"
1096,1096,Mmm.
1097,1097,"All right. I'll take him, then."
1098,1098,Me.
1099,1099,"<font color""808080"">(SPEAKS FRENCH)</font> Thank you kindly, but..."
1100,1100,you live out in the woods.
1101,1101,"Mr. Jingle, he be..."
1102,1102,He be scared to live out in the big woods.
1103,1103,How about Mouseville?
1104,1104, Mouseville?
1105,1105, Tourist attraction down in Florida.
1106,1106,"Tallahassee, I think."
1107,1107," Is that right, Paul? Tallahassee?"
1108,1108, Yeah. Tallahassee.
1109,1109,It's just down the road a piece from the dog university.
1110,1110,You think they'd take Mr. Jingles?
1111,1111, You think he's got the stuff?
1112,1112," Well, he is pretty smart."
1113,1113,What is Mouseville?
1114,1114,"Tourist attraction, I said."
1115,1115,They got this big tent you go into.
1116,1116, You have to pay?
1117,1117, Are you shitting me? Course you pay.
1118,1118, Dime apiece. Two cents for the kids.
1119,1119, For the kids.
1120,1120,Inside the tent they got this...
1121,1121,mouse city...
1122,1122,made out of...
1123,1123,"old boxes and toilet paper rolls, little windows so you can look in."
1124,1124,"Plus, they got the Mouseville AllStar Circus."
1125,1125,"Yeah, there's mice that swing on trapeze."
1126,1126,Mice that roll barrels.
1127,1127,Mice that stack coins.
1128,1128,"Yeah, that's it."
1129,1129,That's the place for Mr. Jingles.
1130,1130,You gonna be a circus mouse after all.
1131,1131,You're gonna live in a mouse city down in Florida.
1132,1132,There he goes.
1133,1133,No!
1134,1134,Mr. Jingles!
1135,1135,No! No! No!
1136,1136, You kill my mouse.
1137,1137, I knew I'd get him sooner or later.
1138,1138,"It was just a matter of time, really."
1139,1139,"<font color""804040"">DEL</font>: You fucking cruel bastard!"
1140,1140,Give him to me.
1141,1141,Give him to me. Might still be time.
1142,1142,What are you doing?
1143,1143,Paul?
1144,1144,What the hell...?
1145,1145,"<font color""804040"">DEL</font>: Please, John."
1146,1146,Help him.
1147,1147,"Please, Johnny, help him."
1148,1148,"<font color""808080"">(BLOWING)</font> Oh, dear Jesus."
1149,1149,The tail.
1150,1150,Look at the tail.
1151,1151,"<font color""808080"">(WHEEZES)</font> <font color""808080"">(COUGHING)</font> <font color""808080"">(LAUGHING)</font> What did you do?"
1152,1152,I helped Del's mouse...
1153,1153,he's a circus mouse.
1154,1154,Gonna live in a mouse city...
1155,1155,down in...
1156,1156,Florida.
1157,1157,Boss Percy bad.
1158,1158,He mean. He step on Del's mouse.
1159,1159,"I took it back, though."
1160,1160,"<font color""808080"">(SPEAKS FRENCH)</font> <font color""804040"">PAUL</font>: Brute..."
1161,1161,you come along with me.
1162,1162,You fellas go on back to your cribbage game.
1163,1163,"Now, don't start in on me."
1164,1164,It was just a mouse.
1165,1165,Never belonged here in the first place.
1166,1166,The mouse is fine.
1167,1167,Just fine. You're no better at mousekilling than you are...
1168,1168,at anything else around here.
1169,1169,"Yeah, you expect me to believe that?"
1170,1170,Huh?
1171,1171,I heard the goddamn thing crunch.
1172,1172,Arert you glad Mr. Jingles is okay?
1173,1173,After all those talks we had about...
1174,1174,keeping the prisoners calm?
1175,1175, Arert you relieved?
1176,1176, What kind of game is this?
1177,1177,It's no game.
1178,1178,See for yourself.
1179,1179,Go on.
1180,1180,"<font color""808080"">(DEL MUMBLING)</font> Don't let nothing happen to Mr. Jingle."
1181,1181,"You switched them. You switched them somehow, you bastards."
1182,1182,I always keep a spare mouse in my wallet for occasions such as this.
1183,1183,"Yeah, you playing with me, huh?"
1184,1184,Both of you.
1185,1185,Just who the hell you think you are?
1186,1186,Aah!
1187,1187,"<font color""804040"">PAUL</font>: We're the people you work with."
1188,1188,But not for long.
1189,1189,"Percy, I want your word."
1190,1190,My word?
1191,1191,I put you out front for Del...
1192,1192,you put in your transfer to Briar Ridge the very next day.
1193,1193,"Well, what if I just call up certain people and tell them you're harassing me?"
1194,1194, Bullying me.
1195,1195, Go ahead.
1196,1196,I promise you'll leave your share of blood on the floor.
1197,1197, Over a mouse?
1198,1198, No.
1199,1199,But four men will swear you stood by...
1200,1200,while Wild Bill tried to strangle Dean to death.
1201,1201,"About that, people will care. Even your uncle the governor will care about that."
1202,1202,Thing like that goes on your work record.
1203,1203,"Work record can follow a man around for a long, long time."
1204,1204,"<font color""804040"">PAUL</font>: I put you out front..."
1205,1205,you put in for that transfer.
1206,1206,That's the deal.
1207,1207,All right.
1208,1208,"You make a promise to a man, you shake his hand."
1209,1209,"<font color""808080"">(THUNDER CRASHING)</font> Hey, boys."
1210,1210,"No, now, say hey, Mr. Jingles."
1211,1211,"<font color""804040"">PAUL</font>: Eduard Delacroix, will you step forward?"
1212,1212,Boss Edgecomb.
1213,1213,"Yes, Del?"
1214,1214,"Don't let nothing happen to Mr. Jingle, okay?"
1215,1215,Here. You take him.
1216,1216,Del.
1217,1217,I can't have a mouse on my shoulder while...
1218,1218,you know.
1219,1219,"<font color""804040"">COFFEY</font>: I'll take him, boss."
1220,1220,"Just for now, if Del don't mind."
1221,1221,Yeah.
1222,1222,"Yeah, you take him, John. You take him till this foolishment be done."
1223,1223,"You gonna take him to Florida, to that Mouseville?"
1224,1224,"We'll do it together, most likely."
1225,1225, Maybe take a little vacation time.
1226,1226, Yeah.
1227,1227,People pay a dime apiece to see him.
1228,1228,Two cents for the kids.
1229,1229,"Ain't that right, Boss Howell?"
1230,1230,"That's right, Del."
1231,1231,"You're a good man, Boss Howell."
1232,1232,"You too, Boss Edgecomb."
1233,1233,I sure wish I could've met you guys somewheres else.
1234,1234,"<font color""808080"">(SPEAKS FRENCH)</font> Hope he's good and scared."
1235,1235,Hope he knows the fires are stoked and that Satars imps are waiting.
1236,1236,"Del, it's all right."
1237,1237,Roll on one.
1238,1238,"<font color""808080"">(ELECTRICITY HUMMING)</font> You be still, Mr. Jingles."
1239,1239,You be so quiet and so still.
1240,1240,Eduard Delacroix...
1241,1241,you've been condemned to die by a jury of your peers.
1242,1242,Sentence imposed by a judge in good standing in this state.
1243,1243,You have anything to say before sentence is carried out?
1244,1244,I sorry for what I...
1245,1245,I sorry for what I do.
1246,1246,I give anything to take it back.
1247,1247,But I can't.
1248,1248,God have mercy on me.
1249,1249,"<font color""808080"">(SPEAKS FRENCH)</font> Amen."
1250,1250,Don't forget about Mouseville.
1251,1251,Hey...
1252,1252,there's no such place.
1253,1253,That's just a fairy tale these guys told you to keep you quiet.
1254,1254,"Just thought you should know, faggot."
1255,1255,"<font color""808080"">(DEL PRAYING IN FRENCH)</font> Eduard Delacroix..."
1256,1256,electricity shall now be passed through your body until you are dead...
1257,1257,in accordance with state law.
1258,1258,God have mercy on your soul.
1259,1259,Roll on two!
1260,1260,"<font color""808080"">(GRUNTING)</font> <font color""808080"">(WHOOPING)</font> <font color""808080"">(YELLING)</font> <font color""808080"">(WHISPERS)</font> The sponge is dry."
1261,1261,What?
1262,1262, The goddamn sponge is dry!
1263,1263," Well, don't you stop it!"
1264,1264,Don't you do it!
1265,1265,It's too late for that.
1266,1266,"<font color""808080"">(SCREAMING)</font> Is this normal?"
1267,1267,"God, the smell."
1268,1268,He's cooking now!
1269,1269,They cooking him good!
1270,1270,"They're about done, I reckon!"
1271,1271,"<font color""808080"">(GRUNTS)</font> <font color""804040"">WHARTON</font>: We're gonna have a hoedown!"
1272,1272,"<font color""808080"">(WHOOPING)</font> He's cooking now!"
1273,1273,We gonna have a hoedown!
1274,1274,'Cution gumbo. Give me some!
1275,1275,Give me some!
1276,1276,I'm smelling gumbo!
1277,1277,I'm smelling...
1278,1278,"I said, give me some!"
1279,1279,I smell it!
1280,1280, Aah!
1281,1281, Smell it!
1282,1282, Should I kill the juice?
1283,1283," No! Roll, for chrisssake, roll!"
1284,1284,"<font color""808080"">(CROWD MOANING)</font> He's frying now!"
1285,1285,He's frying now!
1286,1286,Why don't you shut it down?
1287,1287,He's still alive. You want me to shut down while he's still alive?
1288,1288,"You watch, you son of a bitch!"
1289,1289,"It's all right, folks!"
1290,1290,It's all under control!
1291,1291,Everybody stay calm!
1292,1292,"Please, stay calm."
1293,1293,Kill it!
1294,1294,You do it!
1295,1295,"You're running this show, ain't you?"
1296,1296,I didn't know the sponge is supposed to be wet.
1297,1297,Aah!
1298,1298,Brutal!
1299,1299,"Brutal, no!"
1300,1300, No!
1301,1301," What do you mean, no?"
1302,1302,You saw what he did!
1303,1303,Delacroix's dead!
1304,1304,Percy is not won'th it!
1305,1305,So he just gets away with it!
1306,1306,Is that how it works?
1307,1307,What in the blue fuck was that?
1308,1308,Jesus Christ.
1309,1309,There's puke all over the floor up there.
1310,1310,And the smell.
1311,1311,"I got Van Hay to open both doors, but that smell won't go out for five years."
1312,1312,That's what I'm betting.
1313,1313,And that asshole Wharton is singing about it!
1314,1314,You can hear him up there!
1315,1315,"Can he carry a tune, Hal?"
1316,1316,"<font color""808080"">(CHUCKLES)</font> Okay, boys, okay."
1317,1317,"Now, what in the hell happened?"
1318,1318,An execution. A successful one.
1319,1319,How in the name of Christ can you call that a success?
1320,1320,Eduard Delacroix is dead.
1321,1321,Isn't he?
1322,1322,Percy...
1323,1323,something to say?
1324,1324,I didn't know the sponge is supposed to be wet.
1325,1325,How many years you spend pissing on a toilet seat...
1326,1326, before someone told you to put it up?
1327,1327," Percy fucked up, Hal."
1328,1328,Pure and simple.
1329,1329,That's your official position?
1330,1330,Don't you think it should be?
1331,1331,He's putting in for a transfer request to Briar Ridge tomorrow.
1332,1332,Moving on to bigger and better things.
1333,1333,"Isn't that right, Percy?"
1334,1334,Yeah. Yeah.
1335,1335,"<font color""804040"">WHARTON</font>: Barbecue."
1336,1336,"Me and you Stinky, pinky."
1337,1337,"Werert Billy, Jilly, Hilly or Pa."
1338,1338,It was a Frenchfried Cajun Named Delacroix.
1339,1339,Whoo.
1340,1340,Barbecue Me and you.
1341,1341,"Stinky, pinky Phew phew phew."
1342,1342,"Werert Billy, Jilly..."
1343,1343,You're 10 seconds away from spending the rest of your life in the padded room.
1344,1344,Poor old Del.
1345,1345,Yeah.
1346,1346,Poor old Del.
1347,1347,John...
1348,1348,you okay?
1349,1349,I could feel it from here.
1350,1350,What do you mean?
1351,1351,You could hear it.
1352,1352,Is that what you mean?
1353,1353,You could hear it.
1354,1354,"He out of it now, though."
1355,1355,He the lucky one.
1356,1356,"No matter how it happened, Del the lucky one."
1357,1357,Where's Mr. Jingles?
1358,1358,He run away under that door.
1359,1359,Don't think he'll be back.
1360,1360,"He felt it too, through me."
1361,1361,Didrt mean to hurt him none.
1362,1362,All that hurt just spill out.
1363,1363,"Awful tired now, boss."
1364,1364,Dogtired.
1365,1365,"Me too, John."
1366,1366,Me too.
1367,1367,"<font color""808080"">(JAZZY MUSIC PLAYS)</font> I hate this."
1368,1368,I know.
1369,1369,"<font color""804040"">JAN</font>: Melinda, hi."
1370,1370,I am so happy to see you.
1371,1371,Look at you.
1372,1372,We missed you at church.
1373,1373,My hair...
1374,1374, You look fine.
1375,1375, I'm just a mess.
1376,1376,She's having one of her good days.
1377,1377,I thank God for that.
1378,1378,What's a bad day?
1379,1379,Sometimes she's...
1380,1380,She's not herself anymore.
1381,1381,She swears.
1382,1382,She swears?
1383,1383,It just pops out.
1384,1384,Most awful language you can imagine.
1385,1385,She doesn't even know she's doing it.
1386,1386,I didn't know she'd ever heard words like that.
1387,1387,To hear her say them in her sweet voice...
1388,1388,"I'm glad she's having a good day, Paul."
1389,1389,I'm glad for you and Jan.
1390,1390,Honey...
1391,1391,if you don't tell me what's on your mind...
1392,1392,I'm afraid I'll have to smother you with a pillow.
1393,1393,I'm thinking I love you.
1394,1394,I'm thinking I don't know what I would do if you were gone.
1395,1395,Oh.
1396,1396,I'm also thinking I'm gonna have the boys over tomorrow.
1397,1397,"Well, you sure do know how to cook chicken."
1398,1398,"Well, thank you."
1399,1399,"This is one delicious treat, ma'am, before I go to work."
1400,1400,I'm glad you're enjoying it.
1401,1401,"Hey, Brutal, you gonna hog all them taters?"
1402,1402,"Yes, I am."
1403,1403,"Harry, you want some potatoes?"
1404,1404," Come on, now."
1405,1405, What?
1406,1406,"<font color""804040"">JAN</font>: Soon we'll just see your feet sticking out of there, Brutus."
1407,1407,You all saw what he did to the mouse.
1408,1408,I could've gone the rest of the day without you bringing that up.
1409,1409,I could've gone the rest of the year.
1410,1410,He did the same thing to me.
1411,1411,He put his hands on me.
1412,1412,He took my bladder infection away.
1413,1413,"It's true. When he came home that day, he was..."
1414,1414,all better.
1415,1415,"<font color""804040"">DEAN</font>: Oh, now, wait. You're talking about..."
1416,1416,an authentic healing?
1417,1417,A praiseJesus miracle?
1418,1418,I am.
1419,1419,"Oh, yeah."
1420,1420,"Well, if you say it, I accept it."
1421,1421,What's it got to do with us?
1422,1422, You're thinking about Melinda.
1423,1423, Melinda?
1424,1424, Melinda Moores?
1425,1425," Yeah. So, Paul..."
1426,1426,you really think you can help her?
1427,1427,It's not a bladder infection or even a busted mouse...
1428,1428, but there might be a chance.
1429,1429, Hold on now.
1430,1430,You're talking about our jobs.
1431,1431,Sneak a sick woman into a cellblock?
1432,1432,"Oh, no. No, no."
1433,1433,Hal would never stand for that.
1434,1434,You know him. He wouldn't believe anything if it fell on him.
1435,1435,So you're talking about...
1436,1436,taking John Coffey to her.
1437,1437,"That's more than just our jobs, Paul."
1438,1438," That's prison time, we get caught."
1439,1439, Dang right it is.
1440,1440,"<font color""804040"">PAUL</font>: No, not for you, Dean."
1441,1441,"The way I figure it, you stay back on the Mile."
1442,1442,"That way, you can deny everything."
1443,1443,Why do I have to stay behind?
1444,1444,"Well, our boy's grown up..."
1445,1445,gone off to school.
1446,1446,"Harry's girls, they're all married now."
1447,1447,Brutal's a single man.
1448,1448,"You're the only one here with two children, another one on the way."
1449,1449,Let's not discuss this as if we're thinking of doing it.
1450,1450,"Brutal, help me out here."
1451,1451, I'm sure she's a fine woman.
1452,1452, The finest.
1453,1453,"What is happening to her is an offense, Brutal..."
1454,1454,to the eye and the ear and to the heart.
1455,1455,I have no doubt.
1456,1456,But we don't know her like you and Jan do.
1457,1457,"And let's not forget, John Coffey is a murderer."
1458,1458,"Now, what if he escapes?"
1459,1459,I'd hate to lose my job or go to prison...
1460,1460,but I'd hate worse to have a dead child on my conscience.
1461,1461,I don't think that's gonna happen.
1462,1462,In fact...
1463,1463,I don't think he did it at all.
1464,1464,I do not see God putting a gift like that...
1465,1465,in the hands of a man who'd kill a child.
