,Unnamed: 0,dialog
725,725,You don't turn your back on a market as big as Germany.
726,726,Please. It's upsetting enough Marion had to endure the man in newsreel.
727,727,What's a concentration camp?
728,728,It was fascinating.
729,729,Those people adore him.
730,730, I'm probably talking nonsense.
731,731, You're the first tonight that isn't.
732,732,"Speaking of socialists, how about Upton Sinclair's book?"
733,733,No!
734,734,He wants to turn private enterprise over to the state.
735,735,There's one we won't be optioning.
736,736,"Eh, Irving?"
737,737,"Well, it's selling like crazy."
738,738,Walter Winchell says Sinclair may run for governor next election.
739,739,That rat Bolshevik belongs right up there with Hitler on the list of people not to be taken seriously.
740,740,There's a world of difference between communism and socialism.
741,741,They both want something for nothing.
742,742,Like a workforce for free?
743,743,"Half, and only in the interim."
744,744,I think it's safe to assume none of us here would welcome a crusading socialist as California's political savior.
745,745,"Certainly not FDR. Am I right, Rex?"
746,746,"Off the record, President says the man bears watching."
747,747,Especially now that Republicans seem bent on running Frank Merriam again.
748,748,"Sinclair's run twice before and got, what, 2% of the vote?"
749,749," Good people, the man is an author."
750,750, As was Thomas Jefferson.
751,751,"Ha! Come now, Mank."
752,752,Upton Sinclair as Thomas Jefferson?
753,753,"No, you're right, W.R."
754,754,"Jefferson never got federal laws passed to ban oil monopolies, or railroad trusts, or cleaned up the stockyards."
755,755," He's an angry scribe, a provocateur."
756,756, Because he provokes thought.
757,757,"You always side with the writer, Mank."
758,758,Poor souls surviving a depression on five grand a week.
759,759, Commies.
760,760, L.B. is not wrong.
761,761,"Irving, you're a literate man."
762,762,You know the difference between communism and socialism.
763,763,"In socialism, everyone shares the wealth."
764,764,"In communism, everyone shares the poverty."
765,765,"Thank you, Mr. Mankiewicz."
766,766,"Upton just wants you to apportion some of your Christmas bonus, Irving, to the people who clean your house."
767,767, Now that's why I always want Mank around.
768,768, Me too.
769,769,"Upton, Mank? Nobody's asking to hear you sing ""The Internationale.""  What's that?"
770,770," The Communist national anthem, darling."
771,771,I would. Do you sing?
772,772,No one should have to hear me sing.
773,773,"Isn't that right, Sara?"
774,774,If at all possible.
775,775,"As Republican state chairmanelect, I'm telling you, nothing's going to happen here."
776,776,The people who count in California won't let it.
777,777,All this talk is so much pissing in the wind.
778,778,Nicely put.
779,779,I heard Pops on the phone helping to pick the president's cabinet like casting a movie.
780,780,They can stop a guy like Sinclair.
781,781,"Couldn't you, Pops?"
782,782,Pardon.
783,783,I don't know what I'm saying.
784,784,Go.
785,785,"Hello, Tokyo?"
786,786,"London, you there?"
787,787," Ah, nerts!"
788,788, What is that?
789,789,"Oh, Pops's radiophones."
790,790,Never ever be out of touch with your empire.
791,791," No, no. What's ""nerts""?"
792,792," Nerts is Brooklynese for ""nuts."" Jeepers!"
793,793,What did I do that was so terrible?
794,794,"I shouldn't have said that thing about the cabinet in front of Tugwell, but since when does anybody care what I have to say?"
795,795,"Those things just pop out of my mouth, and the moment they do, I feel likeâ¦ Like you got caught, jambes en l'air."
796,796,No!
797,797,"Well, do you always just say whatever you think? Hmm."
798,798,You're blushing.
799,799, Am not.
800,800, Are too.
801,801, Am not.
802,802, Are too. I can see it even in the dark.
803,803,"Well, what can I tell you, Mank?"
804,804,Marion Dourasâ¦ went to convent school.
805,805,Hedda! Louella!
806,806,Where's a gossip columnist around this castle when you need one?
807,807,I hate shop talk.
808,808,I never know what's going on.
809,809,The one thing you never ever talk about is Upton Sinclair.
810,810,I noted.
811,811,"The moment he's mentioned, the evening turns."
812,812, It's sort of a sore subject.
813,813, Really?
814,814,Do tell.
815,815,"I don't even know who this Mr. Sinclair is, but he wrote about us for a book."
816,816,I used to quote it word for word.
817,817,"""I saw our richest newspaper publisher keep his movie mistress in a private city of palaces and cathedrals, furnished with shiploads of junk imported from Europe and surrounded by vast acres reserved for use by zebras and giraffes, telling in jest that he had spent six million dollars to make his lady's reputation and using his newspapers to celebrate her change of hats."" It must be hard to be on the receiving end of that."
818,818,"People think because you're on the cover of Modern Screen, they know you."
819,819, Hmm.
820,820," Ah, nerts!"
821,821,What do I have to complain about?
822,822,"I live in a fishbowl, but anything I want is mine."
823,823,"If I could, I'd share with everyone."
824,824,"You know that, Mank."
825,825,This Upton doesn't know a thing about the realâ¦ Nobody but nobody makes a monkey out of William Randolph Hearst!
826,826, I understand why Mayer loathes him.
827,827, Why?
828,828, Sinclair caught him with his pants down.
829,829, Yikes!
830,830,He wrote that Mayer took a bribe to look the other way so a rival could buy MGM.
831,831, It's complicated.
832,832, Over my head?
833,833,"No, over mine."
834,834,You'd need a degree in larceny.
835,835, Isn't bribery a crime?
836,836, That's what Sinclair said.
837,837,The little sausage might have gone to jail.
838,838,Jeepers!
839,839,The hypocrisy.
840,840,"""Mayn gantze mishpokhe. My mishpokhe.""  I don't speak a lot of Jewish."
841,841, Really?
842,842,"""My mishpokhe. My family."" Everything he does is for family, except when it comes to selling his last name to a competitor in the middle of the night."
843,843,Wow. He would do that to his own studio?
844,844,He doesn't own MGM any more than Sam Goldwyn.
845,845,They just run it for the moneyboys back East.
846,846,And jail is not something an animal like Mayer is likely to forget.
847,847,Irving must be clean.
848,848,He looks like he shaves three times a day.
849,849,"Well, there's clean, and there's clean."
850,850,Irving bought one of Sinclair's novels.
851,851,"Sinclair demanded a guarantee that not one word could be changed, in writing, on the back of the purchase check."
852,852,He didn't want notes from Irving Thalberg?
853,853,"When Thalberg refused, Sinclair took his money and ran off to Mexico and financed a picture about the Russian Revolution."
854,854,"Now, that's sticking the old neck out."
855,855,Oh.
856,856,Oh.
857,857,I'm sorry. Instinct!
858,858,My fault.
859,859,I've been a little sixes and sevens recently.
860,860,"Tell me something, Mank. The truth."
861,861,Could you see me playing Elizabeth Barrett Browning or Marie Antoinette?
862,862,"Irving's bought 'em both, you know, because of Pops."
863,863,What do you think?
864,864,And honestly.
865,865,I see you more as Dulcinea.
866,866, Who?
867,867, Dulcinea.
868,868,"From the Spanish, for sweetness."
869,869,Ah.
870,870,"""Her hair, gold. Her cheeks, roses."" Nice."
871,871," ""Her lips, coral.""  Mmm."
872,872,"""Her neck, alabaster. Her bosom, marble."" Marble?"
873,873,Maybe once.
874,874,"""Ivory, her hands, and her whiteness, snow.""  You wrote that?"
875,875, No. A fella named Cervantes.
876,876,"""There are meters of accent and meters of tone, but the best of all meters is to meet her alone.""  Ah, a poem with a message."
877,877, That's just the first verse.
878,878,"The lastâ¦ ""There are letters of accent and letters of tone, but the best of all letters is to let her alone."" Now, those I wrote."
879,879,Do come in.
880,880, Jesus! What is that?
881,881, Sunlight. It's nearly noon.
882,882,Mother of God! Where did the night go?
883,883, Your support device is here.
884,884," Oh, good. Send it in."
885,885,As is Mr. Houseman.
886,886,What would you like me to do?
887,887,"Well, send him in too."
888,888,"Uh, put it over there, please."
889,889, You're early.
890,890, I thought we should talk.
891,891, Why are you wearing a coat?
892,892, I always wear a coat.
893,893,Must be 108 degrees.
894,894," We're at a Rubicon moment, Mank."
895,895, Uhhuh.
896,896,It's not the work.
897,897,That's everything we hoped it would be.
898,898, Enough room there?
899,899," Oh, it should be."
900,900,"I'm sorry, John."
901,901, You've only written ninety pages.
902,902, Ninetyone.
903,903,"In my expert opinion, you're hardly out of the first act."
904,904,"I mean, how do you hope to be done in 14â¦ 13 days?"
905,905,We gave him our solemn word we would deliver.
906,906," ""We""?"
907,907, I don't think he's going to take it well.
908,908,Not very well at all.
909,909,You said 90 days. Welles said 60.
910,910,I'm doing the very best I can.
911,911, We are surely to be axed.
912,912, Not just yet.
913,913,I've never been fired.
914,914, I've never not been fired.
915,915, I don't get fired.
916,916,It's not as unpleasant as you might imagine.
917,917,"You worry too much, John."
918,918,What do you do for pleasure?
919,919,"Hello? Yes, he's here."
920,920,It's Orson.
921,921,Will you talk?
922,922,He'd like to speak with Mr. Houseman.
923,923,Me?
924,924,Orson.
925,925,"I came early to see where we were with, uhâ¦ No, not at all."
926,926,"Everything's going absolutely accordingâ¦ Well, that's difficult to say exactly."
927,927,"Yep. Yes, I know the clockâ¦ Well, as I've told you, it's quite unique."
928,928,"In fact, I would venture to say, one of the mostâ¦ Yes, well, it will absolutely need your marvelousâ¦ He's on the mend, working tirelessly."
929,929,Of course. When?
930,930,I'm on my way.
931,931,Yes. Hang on. He's right here.
932,932,He wants to see me right away.
933,933,Wouldn't tell me why.
934,934,Perhaps he will you.
935,935, Orson.
936,936," Tell me what's up, Mank."
937,937,He's getting on my nerves.
938,938,I sensed that.
939,939,I told him I had to see him at once.
940,940,"Hopefully, I can think of a reason before he gets here."
941,941,I've finished my test for Heart of Darkness.
942,942,I'm turning my full attention to our little project.
943,943,"""Let there be light.""  Tell me what to expect."
944,944, I thought you'd want to be surprised.
945,945,Ha. You're always surprising.
946,946,That's why you were my only choice.
947,947,No one else is Mankiewicz.
948,948,I can almost hear the finish line.
949,949, We're about to turn a corner.
950,950, Unto the breach!
951,951,"Slim, you may tote those lovely highland beauties to the kitchen."
952,952,"Fraulein Freda, empty the Mickeys and start replacing their contents, raus schnell."
953,953," Thank you, Slim. You may go."
954,954, Slim.
955,955,"Mr. Mankiewicz, please don't ask us to help you in this sad deception."
956,956,"My dear Mrs. Alexander, Charlie Lederer and I went to a great deal of trouble to engineer this sad deception."
957,957,My deadline is two weeks away and I intend...
958,958,It could mean our jobs.
959,959,I do my best thinking before I fall asleep.
960,960,And I am sick and tired of having my evenings end with the abrupt sensation of being struck on the head with a croquet mallet.
961,961, A way to put it.
962,962, I'm not asking you to help.
963,963, You're not?
964,964, I'm telling you.
965,965,I'm sorry. I won't be bullied.
966,966,You'll have my resignation in the morning.
967,967,I know Freda's been sneaking you nightcaps from the cabinet.
968,968,"If she continues to cooperate in this cheap ruse, I'll have to report the both of you."
969,969, Fraulein Freda.
970,970," Ja, Herr Mank?"
971,971, Please do as I instructed.
972,972," Ja, Herr Mank."
973,973,Humph.
974,974,"Freda, you mustn't let him intimidate you."
975,975," I am not intimidated, Frau Alexander."
976,976," Then, why?"
977,977,Herr Mank sponsored my family's entry into this country.
978,978,"He's responsible for us getting safely out of Germany, legally and financially."
979,979, Really?
980,980," Our entire village, he brought here."
981,981, Entire village?
982,982, Over 100 people.
983,983,"Joseph Goebbels, the propaganda minister, will not allow his films to be shown in the Fatherland."
984,984,I didn't realize.
985,985,"He wrote a picture about the Nazis, which no studio anywhere will dare make."
986,986,"I assume if he wishes to drink, he's a grown man, a good man, and should be treated as such."
987,987,Nicht wahr?
988,988,To Manktown. Or is it Mankville?
989,989,Dear Freda.
990,990,What's German for blabbermouth?
991,991,"Either you demonstrate you can handle this, or we will all end up getting sacked."
992,992,There's nothing like a vote of confidence from one's peers.
993,993,To Mankberg. Prosit.
994,994,Mankheim. Bottoms up.
995,995,"Hey, Mank, you remember me?"
996,996,"Oh, my God."
997,997,"Of course I remember you, C.C."
998,998,C.C. for Central Casting.
999,999,"How you been, Mank?"
1000,1000,What happened?
1001,1001,What happened?
1002,1002,The goddamn Depression happened.
1003,1003,I ain't had so much as a walkon since Tugboat Annie.
1004,1004,"Listen. I hate to, you knowâ¦ Uh, yeah. Ed, lend me a buck."
1005,1005,"Uh, me and Grady here been thinking of bummin' east to Miami."
1006,1006,"I heard it from someone who knows, the Hollywood studios are movin' to Florida."
1007,1007, Who told you that?
1008,1008," Oh, I can't say."
1009,1009,Somebody in the know.
1010,1010,"In certain echelons, it's common knowledge."
1011,1011,"Well, people in certain echelons don't usually trust me with sensitive information."
1012,1012,But the studios aren't moving anywhere.
1013,1013,That's just companytown propaganda.
1014,1014,"Believe what you want, but say, you think you could spareâ¦ Uhâ¦ Ed?"
1015,1015,"Bless you, Mank."
1016,1016,The bastard reneged. You were there.
1017,1017,"Yes, he reinstated salaries, but he never gave back the money he promised."
1018,1018,Giant surprise.
1019,1019,"Come on, Mank. We need guys like you to keep people like Mayer honest."
1020,1020,"I'd refer you, for that, to the power of prayer."
1021,1021,"The Writers Guild doesn't have to hit the bricks for the $2,500aweek guy."
1022,1022,We're doing it for the $250aweek guy.
1023,1023,"Joe, all the $250aweek writers I know are getting $2,500."
1024,1024,"Stop crying for your just deserts, or they're liable to give them to you."
1025,1025,Then we'll all be working for 75 bucks a week.
1026,1026,I don't know if you've ever walked a picket line. You might have to.
1027,1027,And Dave Chasen will cater.
1028,1028,"""Junior writers only paid $750 a week."" If that happens, you'd better run before real folk with real troubles stone you to death."
1029,1029,"Hermie, the guild's in its infancy."
1030,1030, It needs you.
1031,1031, You're telling me.
1032,1032,What writer failed to notice the Screen Writers Guild needs an apostrophe?
1033,1033,"As Groucho always said, ""Never belong to any club that would have someone like you for a member."" And look at him."
1034,1034,The most miserable bastard on God's green earth.
1035,1035,"I'd tell him you said that, only he'd think you were brownnosing."
1036,1036,Close the door.
1037,1037,Ahâ¦ summer.
1038,1038,"Inez, you are not to let the Brothers Marx wait in my office. Ever."
1039,1039,They've been grilling hot dogs again.
1040,1040,Sit down.
1041,1041,You wanted to see me?
1042,1042,"Not that I care, but why aren't you contributing to MGM's antiSinclair fund?"
1043,1043,"Well, call me oldfashioned, Irving, but I don't like being told which side of a fight I'm already on."
1044,1044,How's it gonna look if the GOP chairman himself can't get unanimous support from his own studio?
1045,1045,You're serious.
1046,1046,"I was taught by my parents to be straightforward, to ask simply for what I want, and expect that I may have to elucidate my position."
1047,1047,"Well, I was encouraged by mine to use my imagination, but I taught myself to avoid the consequences."
1048,1048,"It's ten bucks, Mank."
1049,1049,You piss that away between hopeless bets.
1050,1050,I hate to think what L.B. might do if he knew you were the only holdout.
1051,1051," I am, and he doesn't?"
1052,1052, And we're not gonna tell him.
1053,1053, I could let you go for this.
1054,1054, It is a hanging offense.
1055,1055,I'll add the appropriate amount to your gambling debt and forget we ever had this conversation.
1056,1056,You do that.
1057,1057,"And the brandspankingnew Writers Guild might find it very interesting, not to mention the newspapers."
1058,1058,I'm not sure the guild intends to cover games of chance.
1059,1059,"And you won't go to the press, because in California, that means Hearst."
1060,1060,"Irving, you are the shrewdest executive in this town."
1061,1061,Why are you acting like some dumb ward heeler?
1062,1062,You don't need my donation.
1063,1063,You don't need anybody's.
1064,1064,You have everything it takes right here.
1065,1065,Meaning?
1066,1066,Meaning you can make the world swear King Kong is ten stories tall and Mary Pickford a virgin at 40.
1067,1067,Yet you can't convince starving voters that a turncoat socialist is a menace to everything Californians hold dear?
1068,1068,You're barely trying.
1069,1069,"Millions of Californians are being taxed out of their homes, yet the Depression is one of abundance."
1070,1070,Fruit rots on the ground and vegetables are dumped into the ocean because there are no markets for them.
1071,1071,"Aimee Semple McPherson says you're a godless commie, Upton."
1072,1072,"Too often, sir, the religion of Jesus is used by the ruling classes to keep themselves in power and the poor ever poorer."
1073,1073,"And that, my friends, is a sin and an error."
1074,1074,"And I say with Thomas Jefferson, ""Truth has nothing to fear from error where reason is left free to combat it."" My friends, income in this country is going to be redistributed by one of two methods, legal enactment or violent revolution."
1075,1075,We haven't much longer to exercise our choice.
1076,1076,Thank you all for coming.
1077,1077,Tell us about Hollywood!
1078,1078,Are the studios moving to Florida like they've been saying?
1079,1079,"Absurd, sir."
1080,1080,"If they were serious, why have the brothers Warner broken ground on an additional While MGM has the most contracts with stars in their history."
1081,1081,"Well, he may not get Mayer's voteâ¦ Jobs will be hereâ¦ â¦but he gets mine."
1082,1082,â¦in California.
1083,1083,Thank you all for coming.
1084,1084,"Well, I have seen some miracles in my day, but I have over 200 pages in 13 days."
1085,1085,I never would've thought it possible.
1086,1086, To support devices.
1087,1087, Support devices.
1088,1088,"It's good, Mank. Damn good."
1089,1089,I have it on highest authority it's the best thing he's ever done.
1090,1090,"As a moving picture, it's more than good."
1091,1091,I'm at a loss to even express how wealth and influence can crush a man.
1092,1092,It's Lear. The dark night of the soul.
1093,1093,And I was completely mistaken.
1094,1094,The shifting point of view is revolutionary.
1095,1095,I never thought one could care so much about a sled.
1096,1096,It's kind of you to say.
1097,1097,But.
1098,1098,"""But,"" again."
1099,1099,It's 327 pages.
1100,1100,An embarrassment of riches.
1101,1101,"When the DogFaced Boy gets here, there will be plenty of branches to prune."
1102,1102,"""A far too long screenplay for the ages."" John Houseman."
1103,1103,I built him a watertight narrative and a suggested destination.
1104,1104,"Where he takes it, that's his job."
1105,1105,"I was, uh, looking to get you paid."
1106,1106,I don't know if you were aware or not.
1107,1107,You signed your rights to the Mercury.
1108,1108,You agreed not to take screen credit.
1109,1109, I needed the work.
1110,1110, You may want to reconsider.
1111,1111,"All I currently want is a real shower, a cocktail, and my Sara to wake up to."
1112,1112,Are you certain?
1113,1113,It worked out.
1114,1114,"Mank, if I may be so bold, why Hearst?"
1115,1115,"Lord knows, outside his own blonde Betty Boop, you were always his favorite dinner partner."
1116,1116,"John, are you familiar with the parable of the organ grinder's monkey?"
1117,1117,"Today, our roving reporter is visiting Mrs. Elsie Hammontree of Azusa."
1118,1118,"Elsie, would you mind telling the folks at home why you're voting Republican?"
1119,1119,"Young man, I'm a widow, and this little home may not be much, but it's all I have left."
1120,1120, And I intend to protect it.
1121,1121, Poor old woman.
1122,1122,Would you mind telling folks why you're voting for Frank Merriam?
1123,1123,"Well, I'm voting for Frank Merriam because I wanna keep our way of lifeâ¦ I know that voice."
1124,1124,It is familiar.
1125,1125,That's Maude Anderson.
1126,1126, I don't know muchâ¦  It is. Aunt Bertha from Lonely Trails.
1127,1127,"Well, she's no widow."
1128,1128,And she's absurdly rich.
1129,1129,"That ""poor old woman"" has got enough oil wells south of El Segundo to buy us both, Schnutz."
1130,1130,I'd know that whiskey gargle anywhere.
1131,1131,"Hey, Mank."
1132,1132,"Well, well."
1133,1133,"Looks like you found work, C.C."
1134,1134,"Don't nose it around, but yeah, just in the nick."
1135,1135, Who's hiring?
1136,1136, MGM.
1137,1137,They cleaned out the Washington and Culver gates like a dose of ExLax.
1138,1138,Grady gets a speaking part.
1139,1139,They told us to come dressed as we are.
1140,1140,"I don't know who thought of it, but it keeps a lot of us off the streets."
1141,1141,Don't forget to vote.
1142,1142,Okay.
1143,1143,He's confused with Sinclair Lewis.
1144,1144,"So many hicks think he wrote Elmer Gantry, it's cost him the Dust Bowl vote."
1145,1145,I'm in.
1146,1146,Poor sap.
1147,1147,"Not only has he got no money, he's an idealist, for Christ's sakes."
1148,1148,Talk about political handicaps. I'm out.
1149,1149,"Times says he'll lose by 200,000."
1150,1150,It's amazing what $10 million against him bought.
1151,1151,Raise.
1152,1152,That's what he gets for surrounding himself with amateurs.
1153,1153,"They not only charge admission to rallies, they pass a plate once the suckers are inside."
1154,1154,Call.
1155,1155,"He's the most famous schlub after FDR, Hitler, and Mussolini."
1156,1156,That oughta count for something.
1157,1157," Hiya, Shell, sit in."
1158,1158, The bookies know.
1159,1159,"Soon as old Maude's radio spots started running, the odds went from 75 for to 21 against."
1160,1160,Could you effete political snobs please shut up and play?
1161,1161,"Mank, can I talk to you?"
1162,1162,I'll see you guys and bump you two big ones.
1163,1163,It's important.
1164,1164,"What, now, Shelly?"
1165,1165,It better be.
1166,1166,That's the first good hand I've had all day.
1167,1167,I didn't know he knew what a good hand looked like.
1168,1168,I'm out.
1169,1169,Mind telling who you favor in this election?
1170,1170,I'm going to vote for Frank Merriam.
1171,1171,Tell us your principal reason.
1172,1172,"Well, I want Merriam because I want a job."
1173,1173,"If you drive all the capital out of the country, who's gonna pay us?"
1174,1174,You think Merriam would be safest for all of us?
1175,1175,Absolutely.
1176,1176,It's no time to trade horses in the middle of a stream.
1177,1177,"Mr. Butler, are you voting in the election?"
1178,1178, I am.
1179,1179, Who would you vote for?
1180,1180,I'm sure that I'm gonna vote for Mr. Sinclair.
1181,1181,You must have a good reason.
1182,1182,Mr. Sinclair's got something new.
1183,1183,He got that EPIC Plan.
1184,1184,I feel as though it's time we should try something new out again.
1185,1185,I need prosperity.
1186,1186,"Well, first of all, I'm an American, and I believe that Mr. Merriam will support all the foundations and principles that this country has stood for in the past 150 years."
1187,1187,"I have a job now, and I wanna keep it."
1188,1188,"My wife and I love California, and we'd like to stay."
1189,1189,"But in case we should have to leave, I'd like to have at least a couple dollars."
1190,1190,Cut.
1191,1191,"Mrs. Hammontree, tell the folks why you're voting for Frank Merriam."
1192,1192,"Well, I'm voting for Frank Merriam because I wanna keep our way of life."
1193,1193,A Democrat wouldn't protect your way of life?
1194,1194,"Why, that man's a socialist."
1195,1195,"I don't know much about politics, but I do know this."
1196,1196,"If Upton Sinclair wins this election, private ownership in California won't amount to a hill o' beans."
1197,1197,"Well, we need complete rejuvenation of our system, so I vote for Comrade Upton."
1198,1198,"His system work in Russia, why not here?"
1199,1199,Cut. Do it again.
1200,1200,What'd you think?
1201,1201,"Truthfully, Shelly, if the performances were any better, you'd be ashamed of yourself."
1202,1202,Only half of 'em were actors.
1203,1203,"It's got that raw newsreel feel, hasn't it?"
1204,1204, But it isn't news and it isn't real.
1205,1205, I wasn't looking for an ethical debate.
1206,1206, When did they cook this up?
1207,1207, At a meeting in production.
1208,1208,"They were passing around a pamphlet Sinclair wrote called ""Ending Poverty inâ¦"" ""America's unemployed will invade the Golden State.""  Mayer was giddy to use it against him."
1209,1209," Yeah, I bet he was."
1210,1210,It's enough to persuade me that a writer is more of a menace to an unsuspecting public than a party hack.
1211,1211, Manky...
1212,1212, You okay?
1213,1213,Just nerves.
1214,1214,"If it's bothering you, Shelly, why get involved?"
1215,1215,They gave me a chance to direct.
1216,1216,You don't think anyone old enough to vote is gonna buy this shit?
1217,1217,Only the ones who believe King Kong is ten stories tall or Mary Pickford a virgin at 40.
1218,1218,"Thanks, Cedric. These are fine."
1219,1219,I've just watched our Sinclair films.
1220,1220,Ah. What did you think?
1221,1221,"With all due respect to Shelly, King Kong they ain't."
1222,1222,Though I do think footage of invading hobos has a certain xenophobic power when frontpaged in the Times and backed by those tacky billboards.
1223,1223,"Shelly got a chance to direct, and I canceled your $12,000 gambling debt."
1224,1224,I'd call that a fair return on a oneminute lecture for uninspired studio chieftains.
1225,1225,Your director's been stricken with a bout of conscience.
1226,1226,I'm sure he'll tell me himself.
1227,1227,"Don't do this, Irving."
1228,1228,"When I was just a boy passing out socialist leaflets in the Bronx, a couple Tammany goons came to show me the error of my ways."
1229,1229,And one of them crushed my testicles until I volunteered to distribute my wares into the East River.
1230,1230,"That's politics. I didn't invent it, I don't apologize for it."
1231,1231,Mayer's not paying for this.
1232,1232,He never pays for anything.
1233,1233,Willie?
1234,1234, Marion might be interested.
1235,1235," Well, you're gonna have to hurry."
1236,1236,Mayer's over there now giving her the company kissoff.
1237,1237,"Oh, haven't you heard?"
1238,1238,She's taking her playpen to Warner Bros. Permanently.
1239,1239,Warner's?
1240,1240,I wouldn't let her do Marie Antoinette.
1241,1241,Goldwyn's right for once.
1242,1242,"""A comedienne in that role is to laugh."" Besides, her pictures haven't made a dime in a decade."
1243,1243,"Congratulations, Irving."
1244,1244,"I know what I am, Mank."
1245,1245,"When I come to work, I don't consider it slumming."
1246,1246,I don't use humor to keep myself above the fray.
1247,1247,And I go to the mat for what I believe in.
1248,1248,I haven't the time to do otherwise.
1249,1249,"But you, sir, how formidable people like you might be if they actually gave at the office."
1250,1250,Close the door.
1251,1251,"Oh, that's a beautiful shot right there."
1252,1252,Mank! Are you okay?
1253,1253,"No, that almost killed me."
1254,1254,Where's Willie?
1255,1255,"Cairo, I think."
1256,1256, Can you phone him?
1257,1257," I don't phone him, he phones me."
1258,1258,When's he due back?
1259,1259,After November 6th.
1260,1260,I'm joining him in Europe next week.
1261,1261,"Marion, I need a favor."
1262,1262,It's just a little joke on Willie.
1263,1263,"Sure, Mank, anything."
1264,1264,I want you to go back and tell Mayer Willie wants the phony Sinclair films pulled.
1265,1265,Which phony Sinclair films?
1266,1266,There isn't time to explain.
1267,1267,I just need you to tell him that.
1268,1268,"Oh, I couldn't, not even as a joke."
1269,1269, Why not?
1270,1270, You know I don't lie.
1271,1271,And that's why he'd believe you.
1272,1272,"Marion, please, you're not in convent school anymore."
1273,1273," I'm sorry. Iâ¦ I know it's silly, but..."
1274,1274, But what? Why not?
1275,1275, Promise you won't laugh.
1276,1276, I promise I won't laugh.
1277,1277, My exit.
1278,1278, What?
1279,1279,I already made my exit.
1280,1280, Manky!
1281,1281, Whatie?
1282,1282, It's an ashthroated flycatcher!
1283,1283, Congratulations! Best kind.
1284,1284,What can I say?
1285,1285,She's my aunt.
1286,1286," Oh, it's not about her, it's about him."
1287,1287, Oh?
1288,1288," Or rather, it's him, but it's not her."
1289,1289, It isn't?
1290,1290,"The lonely showgirl, trapped in a castle, doing jigsaw puzzles."
1291,1291,"It's more, her as people who don't know her imagine her to be."
1292,1292,I see.
1293,1293,"It's her as they imagine her, but it's him as you knew him."
1294,1294," Damn it, Charlie."
1295,1295, You asked me out here.
1296,1296,I was honored to come and read your latest.
1297,1297, Is this a test?
1298,1298, A test? Of what?
1299,1299, Friendship? Loyalty?
1300,1300," Oh, come now."
1301,1301,Or just your way of avoiding responsibility?
1302,1302,What do you mean?
1303,1303,Are you hoping I might absolve you of such a personal betrayal?
1304,1304,I won't give you that.
1305,1305,Are you going to say anything?
1306,1306, I have to think about it.
1307,1307, Why?
1308,1308,'Cause I haven't made up my mind how she might react.
1309,1309,What does instinct tell you?
1310,1310,It's mighty strong medicine for a lifetime of starryeyed selfabsorption.
1311,1311,It's one of those cures that could be worse than the disease.
1312,1312,"But you, of all people, should know about that."
1313,1313,He took the script?
1314,1314,Uhhuh.
1315,1315,Will he show it to her?
1316,1316,I don't know.
1317,1317,Do you want him to?
1318,1318,I don't know.
1319,1319,Sinclair is yesterday's fishwrap.
1320,1320,Never stood a chance.
1321,1321,Make up your mind.
1322,1322,Are we home licking our wounds or here making the best of it?
1323,1323,We're making the best of it.
1324,1324, Good evening. Name?
1325,1325, Mankiewicz.
1326,1326,"Sorry, what was that?"
1327,1327,"MANKIEWIC, and outta nowhere, a Z."
1328,1328, Table 14.
1329,1329, Ends of the earth. Clean exit.
1330,1330,"Mankiewicz, Herman."
1331,1331,"Oh, terribly sorry."
1332,1332,Table one. Right this way.
1333,1333,"If you can't say something nice, don't say anything at all."
1334,1334, Table one.
1335,1335, Sara!
1336,1336,Good grief. Look who's here.
1337,1337,How about that?
1338,1338, Sara.
1339,1339, What a loyal friend you are.
1340,1340, I never thought we would see Mank.
1341,1341, I'm surprised.
1342,1342,I would've imagined you in pajamas by now.
1343,1343,"Mank, turns out we have the same dentist on Camden."
1344,1344,"Sara, we have to plan a day of shopping and catch up."
1345,1345,"Herman, I met your brother."
1346,1346,He's a chip off the old block.
1347,1347,Quite handsome.
1348,1348,"Please, sit."
1349,1349,I can't tell you how much it means.
1350,1350,I'm touched you'd come.
1351,1351, Thank you.
1352,1352, Oh.
1353,1353,Why do I love you?
1354,1354,What's everyone else having?
1355,1355, What a great night. Great result.
1356,1356, I'll drink to that.
1357,1357,"You see, if you just give people what they need to know in an emotional way, you can expect they'll do the right thing."
1358,1358,"I think what you mean, ""If you keep telling people something untrue, loud and long enough, they're apt to believe it."" That's not what he was saying."
1359,1359,What's going on here?
1360,1360,Are we quoting Goebbels?
1361,1361, I'd like to debate that with L.B.
1362,1362, I'd like to see that.
1363,1363,Mank. Have another.
1364,1364,It's early. Every vote counts.
1365,1365,Maybe the informed of California were late leaving work.
1366,1366,"The last I heard, Irving, it's still a democracy."
1367,1367, Of the people.
1368,1368, By the people.
1369,1369,What are you two talking about?
1370,1370,"I tell you what, how aboutâ¦ double or nothin'?"
1371,1371, What's he saying?
1372,1372, Herman.
1373,1373,You really will bet on anything.
1374,1374,Keep your money. I'm happy enough just to nail that utopian son of a bitch to the wall.
1375,1375,I told you. Your obligation was canceled out of gratitude.
1376,1376,Wait a minute. What?
1377,1377,He wants to wager double or nothin' on a debt he doesn't even owe us?
1378,1378,Mank.
1379,1379,"It's a matter of principle, L.B."
1380,1380,You wouldn't understand.
