,Unnamed: 0,dialog
740,740,"I appreciate this concern, but I'm not like you, all right?"
741,741,You say things and people listen.
742,742, I'm not like that.
743,743, Don't you think you could be?
744,744,No. I...
745,745,"I don't know, but that's not the point."
746,746,The point is that there's nothing you can do about it.
747,747,So you can just butt out.
748,748,I can take care of myself just fine.
749,749,All right?
750,750,No.
751,751,"What do you mean, no?"
752,752,No.
753,753," Give me... Neil, give that back."
754,754," What is this? ""We are dreaming of a..."" What it this? Poetry."
755,755,I'm being chased by Walt Whitman.
756,756,"Okay, okay."
757,757,What are you guys doing?
758,758,I'm trying... You see this chemistry...?
759,759,"Hey, give me... Neil, give me..."
760,760,Don't be immature.
761,761,"Come on, I need my..."
762,762,Give it to me. Give it to me.
763,763,"Charlie, help me."
764,764,Grab that book. I need...
765,765,Whoo.
766,766,Whoo!
767,767,"Okay, everybody on the bus."
768,768,"Let's go, boys."
769,769,"Come on, let's go."
770,770,"On the bus, boys, now."
771,771,"Now, devotees may argue that one sport or game is inherently better than another."
772,772,"For me, sport is actually a chance for us to have other human beings push us to excel."
773,773,I want you all to come over here and take a slip of paper and line up single file.
774,774,"Mr. Meeks, time to inherit the earth."
775,775,"Mr. Pitts, rise above your name."
776,776,"I want you to hand these out to the boys, one apiece."
777,777,"You know what to do, Pitts."
778,778,O to struggle against great odds To meet enemies undaunted.
779,779,Sounds to me like you're daunted. Say it like you're undaunted.
780,780,O to struggle against great odds To meet enemies undaunted.
781,781,"Now, go on."
782,782,Yes. Next.
783,783,To be a sailor of the world Bound for all ports.
784,784,Next. Louder.
785,785,O while I live to be the ruler of life Not a slave.
786,786,To mount the scaffolds To advance to the muzzles of guns With perfect nonchalance!
787,787,"Come on, Meeks. Listen to the music."
788,788,"To dance, clap hands, exult Shout, skip, roll on, float on!"
789,789,Yes.
790,790,"O to have life henceforth A poem of new joys Aw, pbbt. Boo."
791,791,"Come on, Charlie, let it fill your soul."
792,792,To indeed be a god.
793,793,"Charlie, I got the part. Rah!"
794,794,I'm gonna play Puck.
795,795,I'm gonna play Puck.
796,796, What did he say?
797,797, Puck?
798,798, The main part.
799,799," Great, Neil."
800,800,"Charlie, I got it."
801,801, Congratulations.
802,802," Good for you, Neil. Good for you."
803,803,"Okay, okay, okay."
804,804,"Neil, how are you gonna do this?"
805,805,They need a letter of permission from my father and Mr. Nolan.
806,806, You're not gonna write it.
807,807," Oh, yes, I am."
808,808,"Oh, Neil, you're crazy."
809,809,Okay.
810,810,"""I am writing to you on behalf of my son, Neil Perry."" This is great."
811,811," ""To Chris.""  Who's Chris?"
812,812,Mmm. Chris.
813,813,I see a sweetness in her smile.
814,814,Bright light shines from her eyes.
815,815,But life is complete Contentment is mine Just knowing that...
816,816,Just knowing that She's alive.
817,817," Sorry, captain, it's stupid."
818,818," No, no, it's not stupid."
819,819,It's a good effort.
820,820,It touched on one of the major themes: love.
821,821,"A major theme not only in poetry, but life."
822,822,"Mr. Hopkins, you were laughing."
823,823,You're up.
824,824,The cat sat on the mat.
825,825,"Congratulations, Mr. Hopkins."
826,826,You have the first poem to ever have a negative score on the Pritchard scale.
827,827,"We're not laughing at you, we're laughing near you."
828,828,I don't mind that your poem had a simple theme.
829,829,"The most beautiful poetry can be about simple things like a cat, or a flower, or rain."
830,830,"You see, poetry can come from anything with the stuff of revelation in it."
831,831,Just don't let your poems be ordinary.
832,832,"Now, who's next?"
833,833,"Mr. Anderson, I see you sitting there in agony."
834,834,"Come on, Todd, step up."
835,835,Let's put you out of your misery.
836,836,I didn't do it. I didn't write a poem.
837,837,Mr. Anderson thinks that everything inside of him is worthless and embarrassing.
838,838,"Isn't that right, Todd?"
839,839,Isn't that your worst fear?
840,840,"Well, I think you're wrong."
841,841,I think you have something inside of you that is worth a great deal.
842,842,"""I sound my barbaric yawk over the rooftops of the world."" W.W., Uncle Walt again."
843,843,"Now, for those of you who don't know, a yawp is a loud cry or yell."
844,844,"Now, Todd, I would like you to give us a demonstration of a barbaric yawp."
845,845,"Come on, you can't yawp sitting down."
846,846,"Let's go. Come on, up."
847,847,Gotta get in yawping stance.
848,848, A yawp.
849,849," No, not just a yawp. A barbaric yawp."
850,850,"Yeah, yeah, right."
851,851, Yawp.
852,852," Come on, louder."
853,853, Yawp.
854,854," Oh, that's a mouse."
855,855," Come on, louder."
856,856, Yawp.
857,857," God, boy, yell like a man."
858,858, Yawp!
859,859,"There it is. You see, you have a barbarian in you after all."
860,860,"Now, you don't get away that easy."
861,861,There's a picture of Uncle Walt up there.
862,862,What does he remind you of?
863,863,"Don't think, answer. Go on."
864,864, A madman.
865,865, What kind of madman?
866,866," Don't think about it, answer again."
867,867, A crazy madman.
868,868,You can do better.
869,869,"Free up your mind, use your imagination."
870,870,"Say the first thing that pops into your head, even if it's gibberish."
871,871,A sweatytoothed madman.
872,872,"Good God, boy, there's a poet in you after all."
873,873,"There, close your eyes."
874,874,"Close your eyes, close them."
875,875,Now describe what you see.
876,876, I close my eyes.
877,877, Yes?
878,878, And this image floats beside me.
879,879, A sweatytoothed madman.
880,880,A sweatytoothed madman with a stare that pounds my brain.
881,881,"oh, that's excellent. Now give him action."
882,882,Make him do something.
883,883, His hands reach out and choke me.
884,884," That's it. wonderful, wonderful."
885,885, And all the time he's mumbling.
886,886, What's he mumbling?
887,887,"Mumbling truth. Truth, like a blanket that always leaves your feet cold."
888,888,"Forget them, forget them."
889,889,Stay with the blanket.
890,890,Tell me about that blanket.
891,891,"You can push it, stretch it, it'll never be enough."
892,892,"You kick at it, beat it, it'll never cover any of us."
893,893,"From the moment we enter crying to the moment we leave dying, it'll just cover your face as you wail and cry and scream."
894,894, Yeah.
895,895, Yeah.
896,896,Don't you forget this.
897,897," Atta boy, Pittsie, inhale deeply."
898,898, My dad collects a lot of pipes.
899,899, Really? Mine's got 30.
900,900, Your parents collect pipes?
901,901,"Oh, that's really interesting."
902,902,"Come on, Knox. Join in."
903,903,We're from the government.
904,904,We're here to help.
905,905, What's wrong?
906,906, It's Chris.
907,907, Here's a picture of Chris for you.
908,908, Put that in your pipe and smoke it.
909,909, That's not funny.
910,910, Knock it off.
911,911, Smoke your pipes.
912,912, Okay.
913,913,Neil.
914,914,"Friends, scholars, Welton men."
915,915," What is that, Neil?"
916,916," Duh. It's a lamp, Meeks."
917,917,"No, this is the god of the cave."
918,918,The god of the cave?
919,919,"Charlie, what are you doing?"
920,920,What do you say we start this meeting?
921,921,"Yeah, just... I need a light."
922,922, Who's got a light?
923,923, Did you bring the earplugs?
924,924,"Gentlemen, ""Poetrusic,"" by Charles Dalton."
925,925," Oh, boy."
926,926, He's gonna play.
927,927,"Oh, no."
928,928,"Laughing, crying, tumbling, mumbling."
929,929,Gotta do more. Gotta be more.
930,930,"Chaos screaming, chaos dreaming Gotta do more, gotta be more."
931,931,Wow.
932,932, That was nice.
933,933, That was great.
934,934,Where did you learn to play like that?
935,935,My parents made me take the clarinet for years.
936,936, I love the clarinet.
937,937, I hated it.
938,938,The saxophone.
939,939,The saxophone is more sonorous.
940,940,Ooh.
941,941, Vocabulary.
942,942, Look at him.
943,943,"I can't take it anymore. If I don't have Chris, I'm gonna kill myself."
944,944,"Knoxious, you've gotta calm down."
945,945,"No, Charlie."
946,946,That's just my problem.
947,947,I've been calm all my life.
948,948, I'm gonna do something about that.
949,949, Where you going?
950,950, What are you gonna do?
951,951, I'm gonna call her. Yeah.
952,952,Hello?
953,953,She's gonna hate me.
954,954,The Danburrys will hate me.
955,955,My parents will kill me.
956,956,"All right, goddamn it."
957,957,You're right. Carpe diem.
958,958,Even if it kills me.
959,959, Hello?
960,960," Hello, Chris?"
961,961, Yes?
962,962," Hi, this is Knox Overstreet."
963,963,"Oh, yes, Knox. Glad you called."
964,964,She's glad I called.
965,965,"Listen, Chet's parents are going out of town this weekend and he's having a party."
966,966, Would you like to come?
967,967, Would I like to come to a party?
968,968, Yes. Say yes.
969,969, Friday?
970,970," Well, sure."
971,971, About 7?
972,972," Okay, great. I'll be there, Chris."
973,973, Okay.
974,974,Friday night at the Danburrys.
975,975," Okay, thank you."
976,976," Okay, bye."
977,977,Thank you. I'll see you. Bye.
978,978,Yawp!
979,979,Can you believe it?
980,980,She was gonna call me.
981,981,She invited me to a party with her.
982,982, At Chet Danburry's house?
983,983, Yeah.
984,984, Well?
985,985, So?
986,986,So you don't really think she means you're going with her?
987,987,"Well, of course not, Charlie, but that's not the point."
988,988, That's not the point at all.
989,989, What is the point?
990,990,"The point, Charlie, is, uh..."
991,991, Yeah?
992,992,...that she was thinking about me.
993,993,"I've only met her once, and already, she's thinking about me."
994,994,"Damn it. It's gonna happen, guys."
995,995,I feel it.
996,996,She is going to be mine.
997,997,Carpe. Carpe.
998,998,"No grades at stake, gentlemen."
999,999,Just take a stroll.
1000,1000,There it is.
1001,1001,"I don't know, but I've been told I don't know, but I've been told Doing poetry is old Doing poetry is old Left, left, left, right, left."
1002,1002,"Left, halt."
1003,1003,"Thank you, gentlemen."
1004,1004,"If you noticed, everyone started off with their own stride, their own pace."
1005,1005,"Mr. Pitts, taking his time."
1006,1006,He knew he'll get there one day.
1007,1007,"Mr. Cameron, you could see him thinking, ""Is this right? It might be right."
1008,1008,"I know that... Maybe not. I don't know."" Mr. Overstreet's, driven by deeper force."
1009,1009,"Yes, we know that."
1010,1010,"All right, now, I didn't bring them up here to ridicule them."
1011,1011,I brought them up here to illustrate the point of conformity.
1012,1012,The difficulty in maintaining your own beliefs in the face of others.
1013,1013,"Now, those of you, I see the look in your eyes like, ""I would have walked differently."" Well, ask yourselves why you were clapping."
1014,1014,"Now, we all have a great need for acceptance."
1015,1015,"But you must trust that your beliefs are unique, your own."
1016,1016,Even though others may think them odd or unpopular.
1017,1017,"Even though the herd may go, ""That's baad."" Robert Frost said, ""Two roads diverged in a wood, and I, I took the one less travelled by, and that has made all the difference."" Now, I want you to find your own walk right now."
1018,1018,"Your own way of striding, pacing."
1019,1019,"Any direction, anything you want."
1020,1020,"Whether it's proud, whether it's silly, anything."
1021,1021,"Gentlemen, the courtyard is yours."
1022,1022,"You don't have to perform, just make it for yourself."
1023,1023,"Mr. Dalton, you be joining us?"
1024,1024,Exercising the right not to walk.
1025,1025,"Thank you, Mr. Dalton."
1026,1026,You just illustrated the point.
1027,1027,Swim against the stream.
1028,1028,Todd?
1029,1029, Hey.
1030,1030, Hey.
1031,1031, What's going on?
1032,1032, Nothing.
1033,1033, Today's my birthday.
1034,1034, Is today your birthday?
1035,1035, Happy birthday.
1036,1036, Thanks.
1037,1037, What'd you get?
1038,1038, My parents gave me this.
1039,1039,Isn't this the same desk...?
1040,1040,"Yeah, they gave me the same thing as last year."
1041,1041, Oh.
1042,1042, Oh.
1043,1043,Maybe they thought you needed another one.
1044,1044,Maybe they weren't thinking about anything at all.
1045,1045,"The funny thing is about this is, I didn't even like it the first time."
1046,1046,"Todd, I think you're underestimating the value of this desk set."
1047,1047,"I mean, who would want a football, or a baseball, or...?"
1048,1048,Or a car?
1049,1049,"Or a car, if they could have a desk set as wonderful as this one?"
1050,1050,"I mean, if I were ever going to buy a desk set twice, I would probably buy this one both times."
1051,1051,"In fact, its shape is..."
1052,1052,"It's rather aerodynamic, isn't it?"
1053,1053,I can feel it.
1054,1054,Phew.
1055,1055,This desk set wants to fly.
1056,1056,Todd?
1057,1057,The world's first unmanned flying desk set.
1058,1058,"Whew. Ha, ha."
1059,1059,"Oh, my."
1060,1060,"Well, I wouldn't worry."
1061,1061,You'll get another one next year.
1062,1062,To live deep And suck out all the marrow of life.
1063,1063,To put to rout all that was not life.
1064,1064,"Oh, my God."
1065,1065, Is this it?
1066,1066," Yeah, this is it."
1067,1067,"Go ahead, go on in. It's my cave."
1068,1068, Watch your step.
1069,1069," We're not gonna slip, are we?"
1070,1070,Uhoh.
1071,1071,Hi.
1072,1072, Unh.
1073,1073, Hello.
1074,1074, Hello.
1075,1075," Hi, guys."
1076,1076,"Meet, uh, Gloria and..."
1077,1077, Tina.
1078,1078, Tina.
1079,1079,This is the pledge class of the Dead Poets Society.
1080,1080, Hello.
1081,1081," Hey, how do you do?"
1082,1082, Hello.
1083,1083, Hi.
1084,1084,"Guys, move, move."
1085,1085,"Come on, folks, it's Friday night."
1086,1086,Let's get on with the meeting.
1087,1087,Excuse me.
1088,1088,CHRIS Hello?
1089,1089,"In keeping with the spirit of passionate experimentation of the Dead Poets, I'm giving up the name Charles Dalton."
1090,1090,"From now on, call me Nuwanda."
1091,1091, Nuwanda?
1092,1092, Nuwanda?
1093,1093,Okay.
1094,1094,"Hello? Hello, Chris?"
1095,1095, Knox.
1096,1096, Hi.
1097,1097,"You made it, great."
1098,1098, Bring anybody?
1099,1099, No.
1100,1100,No? Ginny Danburry's here.
1101,1101,"Look, I have to go find Chet."
1102,1102,Why don't you go downstairs?
1103,1103,That's where everybody is.
1104,1104," But, Chris..."
1105,1105, Make yourself at home.
1106,1106,But I...
1107,1107,"Hey, guys."
1108,1108,"Hey, you Mutt Sanders' brother?"
1109,1109,"Bubba, this guy look like Mutt Sanders to you, or what?"
1110,1110,You're his brother?
1111,1111,No relation. Never heard of him.
1112,1112,"Sorry, guys."
1113,1113,Where's your manners?
1114,1114,"There's Mutt Sanders' brother, we don't even offer him a drink."
1115,1115," Have some whisky, pal."
1116,1116, Yeah.
1117,1117,I don't really drink...
1118,1118, To Mutt.
1119,1119, To Mutt.
1120,1120,To Mutt.
1121,1121,"Now, how the hell is old Mutt anyway?"
1122,1122,"Yeah, what's old Mutter been up to, huh?"
1123,1123,I don't really know Mutt.
1124,1124, To the Mighty Mutt.
1125,1125, To Mighty Mutt.
1126,1126,To Mighty Mutt.
1127,1127,"Well, listen, I gotta go find Patsy."
1128,1128,"Say hello to Mutt for me, okay?"
1129,1129, Will do.
1130,1130," Hell of a guy, your old brother, Mutt."
1131,1131,"Are we gonna have a meeting, or what?"
1132,1132,"Yeah, if you guys don't have a meeting, how do we know if we want to join?"
1133,1133,Join?
1134,1134,Shall I compare thee To a summer's day?
1135,1135,Thou art more lovely And more temperate.
1136,1136, That's so sweet.
1137,1137, I made that up just for you.
1138,1138,You did?
1139,1139,"I'll write one for you too, Gloria."
1140,1140,She walks in beauty like the night She walks in beauty like the night Of cloudless climes and starry skies All that's best of dark and bright Meet in her aspect and her eyes; That's beautiful.
1141,1141,There's plenty more where that came from.
1142,1142,God help me.
1143,1143,Carpe diem.
1144,1144,"What, you don't remember?"
1145,1145,"What, are you kidding?"
1146,1146," Chet, Chet, look."
1147,1147, What?
1148,1148,It's Mutt Sanders' brother.
1149,1149,Huh?
1150,1150, Knox...?
1151,1151, He's feeling up your girl.
1152,1152,What are you doing?
1153,1153, What the hell are you doing?
1154,1154, Chet.
1155,1155," Chet, don't."
1156,1156," Chet, I know this looks bad, but..."
1157,1157, Ahh!
1158,1158," Chet, no, you'll hurt him."
1159,1159,"No, Chet, stop it."
1160,1160, Jesus.
1161,1161, Leave him alone.
1162,1162, Goddamn.
1163,1163," Chet, stop it."
1164,1164,Bastard.
1165,1165," Knox, are you all right?"
1166,1166," Chris, get the hell away from him."
1167,1167," Chet, you hurt him."
1168,1168, Good.
1169,1169, I'm sorry. I'm so sorry.
1170,1170, It's okay. It's okay.
1171,1171,"Next time I see you, you die."
1172,1172,"Go ahead, pass it around."
1173,1173,Me and Pitts are working on a hifi system.
1174,1174,It shouldn't be that hard to put together.
1175,1175,"Yeah, I might be going to Yale."
1176,1176,But I might not.
1177,1177,Don't you guys miss having girls around here?
1178,1178, Yeah.
1179,1179, Yeah.
1180,1180,That's part of what this club is about.
1181,1181,"In fact, I'd like to announce I published an article in the school paper in the name of the Dead Poets."
1182,1182,What?
1183,1183, Demanding girls be admitted to Welton.
1184,1184, You didn't.
1185,1185, So we can all stop beating off.
1186,1186, How did you do that?
1187,1187,I'm one of the proofers.
1188,1188,I slipped the article in.
1189,1189," Look, it's over now."
1190,1190, Why? Nobody knows who we are.
1191,1191,Don't you think they're gonna figure out who wrote it?
1192,1192,They're gonna come to you and ask to know what the Dead Poets Society is.
1193,1193,"Charlie, you had no right to do something like that."
1194,1194,"It's Nuwanda, Cameron."
1195,1195,"That's right, it's Nuwanda."
1196,1196,"And are we just playing around out there, or do we mean what we say?"
1197,1197,"If all we do is come together and read a bunch of poems to each other, what the hell are we doing?"
1198,1198,"All right, but you still shouldn't have done it, Charlie."
1199,1199,This could mean trouble.
1200,1200,You don't speak for the club.
1201,1201,"Hey, would you not worry about your precious little neck?"
1202,1202,"If they catch me, I'll tell them I made it up."
1203,1203,Fine.
1204,1204,Sit.
1205,1205,"This week's issue of Welton Honor, there appeared a profane and unauthorized article."
1206,1206,Rather than spend my valuable time ferreting out the guilty persons...
1207,1207,"And let me assure you, I will find them."
1208,1208, I'm asking any and all students who know anything about this article to make themselves known here and now.
1209,1209,"Whoever the guilty persons are, this is your only chance to avoid expulsion from this school."
1210,1210,"Welton Academy, hello?"
1211,1211,"Yes, he is. Just a moment."
1212,1212,"Mr. Nolan, it's for you."
1213,1213,It's God.
1214,1214,He says we should have girls at Welton.
1215,1215,Wipe that smirk off your face.
1216,1216,"If you think, Mr. Dalton, that you're the first to try to get thrown out of this school, think again."
1217,1217,Others have had similar notions and have failed just as surely as you will fail.
1218,1218,Assume the position.
1219,1219,"Count aloud, Mr. Dalton."
1220,1220,One.
1221,1221,Two.
1222,1222,Three.
1223,1223,Four.
1224,1224,Five.
1225,1225,What is this Dead Poets Society?
1226,1226,I want names.
1227,1227, You kicked out?
1228,1228, No.
1229,1229,"So, what happened?"
1230,1230,"I'm to turn everybody in, apologize to the school, and all will be forgiven."
1231,1231,"So, what are you gonna do?"
1232,1232, Charlie.
1233,1233," Damn it, Neil."
1234,1234,The name is Nuwanda.
1235,1235,Excuse me.
1236,1236," May we have a word, Mr. Keating?"
1237,1237, Certainly.
1238,1238,"This was my first classroom, John."
1239,1239,Did you know that?
1240,1240, My first desk.
1241,1241," I didn't know you taught, Mr. Nolan."
1242,1242,English.
1243,1243,Long before your time.
1244,1244,"It was hard giving it up, I can tell you."
1245,1245,"I'm hearing rumors, John, about some unorthodox teaching methods, in your classroom."
1246,1246,"I'm not saying they've had anything to do with the Dalton boy's outburst, but I don't think I have to warn you, boys his age are very impressionable."
1247,1247,"Well, your reprimand made quite an impression, I'm sure."
1248,1248,What was going on in the courtyard the other day?
1249,1249,Courtyard?
1250,1250,"Yeah, boys marching, clapping in unison."
1251,1251,"Oh, that."
1252,1252,That was an exercise to prove a point.
1253,1253,Dangers of conformity.
1254,1254,"Well, John, the curriculum here is set."
1255,1255,"It's proven, it works."
1256,1256,"If you question it, what's to prevent them from doing the same?"
1257,1257,I thought the idea of education was to learn to think for yourself.
1258,1258,At these boys' age? Not on your life.
1259,1259,"Tradition, John. Discipline."
1260,1260,Prepare them for college and the rest will take care of itself.
1261,1261,Creak.
1262,1262,He starts walking around towards my left. Creak.
1263,1263,Creak.
1264,1264,"""Assume the position, Mr. Dalton."" It's all right, gentlemen."
1265,1265, Mr. Keating.
1266,1266, Mr. Dalton.
1267,1267,That was a pretty lame stunt you pulled today.
1268,1268,You're siding with Mr. Nolan?
1269,1269,"What about carpe diem, sucking all the marrow out of life...?"
1270,1270,Sucking the marrow out of life doesn't mean choking on the bone.
1271,1271,"Sure, there's a time for daring, and there's a time for caution."
1272,1272,And a wise man understands which is called for.
1273,1273, But I thought you'd like that.
1274,1274, No.
1275,1275,"You being expelled from school is not daring to me, it's stupid."
1276,1276,Because you'll miss some golden opportunities.
1277,1277,"Yeah, like what?"
1278,1278,"Like if nothing else, the opportunity to attend my classes."
1279,1279,"Got it, Ace?"
1280,1280,"Aye, aye, captain."
1281,1281,Keep your head about you.
1282,1282,That goes for the lot of you.
1283,1283," Yes, captain."
1284,1284," Yes, captain."
1285,1285,Phone call from God.
1286,1286,"If it had been collect, it would have been daring."
1287,1287,"All right. Go on, play."
1288,1288,"We're trying to rehearse, okay?"
1289,1289,A good persuasion.
1290,1290,"Therefore, hear me, Hermia."
1291,1291,Wait please. Excitement.
1292,1292,I don't hear any excitement about this play.
1293,1293,And take her hand.
1294,1294,"Bring her down the stage and stop, and, ""There, gentle Hermia."" Try again."
1295,1295, What's for dinner?
1296,1296, Spaghetti and meatballs.
1297,1297,Save some for me.
1298,1298,"But, room, fairy! Here comes Oberon."
1299,1299, Father.
1300,1300, Neil.
1301,1301," Before you say anything, please let me..."
1302,1302, Don't you dare talk back to me.
1303,1303,It's bad enough that you've wasted your time with this absurd acting business.
1304,1304,But you deliberately deceived me.
1305,1305,How did you expect to get away with this?
1306,1306,Answer me.
1307,1307,"Who put you up to it? Was it this new man, this, uh, Mr. Keating?"
1308,1308,"No, nobody..."
1309,1309,I thought I'd surprise you.
1310,1310, I've gotten all A's in every class.
1311,1311, So did you think I wasn't gonna find out?
1312,1312,"""Oh, my niece is in a play with your son,"" says Mrs. marks."
1313,1313,"""No, no, no,"" I say."
1314,1314,"""You must be mistaken."
1315,1315,"My son's not in a play."" You made a liar out of me, Neil."
1316,1316,"Now, tomorrow, you go to them and you tell them that you're quitting."
1317,1317,"No, I can't. I have the main part."
1318,1318,The performance is tomorrow night.
1319,1319,I don't care if the world comes to an end tomorrow. You are through with that play.
1320,1320,Is that clear?
1321,1321,Is that clear?
1322,1322,"Yes, sir."
1323,1323,"I made a great many sacrifices to get you here, Neil."
1324,1324,And you will not let me down.
1325,1325,"No, sir."
1326,1326,It's open.
1327,1327,"Neil, what's up?"
1328,1328, Can I speak to you a minute?
1329,1329, Certainly. Sit down.
1330,1330," I'm sorry, here."
1331,1331, Excuse me.
1332,1332, Get you some tea?
1333,1333," Tea, sure."
1334,1334, Like some milk or sugar in that?
1335,1335," No, thanks."
1336,1336,"Gosh, they don't give you much room around here."
1337,1337,"No, it's part of the monastic oath."
1338,1338,They don't want worldly things distracting me from my teaching.
1339,1339, She's pretty.
1340,1340, She's also in London.
1341,1341,Makes it a little difficult.
1342,1342, How can you stand it?
1343,1343, Stand what?
1344,1344,You can go anywhere.
1345,1345,You can do anything.
1346,1346, How can you stand being here?
1347,1347, Because I love teaching.
1348,1348,I don't want to be anywhere else.
1349,1349,What's up?
1350,1350,I just talked to my father.
1351,1351,He's making me quit the play at Henley Hall.
1352,1352,Acting's everything to me. I...
1353,1353,"But he doesn't know, he..."
1354,1354,I can see his point.
1355,1355,We're not a rich family like Charlie's.
1356,1356,And we...
1357,1357,"But he's planning the rest of my life for me, and he's never asked me what I want."
1358,1358,Have you ever told your father what you just told me?
1359,1359,About your passion for acting.
1360,1360,You ever show him that?
1361,1361, I can't.
1362,1362, Why not?
1363,1363, I can't talk to him this way.
1364,1364, Then you're acting for him too.
1365,1365,You're playing the part of the dutiful son.
1366,1366,"I know this sounds impossible, but you have to talk to him."
1367,1367,"Show him who you are, what your heart is."
1368,1368,I know what he'll say.
1369,1369,He'll tell me that acting's a whim and I should forget it.
1370,1370,That they're counting on me.
1371,1371,He'll just tell me to put it out of my mind for my own good.
1372,1372,You are not an indentured servant.
1373,1373,"If it's not a whim for you, you prove it to him by your conviction and your passion."
1374,1374,"You show him that, and if he still doesn't believe you, well, by then, you'll be out of school and you can do anything you want."
1375,1375,No.
1376,1376,What about the play?
1377,1377,The show's tomorrow night.
1378,1378,Then you have to talk to him before tomorrow night.
1379,1379,I...
1380,1380, Isn't there an easier way?
1381,1381, No.
1382,1382,I'm trapped.
1383,1383,"No, you're not."
1384,1384,I need my notebook.
1385,1385,"I'll see you later, Brian."
1386,1386,Chris.
1387,1387,"Hey, Chris."
1388,1388," Chris Noel, do you know where she is?"
1389,1389, I think she's in Room 111.
1390,1390,Thanks.
1391,1391,I know.
1392,1392,"Oh, no."
1393,1393, Excuse me. Chris.
1394,1394," Knox, what are you doing here?"
1395,1395,I came to apologize for the other night.
1396,1396,I brought you these and a poem I wrote for you.
1397,1397,"Knox, don't you know that if Chet finds you here, he'll kill you?"
1398,1398,I don't care.
1399,1399," I love you, Chris."
1400,1400," Knox, you're crazy."
1401,1401," Look, I acted like a jerk, and I know it."
1402,1402, Hey.
1403,1403, Please accept these. Please?
1404,1404," No, I... I can't."
1405,1405,Just forget it.
1406,1406," Knox, I don't believe this."
1407,1407, All I'm asking you to do is listen.
1408,1408,The heavens made a girl named Chris With hair and skin of gold To touch her would be paradise  Uhh.
1409,1409, Get out of here.
1410,1410,"Cameron, you fool."
1411,1411," Hey, how'd it go? Did you read it to her?"
1412,1412, Yeah.
1413,1413, What'd she say?
1414,1414, Nothing.
1415,1415,"Nothing? What do you mean, nothing?"
1416,1416,Nothing. But I did it.
1417,1417,What did she say?
1418,1418,She had to say something.
1419,1419," Come here, Knox."
1420,1420, Seize the day. Whoohoohoo.
1421,1421, Did you talk to your father?
1422,1422," Uh, yeah."
1423,1423,"He didn't like it one bit, but at least he's letting me stay in the play."
1424,1424,He won't be able make it.
1425,1425,He's in Chicago.
1426,1426,But I think he's gonna let me stay with acting.
1427,1427,Really? You told him what you told me?
1428,1428,Yeah.
1429,1429,He wasn't happy.
1430,1430,But he'll be gone at least four days.
1431,1431,"I don't think he'll make the show, but I think he'll let me stay with it."
1432,1432,Keep up the school work.
1433,1433,Thanks.
1434,1434, Baby.
1435,1435, Beautiful baby.
1436,1436," Henley Hall, here I come."
1437,1437," Excuse me, just a moment."
1438,1438,"Yes, you."
1439,1439,"Come on, Todd, I'm trying to fix this."
1440,1440,"Come on, Nuwanda, we're gonna miss Neil's entrance."
1441,1441,He said something about getting red before we left.
1442,1442,Getting red? What does that mean?
1443,1443,"I... Well, you know Charlie."
1444,1444,"So, Charlie, what's this ""getting red"" bit?"
1445,1445,What is that?
1446,1446,It's an Indian warrior symbol for virility.
1447,1447,Makes me feel potent.
1448,1448,Like it can drive girls crazy.
1449,1449,"Oh, come on, Charlie."
1450,1450,The girls are waiting.
1451,1451, Henley Hall.
1452,1452, Whoa.
1453,1453,Chris.
1454,1454, What are you doing here?
1455,1455," Gentlemen, let's go."
1456,1456," Go ahead, guys, I'll catch up."
1457,1457," Yeah, come on, guys."
1458,1458,"Chris, you can't be in here."
1459,1459,"If they catch you, we're gonna be in trouble."
1460,1460, Come on.
1461,1461," Oh, but it's fine..."
1462,1462,Chris.
1463,1463,It's fine for you to come into my school and make a complete fool out of me?
1464,1464, I didn't mean to make a fool out of you.
1465,1465," Well, you did."
1466,1466,"Chet found out, and it took everything I could do to keep him from coming here and killing you."
1467,1467,"Knox, you have got to stop this stuff."
1468,1468,"I can't, Chris. I love you."
1469,1469,"Knox, you say that over and over."
1470,1470,You don't even know me.
1471,1471,"Will you be joining us, Mr. Overstreet?"
1472,1472,"Go ahead, captain. I'll walk."
1473,1473,"Knox. Knox, if it just so happens that I could care less about you..."
1474,1474,Then you wouldn't be here warning me about Chet.
1475,1475,I have to go.
1476,1476,I'm gonna be late for the play.
1477,1477, Are you going with him?
1478,1478," Chet, to a play? Are you kidding?"
1479,1479, Then come with me.
1480,1480," Knox, you are so infuriating."
1481,1481,"Come on, Chris, just give me one chance."
1482,1482,"If you don't like me after tonight, I'll stay away forever."
1483,1483, Uhhuh.
1484,1484, I promise. Dead Poets' honor.
1485,1485,"You come with me tonight, then if you don't want to see me again, I swear, I'll bow out."
1486,1486,You know what would happen if Chet found out?
1487,1487,He won't know anything.
1488,1488,We'll sit in the back and sneak away as soon as it's over.
1489,1489,And I suppose you would promise that this would be the end of it.
1490,1490,Dead Poets' honor.
1491,1491,What is that?
1492,1492,My word.
1493,1493,You are so infuriating.
1494,1494," Hey, there he is."
1495,1495," Hey, hey, hey."
1496,1496,Shh. Boys.
1497,1497,"Either I mistake your shape or making quite, Or else you are that shrewd and knavish sprite Called Robin Goodfellow."
1498,1498,Thou speak'st aright; I am that merry wanderer of the night.
