,Unnamed: 0,dialog
799,799, I'm sorry.
800,800, You're sorry?
801,801,You expect to destroy my world...
802,802,...and then think that we're gonna shake hands?
803,803,"No, no, no."
804,804,I know what this means.
805,805,What does it mean?
806,806,It means your hatred.
807,807,And it also means losing someone that I have cared for...
808,808,...since I first heard his cries echo...
809,809,...through this house.
810,810,But it might also mean saving your life.
811,811,And that is more important.
812,812,"Goodbye, Alfred."
813,813,Alfred?
814,814, Answering your own door?
815,815, Yeah.
816,816,Page three.
817,817,Seems you made a series of large put options on the futures exchange...
818,818,...verified by thumbprint.
819,819,Those options expired at midnight last night.
820,820,"Longterm, we may be able to prove fraud."
821,821,"But for now, you're completely broke..."
822,822,...and Wayne Enterprises is about to fall into the hands of John Daggett.
823,823,The weapons. We can't let Daggett get his hands on Applied Sciences.
824,824,Applied Sciences is all looked up and off the books.
825,825,"The energy project, however, is a different story."
826,826,Miranda Tate.
827,827,Let's convince the board to get behind her.
828,828,Let's show her the reactor.
829,829,"We're meeting her there in 35 minutes, so you better get dressed."
830,830,"You brought me out here to show me this, Mr. Fox?"
831,831,"Bear with me, Miss Tate."
832,832,Please keep hands and feet inside the car at all times.
833,833,"This is it, isn't it?"
834,834,The reactor is beneath the river...
835,835,...so it can be instantly flooded in the event of a security breach.
836,836,Is Bruce Wayne really that paranoid?
837,837,I'm gonna plead the fifth on that one.
838,838,I thought you might like to see what your investment built.
839,839,No fossil fuels.
840,840,Free clean energy for an entire city.
841,841,"Three years ago, a Russian scientist published a paper..."
842,842,...on weaponized fusion reactions.
843,843,"One week later, your reactor started developing problems."
844,844,I think this machine works.
845,845,"Miranda, if it were operational, the danger to Gotham would be too great."
846,846,Would it make you feel better to know that the Russian scientist...
847,847,...died in a plane crash six months ago?
848,848,Someone will work out what Dr. Pavel did.
849,849,Someone will figure out a way to make this power source into a nuclear weapon.
850,850,I need you to take control of Wayne Enterprises...
851,851,...and this reactor.
852,852,To do what with it?
853,853,Nothing.
854,854,Until we can guarantee its safety.
855,855,And if we can't?
856,856,Decommission it. Flood it.
857,857,Destroy the world's best chance for a sustainable future?
858,858,"If the world's not ready, yes."
859,859,"Bruce, if you want to save the world, you have to start trusting it."
860,860,I'm trusting you.
861,861,Doesn't count. You have no choice.
862,862,I could have flooded this chamber at any time.
863,863,I'm choosing to trust you.
864,864,Please.
865,865,"All right, ladies and gentlemen."
866,866,This meeting will now come to order.
867,867,I'd like to point out that we have a nonboard member here...
868,868,"...which is highly irregular, even if his family name is above the door."
869,869,Bruce Wayne's family built this company.
870,870,And he himself has run it.
871,871,"Into the ground, sir! Does anybody disagree?"
872,872,Check the share price this morning.
873,873,Crazy gambling on futures has not only cost Mr. Wayne his seat...
874,874,...it's cost us all a lot of money.
875,875,And he has to go.
876,876,"I'm afraid he has a point, Mr. Wayne."
877,877,"Now, back to business."
878,878," Mr. Wayne, over here!"
879,879, How's it feel to be one of the people?
880,880,"Mr. Wayne, they're towing your car! I didn't know what to do, they had paperwork."
881,881,"Looks like you need a ride, huh?"
882,882,"Wayne, we'll give you a ride!"
883,883,How the hell did Miranda Tate get the inside track on the Wayne board?
884,884,She been meeting with him?
885,885,Sleeping with him?
886,886, Not that we know of.
887,887," You don't know much of anything, do you?"
888,888, Where's Bane?
889,889, We told him it was urgent.
890,890, Where is that masked...?
891,891, Speak of the devil...
892,892,...and he shall appear.
893,893,What the hell is going on?
894,894," The plan is proceeding as expected  Oh, really?"
895,895,Do I look like I'm running Wayne Enterprises right now?
896,896,"Your hit on the stock exchange, it didn't work, my friend."
897,897,And now you have my construction crews going around the city at 24 hours a day.
898,898,How exactly is that supposed to help my company absorb Wayne's?
899,899, Leave us.
900,900, No. You stay here.
901,901,I'm in charge.
902,902,Do you feel in charge?
903,903,I've paid you a small fortune.
904,904,And this gives you power over me?
905,905,What is this?
906,906,Your money and infrastructure have been important...
907,907,...till now.
908,908,What are you?
909,909,I'm Gotham's reckoning.
910,910,Here to end the borrowed time you've all been living on.
911,911,You're pure evil.
912,912,I'm necessary evil.
913,913,"No. No, no, no!"
914,914,"When you started, why the mask?"
915,915, To protect the people closest to me.
916,916," But you were a loner, right?"
917,917, You didn't have any family?
918,918, There are always people you care about.
919,919,You just don't realize how much until they're gone.
920,920,The idea was to be a symbol.
921,921,Batman could be anybody.
922,922,That was the point.
923,923," Well, it was damn good to see him back."
924,924, Not everybody agrees.
925,925, They'll figure that out in the end.
926,926, You got anything on Bane's whereabouts?
927,927,Yeah. I got 500 pages of tunnel records and a flashlight.
928,928,"I could use some help, actually."
929,929,You know what? Drop me in Old Town.
930,930,"Hey, hey, hey. I don't think so!"
931,931, That's the way this works!
932,932, I don't think so!
933,933, That is the way  He's not a mark.
934,934,"And he doesn't have a cent to his name, anyway."
935,935,"Yeah, it's not much."
936,936,But it's more than you've got right now.
937,937,"Actually, they're letting me keep the house."
938,938,"The rich don't even go broke the same as the rest of us, huh?"
939,939,My powerful friend might hope to change your mind about leaving.
940,940, And how would he do that?
941,941, By giving you what you want.
942,942, It doesn't exist.
943,943, He says it does.
944,944,He wants to meet tonight.
945,945,Why?
946,946,He needs to find Bane.
947,947,Says you'd know how.
948,948, Tell him I'll think about it.
949,949, Okay.
950,950,I like your place.
951,951,Mr. Wayne?
952,952,I'm sorry they took all your money.
953,953,"No, you're not."
954,954," Can we help you, officer?"
955,955," Uh, yeah."
956,956,John Daggett's body was just found in a Dumpster about an hour ago.
957,957, Thought you might want to know.
958,958, Why?
959,959,"His name's all over these permits I just pulled to, uh, map the tunnels under Gotham."
960,960,"That's MTA maintenance, uh, sewer construction, couple of other things."
961,961,Where did you get to with the tunnel searches?
962,962,Remind me to tell detail to keep hotheads out.
963,963,We've had teams down there.
964,964,It's a huge network.
965,965,"Well, get more men. Work a grid."
966,966,I want him found.
967,967,"Yeah, the, uh, masked man. We're on it."
968,968,"Lose the uniform, you're working for me now."
969,969,We could use some hotter heads around here.
970,970," Sir, that could also be a coincidence."
971,971," You're a detective now, son."
972,972,You're not allowed to believe in coincidence any more.
973,973,Nobody's answering.
974,974,No.
975,975,I'm on my own now.
976,976,Do you have keys?
977,977,Never needed them.
978,978,Hope you didn't like me for my money.
979,979,Suffering builds character.
980,980,"I'll take care of your parents' legacy, Bruce."
981,981,Who's this?
982,982,Where's Alfred?
983,983,He left...
984,984,...taking everything.
985,985,What's that?
986,986,My power's been shut off.
987,987,You're good at that.
988,988,"When I was a child, we had almost nothing."
989,989,"But on the nights when we had a fire, we felt very rich indeed."
990,990,I assumed your family was wealthy.
991,991,Not always.
992,992,Not when I was young.
993,993,An old mistake.
994,994,I've made a few myself.
995,995,More than a few.
996,996,We could leave.
997,997,Tonight.
998,998,"Take my plane, go anywhere we wanted."
999,999,"Someday, perhaps."
1000,1000,Not tonight.
1001,1001,Don't be shy.
1002,1002,Wayne says you can get me the clean slate.
1003,1003, That depends.
1004,1004, On what?
1005,1005,On what you want it for.
1006,1006,I acquired it to keep it out of the wrong hands.
1007,1007,"Still don't trust me, huh?"
1008,1008,How can we change that?
1009,1009,Start by taking me to Bane.
1010,1010,You asked.
1011,1011,"From here, Bane's men patrol the tunnels."
1012,1012,And they're not your average brawlers.
1013,1013,Neither am I.
1014,1014, He's behind you.
1015,1015, Who?
1016,1016,Me.
1017,1017,What do you think you're...?
1018,1018,Just a little further.
1019,1019,I had to find a way to stop them trying to kill me.
1020,1020,You made a serious mistake.
1021,1021,"Not as serious as yours, I fear."
1022,1022,Bane.
1023,1023,Let's not stand on ceremony here...
1024,1024,...Mr. Wayne.
1025,1025,Peace has cost you your strength.
1026,1026,Victory has defeated you.
1027,1027,"Theatricality and deception, powerful agents to the uninitiated."
1028,1028,"But we are initiated, aren't we, Bruce?"
1029,1029,Members of the League of Shadows.
1030,1030,And you betrayed us.
1031,1031,"""Us""? You were excommunicated..."
1032,1032,...by a gang of psychopaths.
1033,1033,I am the League of Shadows.
1034,1034,And I'm here to fulfill Ra's Al Ghul's destiny.
1035,1035,You fight like a younger man.
1036,1036,Nothing held back.
1037,1037,"Admirable, but mistaken."
1038,1038,"Oh, you think darkness is your ally?"
1039,1039,But you merely adopted the dark.
1040,1040,I was born in it.
1041,1041,Molded by it.
1042,1042,I didn't see the light until I was already a man.
1043,1043,"By then, it was nothing to me but blinding!"
1044,1044,The shadows betray you because they belong to me!
1045,1045,I will show you where I have made my home...
1046,1046,...whilst preparing to bring justice.
1047,1047,Then I will break you.
1048,1048,Your precious armory.
1049,1049,Gratefully accepted. We will need it.
1050,1050,"Ah, yes. I was wondering what would break first."
1051,1051,Your spirit...
1052,1052,...or your body.
1053,1053,Get me Commissioner Gordon. I got a line on the congressman's kidnapping.
1054,1054," Excuse me, miss."
1055,1055," Uh, yes?"
1056,1056,"I'm gonna need to see your ticket and identification, please."
1057,1057,Oh. Do you mind?
1058,1058,I showed your picture to the congressman. Guess what.
1059,1059,Don't tell me. Still in love?
1060,1060,"Oh, head over heels."
1061,1061,"Pressing charges, though."
1062,1062,"You've made some mistakes, Ms. Kyle."
1063,1063, Girl's gotta eat.
1064,1064, And you have an appetite.
1065,1065,Why would you run?
1066,1066,You can't hide with a record like this.
1067,1067,Maybe it's not you I'm running from.
1068,1068,Who then? Bane?
1069,1069,What do you know about him?
1070,1070,That you should be as afraid of him as I am.
1071,1071,We can offer you protection.
1072,1072,Okay.
1073,1073,"When I spotted you, I was looking for a friend of mine. Bruce Wayne."
1074,1074,Did they kill him?
1075,1075,I'm not sure.
1076,1076,Why didn't you just...
1077,1077,...kill me?
1078,1078,"You don't fear death, you welcome it."
1079,1079,Your punishment must be more severe.
1080,1080,Torture?
1081,1081,Yes.
1082,1082,But not of your body.
1083,1083,Of your soul.
1084,1084,Where am I?
1085,1085,Home.
1086,1086,Where I learned the truth about despair.
1087,1087,As will you.
1088,1088,There is a reason why this prison is the worst hell on earth: Hope.
1089,1089,Every man who has rotted here over the centuries...
1090,1090,...has looked up to the light and imagined climbing to freedom.
1091,1091,So easy.
1092,1092,So simple.
1093,1093,And like shipwrecked men turning to seawater from uncontrollable thirst...
1094,1094,...many have died trying.
1095,1095,I learned here there can be no true despair without hope.
1096,1096,So as I terrorize Gotham...
1097,1097,...I will feed its people hope to poison their souls.
1098,1098,I will let them believe that they can survive...
1099,1099,...so that you can watch them clambering over each other to stay in the sun.
1100,1100,You can watch me torture an entire city.
1101,1101,And then when you have truly understood the depth of your failure...
1102,1102,...we will fulfill Ra's Al Ghul's destiny.
1103,1103,We will destroy Gotham.
1104,1104,"And then, when it is done..."
1105,1105,...and Gotham is...
1106,1106,...ashes...
1107,1107,...then you have my permission to die.
1108,1108,You're looking her up in here?
1109,1109,The Dent Act allows nonsegregation based on extraordinary need.
1110,1110,"First time she broke out of women's correctional, she was 16."
1111,1111,"Little closer, baby."
1112,1112,"Why, honey? You wanna hold my hand?"
1113,1113,She's gonna be fine.
1114,1114,I still don't see the need of a board meeting for the energy project.
1115,1115,Bruce got a lot of things right.
1116,1116,Keeping the board in the dark was not one of them.
1117,1117,How good of you to join us.
1118,1118,Chair. President.
1119,1119,All I need now is one more ordinary board member.
1120,1120,"Mr. Fox, would you like to nominate?"
1121,1121,No.
1122,1122,I will volunteer.
1123,1123,Where are you taking us?
1124,1124,"You were right, commissioner."
1125,1125,"Will you excuse us, please?"
1126,1126,What happened?
1127,1127,Your masked man kidnapped the Wayne Enterprises board.
1128,1128,"He let most of them go, but he took three into the sewers."
1129,1129,No more patrols. No more hide and seek.
1130,1130,Get every available cop down there and smoke him out!
1131,1131,The mayor won't want panic.
1132,1132,So it's a training exercise.
1133,1133,I'm sorry I didn't take you seriously.
1134,1134,Not you.
1135,1135,You're telling me the Batman's gone...
1136,1136,...so you chase up the Daggett leads any way you can.
1137,1137,"Yes, sir."
1138,1138,He asks how much you would pay us to let you die.
1139,1139,I told him. I told him you have nothing.
1140,1140,Do it for the pleasure.
1141,1141,They pay me more than that to keep you alive.
1142,1142,He will try the climb.
1143,1143,Has anyone ever made it?
1144,1144,Of course not.
1145,1145,He says there is one who did.
1146,1146,A child.
1147,1147,A child born in this hell.
1148,1148,Bane.
1149,1149,An old legend. Nothing more.
1150,1150,Don't.
1151,1151,"Whatever it is they want you to see, it's happening soon."
1152,1152,Fire in the hole!
1153,1153,Turn it on.
1154,1154,I only need one other board member.
1155,1155,There are eight others waiting.
1156,1156,I won't do it.
1157,1157,"All right, stop."
1158,1158,"Lucius, you'll kill this man, and yourself..."
1159,1159,...and you'll barely slow them down.
1160,1160,"Go on, then. Do your work."
1161,1161,Take them up to the surface.
1162,1162,People of their status...
1163,1163,...deserve to experience the next era of western civilization.
1164,1164,I've been to half of Daggett's cement plants and locations they poured underground.
1165,1165,Anything strange about the pourings?
1166,1166,"Honestly, commissioner, I don't know anything about civil engineering."
1167,1167,But you know about patterns.
1168,1168,Keep looking.
1169,1169,It's done.
1170,1170,This is now a 4megaton nuclear bomb.
1171,1171,Pull the core out of the reactor.
1172,1172,"No, you cannot."
1173,1173,This is the only power source capable of sustaining it.
1174,1174,"If you move it, the core will decay in a matter of months."
1175,1175,"Five, by my calculations."
1176,1176,And then it will go off!
1177,1177,"And for the sake of your children, Dr. Pavel..."
1178,1178,...indeed I hope it does.
1179,1179,Hey. Hey!
1180,1180,"That was you in front of the stock exchange, wasn't it?"
1181,1181, When?
1182,1182, When?
1183,1183,When cops were trying to pull onto Castle Street and your truck was shutting them out.
1184,1184," Oh, yeah. You're the cop."
1185,1185, Detective now.
1186,1186,"And, uh, as a detective, we're not allowed to believe in coincidence."
1187,1187,What were you doing here?
1188,1188,What are you working on?
1189,1189,"Commissioner, it's Blake."
1190,1190,I got two dead witnesses and a lot of questions. Call me whenev...
1191,1191,Wait a minute. I'm looking at four barrels of polyisobutylene.
1192,1192,That looks like motor oil right next to it.
1193,1193,"Jesus, they're not making cement."
1194,1194,They're making explosives.
1195,1195, Patch me in to Foley  Foley's overseeing the operation.
1196,1196,They're heading into a trap!
1197,1197,We're seeing thousands of police heading into the sewers.
1198,1198, Mr. Mayor? Literally thousands.
1199,1199," It's a training exercise, that's all."
1200,1200,"Now if you'll excuse me, I've got tickets to watch our boys thrash Rapid City."
1201,1201, Foley  It's a trap! Pull everyone out!
1202,1202,Bane has been pouring concrete...
1203,1203,...laced with explosives!
1204,1204, Where?
1205,1205,"Oh, say, can you see By the dawn's early light What so proudly we hailed At the twilight's..."
1206,1206,There's a ring around the tunnels!
1207,1207,They'll blow it and trap the cops underground!
1208,1208,Pull them out. Pull them out now!
1209,1209,Through the perilous fight O'er the ramparts we watched Were so gallantly streaming And the rockets' red glare The bombs bursting in air Gave proof through...
1210,1210,"That's a lovely, lovely voice."
1211,1211,"...that our ï¬ag was still there Oh, say does that starspangled banner Yet wave O'er the land of the free And the home of the brave Let the games begin."
1212,1212,Everybody okay?
1213,1213," Let's move! Move, move!<  Go, go!"
1214,1214,Gotham...
1215,1215,...take control.
1216,1216,Take control of your city.
1217,1217, Foley.
1218,1218," Jesus, Blake."
1219,1219,Every cop in the city's in those tunnels.
1220,1220,Not every cop.
1221,1221,"Sir, are you okay? I'm a police officer."
1222,1222,I need your car right now.
1223,1223,"Clear the corners, rookie."
1224,1224,"Get my coat, son."
1225,1225,This...
1226,1226,This is the instrument of your liberation.
1227,1227,Satellite shows a radiation spike.
1228,1228,"Whatever it is, it's nuclear."
1229,1229,Identify yourself to the world.
1230,1230,"Dr. Leonid Pavel, nuclear physicist."
1231,1231,Pavel was confirmed dead.
1232,1232,"Plane crash on an agency pull out of Uzbekistan, but..."
1233,1233,It looks like it's him.
1234,1234,And what...? What is this?
1235,1235,It's a fully primed neutron bomb...
1236,1236,...with a blast radius of six miles.
1237,1237,And who is capable of disarming such a device?
1238,1238,Only me.
1239,1239,Only you.
1240,1240,"Thank you, good doctor!"
1241,1241,"Now, this bomb is armed!"
1242,1242,And this bomb is mobile!
1243,1243,And the identity of the triggerman is a mystery.
1244,1244,For one of you holds the detonator!
1245,1245,"Now, we come here not as conquerors..."
1246,1246,"...but as liberators, to return control of this city to the people."
1247,1247,And at the first sign of interference from the outside world...
1248,1248,...or from those people attempting to flee...
1249,1249,...this anonymous Gothamite...
1250,1250,"...this unsung hero, will trigger the bomb."
1251,1251,"For now, martial law is in effect."
1252,1252,"Return to your homes, hold your families close..."
1253,1253,...and wait.
1254,1254,"Tomorrow, you claim what is rightfully yours."
1255,1255,Pull back the fighters.
1256,1256,Start highlevel reconnaissance flights.
1257,1257,Get the president on the line.
1258,1258,Tanks and planes cannot stop us from detonating our device.
1259,1259,Send an emissary to discuss terms of access for supplies and communication.
1260,1260,"How many of you are there, son?"
1261,1261,"You don't have enough men to stop No. No, we don't."
1262,1262,But you do.
1263,1263,"Now, why the hell would I try to help you keep your hostages?"
1264,1264,If one person crosses this bridge...
1265,1265,...Gotham gets blown to hell.
1266,1266,The people of our greatest city are resilient.
1267,1267,"They have proven this before, and they will prove it again."
1268,1268,We do not negotiate with terrorists...
1269,1269,...but we do recognize realities.
1270,1270,As this situation develops...
1271,1271,...one thing must be understood above all others.
1272,1272,"People of Gotham, we have not abandoned you."
1273,1273,What does that mean?
1274,1274,It means we're on our own.
1275,1275,I have to get in front of a camera.
1276,1276,They will kill you the second you show your face.
1277,1277,Bane says he's giving Gotham back to the people.
1278,1278,They need to know I could lead.
1279,1279,Bane's not gonna let that happen.
1280,1280,Then he'll show his true colors.
1281,1281,And you'll be dead.
1282,1282,Behind you stands a symbol of oppression.
1283,1283,Blackgate Prison...
1284,1284,...where a thousand men have languished...
1285,1285,...under the name of this man: Harvey Dent.
1286,1286,Who has been held up to you...
1287,1287,...as the shining example of justice!
1288,1288,We're just gonna keep moving you till we can get you in front of the camera.
1289,1289,You have been supplied with a false idol to stop you...
1290,1290,...tearing down this corrupt city!
1291,1291,Yes! Yes! Yes!
1292,1292,Let me tell you the truth about Harvey Dent.
1293,1293,From the words of Gotham's police commissioner...
1294,1294,"...James Gordon: ""The Batman didn't murder Harvey Dent."
1295,1295,He saved my boy...
1296,1296,...then took the blame for Harvey's appalling crimes...
1297,1297,"...so that I could, to my shame..."
1298,1298,...build a lie around this...
1299,1299,...fallen idol.
1300,1300,I praised the madman who tried to murder my own child.
1301,1301,"Well, I can no longer live with my lie."
1302,1302,It is time to trust the people of Gotham with the truth...
1303,1303,"...and it is time for me to resign."" And do you accept this man's resignation?"
1304,1304,And do you accept the resignation of all of these liars?
1305,1305,Of all the corrupt?
1306,1306,Those men locked up for eight years in Blackgate...
1307,1307,"...and denied parole under the Dent Act, it was based on a lie."
1308,1308,Gotham needed a hero.
1309,1309,"Well, it needs it now more than ever, but you betrayed everything you stood for."
1310,1310,There's a point far out there when the structures fail you...
1311,1311,...when the rules aren't weapons any more...
1312,1312,"...they're shackles, letting the bad guy get ahead."
1313,1313,"One day, you may face..."
1314,1314,...such a moment of crisis.
1315,1315,"And in that moment, I hope you have a friend like I did..."
1316,1316,"...to plunge their hands into the filth, so that you can keep yours clean!"
1317,1317,"Your hands look plenty filthy to me, commissioner."
1318,1318,We take Gotham from the corrupt!
1319,1319,The rich!
1320,1320,The oppressors of generations...
1321,1321,...who have kept you down with myths of opportunity.
1322,1322,And we give it back to you...
1323,1323,...the people.
1324,1324,Gotham is yours!
1325,1325,None shall interfere. Do as you please.
1326,1326,But start by storming Blackgate and freeing the oppressed!
1327,1327,Open it!
1328,1328,"Step forward, those who would serve..."
1329,1329,...for an army will be raised.
1330,1330,The powerful will be ripped from their decadent nests...
1331,1331,...and cast out into the cold world that we know and endure!
1332,1332,Courts will be convened.
1333,1333,Spoils will be enjoyed.
1334,1334,Blood will be shed!
1335,1335,The police will survive...
1336,1336,...as they learn to serve true justice.
1337,1337,This great city...
1338,1338,...it will endure.
1339,1339,Gotham will survive!
1340,1340,He says you must first fix your back.
1341,1341,How does he know?
1342,1342,He was the prison doctor.
1343,1343,He's a morphine addict who incurred the displeasure...
1344,1344,"...of powerful people, including your masked friend."
1345,1345,How?
1346,1346,"Many years ago, it was a time of plague."
1347,1347,Some of the other prisoners attacked Bane.
1348,1348,The doctor's fumbling attempts to repair the damage...
1349,1349,...left him in perpetual agony.
1350,1350,The mask holds the pain at bay.
1351,1351,Bane was the child you spoke of?
1352,1352,He was born here?
1353,1353,The legend is that there was a mercenary who worked for a local warlord.
1354,1354,He fell in love with the warlord's daughter.
1355,1355,They were married in secret.
1356,1356,When the warlord found out...
1357,1357,...the mercenary was condemned to this pit.
1358,1358,But then he exiled him instead.
1359,1359,The mercenary understood that it was the daughter who had secured his release.
1360,1360,But what he could not know was the true price of his freedom.
1361,1361,She took his place in the pit.
1362,1362,And she was with child...
1363,1363,...the mercenary's child.
1364,1364,Innocence cannot flower underground.
1365,1365,It has to be stamped out.
1366,1366,"One day, the doctor forgot to lock the cell."
1367,1367,But the child had a friend...
1368,1368,...a protector who showed the others that this innocence was their redemption.
1369,1369,It was to be prized.
1370,1370,The mother was not so lucky.
1371,1371,This is Bane's prison now.
1372,1372,He wouldn't want this story told.
1373,1373,There's a vertebra protruding from your back.
1374,1374,It has to be put back.
1375,1375,Stay like this until you stand.
1376,1376,"Tsk, tsk, tsk. Did you not think I would return, Bruce? Hmm?"
1377,1377,I told you I was immortal.
1378,1378,I watched... I watched you die.
1379,1379,"Oh, there are many forms of immortality."
1380,1380,"Once, I had a wife..."
1381,1381,...my great love.
1382,1382, She was taken from me.
1383,1383, You were the mercenary.
1384,1384,Bane is your child.
1385,1385,Your heir.
1386,1386,An heir to ensure the League of Shadows fulfills its duty...
1387,1387,...to restore balance to civilization.
1388,1388,No.
1389,1389,You yourself fought the decadence of Gotham for years...
1390,1390,...with all your strength...
1391,1391,"...all your resources, all your moral authority."
1392,1392,And the only victory you could achieve was a lie.
1393,1393,Now you understand.
1394,1394,Gotham is beyond saving.
1395,1395,No.
1396,1396, And must be allowed to die.
1397,1397, No!
1398,1398,"Yeah, just lift your head."
1399,1399,"Oh, that's good."
1400,1400,"No, no!"
1401,1401, What's that?
1402,1402, This was someone's home.
1403,1403,And now it's everyone's home.
1404,1404,"There's a storm coming, remember?"
1405,1405,This is what you wanted.
1406,1406,"It's for the bus, in case there's a chance to evacuate."
1407,1407,Any news? Is the commissioner...?
1408,1408,"The less you know, Father."
1409,1409,How are the boys doing?
1410,1410,"Well, we've had more power on so they've got some TV."
1411,1411,It's good to see you.
1412,1412,"Blake, you be careful out there."
1413,1413,They're hunting down cops like dogs.
1414,1414,Why build yourself?
1415,1415, I'm not meant to die in here.
1416,1416," Here, there. What's the difference?"
1417,1417,I told you it could not be done.
1418,1418,You told me a child did it.
1419,1419,But no ordinary child.
1420,1420,A child born in hell.
1421,1421,Forged from suffering.
1422,1422,Hardened by pain.
1423,1423,Not a man from privilege.
1424,1424,"We got boots on the ground, sir."
1425,1425,Just waiting on intel.
1426,1426,You have ID?
1427,1427,Of course not.
1428,1428," Well, how can we trust you?"
1429,1429, We don't have any choice.
1430,1430,Commissioner Gordon.
1431,1431,"Captain Jones, Special Forces."
1432,1432,Captain. Glad to have you here.
1433,1433,"It's our job, sir."
1434,1434,"Now, uh, how many of you are there?"
1435,1435,"Well, there's dozens."
1436,1436,I'd rather not say exactly.
1437,1437,But the men trapped underground number almost 3000.
1438,1438, Condition?
1439,1439, Getting food and water.
1440,1440, Can we break them out?
1441,1441," Yes, sir."
1442,1442,Take out the mercenaries south of Ackerman Park.
1443,1443,"Blow the rubble, make a hole big enough for 10 at a time."
1444,1444,I'm in contact with my partner who's down there. They're just waiting.
1445,1445, Men who haven't seen daylight in months?
1446,1446, Officers who haven't seen daylight in months.
1447,1447,What about the bomb? Satellite can't pick up radiation hot spots.
1448,1448,They keep it on a truck.
1449,1449,It must have a leadlined roof.
1450,1450, They move it constantly  Good. So you know the truck?
1451,1451,"Well, it's one of three. We've been tracking it."
1452,1452,Decoy.
1453,1453, You don't really think he's coming back?
1454,1454, Doesn't matter what I think.
1455,1455,"Actually, it does. You should put your faith in something a little more real."
1456,1456, The routes don't vary much  Okay. What about the triggerman?
1457,1457,No leads. It's a bluff. Bane wouldn't give control of that bomb to someone else.
1458,1458,"We can't take that chance. Until we have the triggerman, we just track the device."
1459,1459,"And meanwhile, Gotham lives under a warlord, like some failed state?"
1460,1460,"Dial it back, officer."
1461,1461,This situation is unprecedented.
1462,1462, We can't do anything to risk millions of lives.
1463,1463, You gonna tell him what's really going on?
1464,1464,"Captain, the situation is more complicated than you think."
1465,1465,There's someone you need to meet.
1466,1466,Came upstairs looking for a vantage point.
1467,1467,Found the people who run the corporation.
1468,1468,What corporation?
1469,1469,Wayne Enterprises. You good?
1470,1470,"Mr. Fox, would you like to brief the captain?"
1471,1471,Miss Tate's fully aware of the situation.
1472,1472,"And as CEO of Wayne Enterprises, I have to take responsibility for it."
1473,1473, Why?
1474,1474, We built it.
1475,1475,You built the bomb?
1476,1476,It was built as a fusion reactor.
1477,1477,First of its kind.
1478,1478,Bane turned the core into a bomb and removed it from the reactor.
1479,1479, Here's the important part.
1480,1480, As the device's fuel cells deteriorate...
1481,1481,...it becomes increasingly unstable...
1482,1482,...to the point of detonation.
1483,1483,This bomb is a time bomb.
1484,1484,"And it will go off in 23 days, regardless of Bane's revolution..."
1485,1485,"...or what we, or the outside world, choose to do."
1486,1486,So your plan might not be as practical as you thought.
1487,1487, Could you disarm it?
1488,1488, I could reconnect it to the reactor. Stabilize it.
1489,1489, Let's move from this location and call it in.
1490,1490, Right. Let's go.
1491,1491,"No, no, we'll take it from here."
1492,1492,You stay and look after these folks.
1493,1493,Someone sold us out.
1494,1494,"Go, go, go!"
1495,1495,I'll die before I talk.
1496,1496,"I'm on your schedule, captain."
1497,1497,There were people living upstairs.
1498,1498,Round them up forjudgment...
1499,1499,...and hang them where the world can see.
1500,1500,Police have cordoned off the entire Central Heights and East Park Side areas...
1501,1501,...as well as Merchant and South Shoreline Boulevards in an attempt...
1502,1502,He says the leap to freedom is not about strength.
1503,1503,My body makes the jump.
1504,1504,Survival is the spirit. The soul.
1505,1505,My soul is as ready to escape as my body.
1506,1506,Fear is why you fail.
1507,1507,"No, I'm not afraid."
1508,1508,I'm angry.
1509,1509,Bruce.
1510,1510,Why do we fall?
1511,1511,You do not fear death.
1512,1512,You think this makes you strong.
1513,1513,It makes you weak.
1514,1514,Why?
1515,1515,How can you move faster than possible...
1516,1516,...fight longer than possible...
1517,1517,...without the most powerful impulse of the spirit?
1518,1518,The fear of death.
1519,1519,I do fear death.
1520,1520,I fear dying in here...
1521,1521,...while my city burns.
1522,1522,There's no one there to save it.
1523,1523,Then make the climb.
1524,1524,How?
1525,1525,As the child did...
1526,1526,...without the rope.
1527,1527,Then fear will find you again.
1528,1528,"Ah, supplies for your journey?"
1529,1529,"Oh, that's wonderful. That's..."
1530,1530,What does that mean?
1531,1531,Rise.
1532,1532,No.
1533,1533,"No, there's been a mistake!"
1534,1534,Take me to Bane!
1535,1535,I want to see Bane!
1536,1536,Order!
1537,1537,This is a mistake! Where is Bane?
1538,1538,"There's been no mistake, Mr. Stryver."
1539,1539,You are Philip Stryver...
1540,1540,...executive vice president of Daggett Industries...
1541,1541,...who for years has been living off the blood and sweat...
1542,1542,...of people less powerful than him.
1543,1543,Call Bane. I am one of you.
1544,1544,Bane has no authority here.
1545,1545,This is merely a sentencing hearing.
1546,1546,"Now, the choice is yours."
1547,1547,Exile or death!
1548,1548,Order!
1549,1549,Exi... Exile.
1550,1550,Sold.
1551,1551,To the man in the cold sweat.
1552,1552,You follow the thick ice.
1553,1553,"You try to swim, you're dead in minutes."
1554,1554,Has anyone made it?
1555,1555,Where are they? It's not like we have a lot of time.
1556,1556,How long?
1557,1557,The bomb goes off tomorrow.
1558,1558, We have about 18 hours to do something.
1559,1559, To do what?
