,Unnamed: 0,dialog
827,827,"And he would never put you within 1,000 miles of anything that could hurt you."
828,828,And where would you be?
829,829,"A while longer still in this business, and then I'd find you."
830,830,Would you?
831,831,"Yes, ma'am."
832,832,"If you couldn't, I would have left the only thing I know since I was 17."
833,833,But none of this will happen.
834,834,Because what do you see around?
835,835,Look around you.
836,836,It's controlled by ArcÃ¡ngel de JesÃºs Montoya.
837,837,Let me talk to Fujima.
838,838,Who's this?
839,839,Ricardo.
840,840,"Okay, go ahead."
841,841,"Listen, I want you to issue an alert."
842,842,An informant has revealed that a freighter departed Barranquilla for South Florida with plans to transship contraband to gofast boats in broad daylight one day next week off the coast of Miami.
843,843,Okay.
844,844,"For Customs, you say Monday."
845,845,"For FBI operations in DC, you say Tuesday."
846,846,"FBI Miami, you say Wednesday, DEA on Thursday, Coast Guard on Friday."
847,847,"And keep it classified, keep it discreet, keep it out of interagency communications."
848,848,Yero hit me back.
849,849,He says U.S. assets expects our transshipment load on Tuesday day.
850,850,Tuesday day only went out to FBI Operations planted in DC.
851,851,So what's up?
852,852,Anything could be in those crates out of Odessa.
853,853,"This one has too many moving parts, too many unknowns."
854,854,It's your call.
855,855,Where you at?
856,856,The message from Yero locates the agency and the office where the leak is coming from.
857,857,I call that progress.
858,858,"So, let's take it to the limit one more time."
859,859,Move!
860,860,We got to go. RÃ¡pido.
861,861,Let's go. Let's go.
862,862,"Come on, let's go."
863,863,How we looking?
864,864,I can take one more.
865,865,Good. Let's move!
866,866,That's it. Take off.
867,867,Let's hit it.
868,868,"All right, Julio, break the lines and straighten the load."
869,869,Break the lines.
870,870,We'll rendezvous in about eight hours.
871,871,"If there's any place where most people feel at home, it's right in their own backyard."
872,872,"And that's why today, more than ever, homeowners are asking, ""What can we do to make our backyard a paradise, ""a vacation destination you can visit anytime, ""without the hassle of air travel, or even starting the car?"" We'll answer these questions and much more."
873,873,Be loaded up in a minute.
874,874,Yeah?
875,875,Want you to listen to this.
876,876,Who are you? Who is this?
877,877,Shut up and listen.
878,878,"Developing news in weather today, there's new activity in the tropics."
879,879,We turn things over to meteorologist Ryan Phillips.
880,880,What's developing?
881,881,"Coincidentally, three years ago today, July 24th, that's when Hurricane Danny formed out across the Atlantic Basin."
882,882,"And now we have our own tropical troubles as Hurricane Ernesto, a category..."
883,883,Somebody's proving it's right now.
884,884,Yeah.
885,885,"All right, Ryan. Thanks."
886,886,And we've got some good news about your electric bill.
887,887,Your rates will not be going up.
888,888,"Say hello, honey."
889,889,Some nice friends you got.
890,890,Urban trailer trash with B.O.
891,891,and a noisy fucking...
892,892,Yeah.
893,893,They know.
894,894,It's me. We're on.
895,895,Pay attention.
896,896,I will now tell you when and how this load will get dropped.
897,897,This is happening our way.
898,898,You have 30 minutes from right now to enter Government Cut.
899,899,Head up the Miami River.
900,900,You have 15 minutes to make it to the First Avenue bridge.
901,901,"When you're there, I'll call you with the exact drop point."
902,902,"You fuck up, we fuck her up."
903,903,What's the deal?
904,904,"For doing the deed, J.C.!"
905,905,Zito!
906,906,"Zito, you copy?"
907,907,Don't hear you.
908,908,Go again.
909,909,"Zito, do you copy?"
910,910,Go to marine 78.
911,911,They took Trudy hostage.
912,912,What's the ask?
913,913,What do they want?
914,914,They want us to drop the load their way.
915,915,They got eyes on us.
916,916,We're on a timetable.
917,917,The next call that we get will be at the First Avenue bridge.
918,918,Where do we hook up?
919,919,Hook up at the Port bridge ahead of that.
920,920, Port bridge.
921,921, I got it.
922,922,What did Trudy say?
923,923,Urban trailer park.
924,924,Did you hear the roar?
925,925,Was it near the freeway?
926,926,"No, no, no. Airport."
927,927,"Sonny, Rico, where is the drop site?"
928,928,We'll know last minute.
929,929,They got Trudy.
930,930,Maybe in a trailer park near an airport.
931,931,Look for antennas.
932,932,These guys manage a lot of signal traffic.
933,933,They will not kill her until they've got the goods.
934,934,"Once they've got the goods, she is dead."
935,935,"When they see the boat, we slow this down."
936,936,Buy some time.
937,937,Did they prove she's alive?
938,938,That's the first thing they put through.
939,939,Try Paradise Trailer Park near the airport.
940,940,"Sonny, I got a possible."
941,941,It has three HF antennas.
942,942,It's on the corner lot at the southeast end.
943,943,For you.
944,944,Hello?
945,945,Where are you?
946,946,Geneva.
947,947,Yero's buyer jacked one of our people.
948,948,What the fuck's going on?
949,949,What's he want?
950,950,To control the delivery.
951,951,"It's Yero, not the buyer."
952,952,Yero's acting on his own.
953,953,"I do not know what shit he's pulling, okay?"
954,954,"But whatever he tells you to do, do not do it."
955,955,So?
956,956,It's JosÃ© Yero.
957,957,Be a hit and a rip.
958,958,Slow as we can go.
959,959,Two and a half minutes before we hit the drop site.
960,960,Copy that.
961,961,Hold it.
962,962,Clear.
963,963,Sonny. Ricardo.
964,964,Copy.
965,965,I'm approaching on a west parallel street.
966,966,It's clear. Sonny's in position on the east.
967,967,Four people. Two shooters.
968,968,Milano's Pizza.
969,969,You order pizza?
970,970,No.
971,971,Hold it!
972,972,Hold it!
973,973,Drop the detonator!
974,974,Drop the detonator!
975,975,"Leon, no."
976,976,"Shoot me, she dies."
977,977,Shoot me. Go ahead.
978,978,Fuck it. We can all go.
979,979,That's cool.
980,980,That's not what happens.
981,981,What will happen is...
982,982,"What will happen is, I will put a round at 2,700 feet per second into the medulla at the base of your brain, and you will be dead from the neck down before your body knows it."
983,983,Your finger won't even twitch.
984,984,Only you get dead.
985,985,"So, tell me, sport, do you believe that?"
986,986,Hey...
987,987,Get down!
988,988,Be still.
989,989,We got her.
990,990,Motherfucker!
991,991,He's dead.
992,992,All right?
993,993,JosÃ©.
994,994,Those guys and your product are a noshow.
995,995,Stay here until we clear.
996,996,Do you hear me?
997,997,Our QTH is C33.
998,998,We are in the northeast corner of the trailer park.
999,999,Clear!
1000,1000,Get out of the car.
1001,1001,I already called the medic.
1002,1002,Get out!
1003,1003,Open the door.
1004,1004,Open the door.
1005,1005,Come on.
1006,1006,You know what gets me?
1007,1007,The prospect of her losing her life.
1008,1008,Of her losing her life over this bullshit line of work.
1009,1009,Is that what she thinks?
1010,1010,"No, it's what I think."
1011,1011,"She'd tell me, ""Rico, I ain't playing."
1012,1012,This is real.
1013,1013,"""Same as you."
1014,1014,"No less than you."" Yeah."
1015,1015,Hey.
1016,1016,She's in recovery.
1017,1017,She has burns to We're gonna keep her totally sedated with a complete muscle relaxant.
1018,1018,She's in a coma.
1019,1019,"And her right lung is collapsed, burst spleen."
1020,1020,So what's her chances?
1021,1021,The brain swelling worries us the most.
1022,1022,You relieve the pressure?
1023,1023,Not surgically.
1024,1024,It's too diffuse.
1025,1025,"And any complication, an infection, and she's..."
1026,1026,She's in bad shape.
1027,1027,"I will recover the load, but all I know is we don't have our load."
1028,1028,The Americans have our load.
1029,1029,So I plead with you to look at this.
1030,1030,Go ahead.
1031,1031,Do you see this?
1032,1032,This is not casual.
1033,1033,Yeah.
1034,1034,You okay?
1035,1035,I heard some bad shit happened with the crazy whites at a trailer park.
1036,1036,Cut the crap.
1037,1037,"You got my product, man."
1038,1038, You got my money.
1039,1039, That's right.
1040,1040,Here's the deal.
1041,1041,We have a deal.
1042,1042,"Here's a new deal, cash money."
1043,1043,"Three a ki times 4,000 ki's is 12 mil."
1044,1044,And we ain't waiting for a back nine.
1045,1045,We had a different deal.
1046,1046,"This is the only deal, or else I offload your shit to some other buyer."
1047,1047,"Mail you a refund, maybe."
1048,1048,"Okay, man. Let's do this."
1049,1049,And I want you there.
1050,1050,None of your peckerwood proxies.
1051,1051,I'm out of town.
1052,1052,I'll wait.
1053,1053,Why?
1054,1054,"'Cause if you're there, guarantees it's for real."
1055,1055,Tomorrow night.
1056,1056,I be there.
1057,1057,We call you with the place.
1058,1058,You got my number.
1059,1059,"Yeah, well, follow up with the ME, identify off the DNA samples."
1060,1060,Yero's coming back to the U.S.
1061,1061,to recover his product.
1062,1062,He's coming back himself.
1063,1063,How do we deal?
1064,1064,How do we do a deal?
1065,1065,"I mean, how's anybody gonna believe anybody after tonight?"
1066,1066,Nobody does. He's compelled.
1067,1067,"We got his 4,000 ki's, worth $60 million at wholesale."
1068,1068,That's right.
1069,1069,"All right. Now, here's what's gonna happen."
1070,1070,They will change out the place at the last minute so we can't set up on them.
1071,1071,And it'll be an Lshaped ambush.
1072,1072,I run it.
1073,1073,I run it.
1074,1074,They won't initiate until they got eyes on the product.
1075,1075,And I won't let the product come in until we've got their shooters in our sights and you have cover.
1076,1076,Okay.
1077,1077,I don't care how much we want this guy.
1078,1078,Clear?
1079,1079,Yeah.
1080,1080,What shit have you pulled?
1081,1081,"You know what JesÃºs will do, right?"
1082,1082,"Yes, I do."
1083,1083,Do you wanna call him?
1084,1084,You're all mine now.
1085,1085,It's that time.
1086,1086,Yeah.
1087,1087,"Badges get flashed, guns come out."
1088,1088,Arrests get made.
1089,1089,That's what we do.
1090,1090,So?
1091,1091,"So, fabricated identity and what's really up collapses into one frame."
1092,1092,You ready for that on this one?
1093,1093,I absolutely am not.
1094,1094,"So, where you at with that?"
1095,1095,I'm with her 100%.
1096,1096,She could be a white collar money manager.
1097,1097,She may even be true love.
1098,1098,But she's with them.
1099,1099,"Like Trudy would say, I ain't playing."
1100,1100,Time.
1101,1101,Let's do this.
1102,1102,Yeah.
1103,1103,I'm on them.
1104,1104,They're clean.
1105,1105,What's up?
1106,1106,The location got changed.
1107,1107,"Bojean shipyard, I can't find the shooters."
1108,1108,Stall.
1109,1109,Copy that.
1110,1110,Where's the product?
1111,1111,Where's the money?
1112,1112,"How do I know what you say is there, is there?"
1113,1113,"Here's how that works, somebody from my side lays eyes on the money."
1114,1114,Only then do we call in the dope.
1115,1115,Then somebody from your side can go look at the product.
1116,1116,"The money's right here, so send somebody over."
1117,1117,Can't find the shooter.
1118,1118,Where's Yero?
1119,1119,Right here!
1120,1120,And I brought your friend.
1121,1121,"Oye, 'mano, she mine now."
1122,1122,JesÃºs gave her to me to ask questions and find out interesting things.
1123,1123,We a couple now.
1124,1124,"After work, she and me go catch a movie and grab a bite."
1125,1125,"When I get tired, I throw her away."
1126,1126,"Her leg in one place, her head someplace else."
1127,1127,You guys ever see that?
1128,1128,"Anyway, she here now to make sure everything go right."
1129,1129,Still no shooter.
1130,1130,"My guy, show him the money."
1131,1131,I don't want him!
1132,1132,Why?
1133,1133,"What difference does it make, Sonny?"
1134,1134,"Listen to me, asshole, I do not want that motherfucker near me."
1135,1135,You wanna see your dope?
1136,1136,You send Isabella.
1137,1137,Or it travels.
1138,1138,"Stay here, bitch."
1139,1139,Let her go.
1140,1140,"Check the dope, then come right back."
1141,1141,Got one.
1142,1142,On the container. Hold it.
1143,1143,I got number two.
1144,1144,"Port side, third deck, middle of the superstructure."
1145,1145,Fire.
1146,1146,Go!
1147,1147,Go!
1148,1148,Go!
1149,1149,Go!
1150,1150,"Move it, man. Run, run, run!"
1151,1151,Crockett. I'm on your right.
1152,1152,Who are you?
1153,1153,Who are you?
1154,1154,Get up.
1155,1155,Get up.
1156,1156,Get in. Get in!
1157,1157,Zito?
1158,1158,"Yeah, he's okay."
1159,1159,Fuck you.
1160,1160,What is this?
1161,1161,It's a house we use.
1162,1162,Gloria? Sonny.
1163,1163,Is Frank around?
1164,1164,All right. Just get him to call me right back.
1165,1165,A man named Frank is going to come in a boat.
1166,1166,He will run you into Cayo Sotavento.
1167,1167,"And from there, you can find your way to Havana."
1168,1168,And nobody will follow you.
1169,1169,Including me.
1170,1170,"Remember, I said time is luck."
1171,1171,Yeah.
1172,1172,Luck ran out.
1173,1173,This was too good to last.
1174,1174,Nurse?
